   2.5723671e+04	   2.0092161e-01	   2.9973613e-03	
   2.5753084e+04	   2.1933590e-01	   2.9649169e-03	
   2.5782302e+04	   2.3905362e-01	   2.9271176e-03	
   2.5811520e+04	   2.6023452e-01	   2.8833445e-03	
   2.5840739e+04	   2.8290371e-01	   2.8331674e-03	
   2.5869957e+04	   3.0706571e-01	   2.7761510e-03	
   2.5901938e+04	   3.3519956e-01	   2.7053906e-03	
   2.5933919e+04	   3.6503140e-01	   2.6253582e-03	
   2.5965900e+04	   3.9644027e-01	   2.5355317e-03	
   2.5997881e+04	   4.2924495e-01	   2.4354374e-03	
   2.6032261e+04	   4.6578531e-01	   2.3159164e-03	
   2.6066641e+04	   5.0325261e-01	   2.1836595e-03	
   2.6101021e+04	   5.4114564e-01	   2.0384355e-03	
   2.6135401e+04	   5.7886452e-01	   1.8802052e-03	
   2.6169781e+04	   6.1571919e-01	   1.7091403e-03	
   2.6204161e+04	   6.5093326e-01	   1.5256688e-03	
   2.6238541e+04	   6.8369281e-01	   1.3304941e-03	
   2.6272922e+04	   7.1316993e-01	   1.1246043e-03	
   2.6308976e+04	   7.3966765e-01	   8.9855912e-04	
   2.6345030e+04	   7.6079330e-01	   6.6392375e-04	
   2.6381085e+04	   7.7583255e-01	   4.2276408e-04	
   2.6417139e+04	   7.8425963e-01	   1.7736046e-04	
   2.6453193e+04	   7.8575853e-01	  -6.9841963e-05	
   2.6489248e+04	   7.8028340e-01	  -3.1630170e-04	
   2.6525302e+04	   7.6803214e-01	  -5.5953484e-04	
   2.6561356e+04	   7.4943871e-01	  -7.9719325e-04	
   2.6595796e+04	   7.2634919e-01	  -1.0169953e-03	
   2.6630236e+04	   6.9877100e-01	  -1.2280402e-03	
   2.6664676e+04	   6.6748691e-01	  -1.4289145e-03	
   2.6699116e+04	   6.3332396e-01	  -1.6184894e-03	
   2.6722917e+04	   6.0847597e-01	  -1.7424473e-03	
   2.6746719e+04	   5.8292291e-01	  -1.8603998e-03	
   2.6770520e+04	   5.5691832e-01	  -1.9722093e-03	
   2.6794322e+04	   5.3069886e-01	  -2.0777961e-03	
   2.6818123e+04	   5.0448256e-01	  -2.1771353e-03	
   2.6841925e+04	   4.7846456e-01	  -2.2702532e-03	
   2.6865726e+04	   4.5281719e-01	  -2.3572179e-03	
   2.6889528e+04	   4.2768963e-01	  -2.4381346e-03	
   2.6913797e+04	   4.0273424e-01	  -2.5145586e-03	
   2.6938066e+04	   3.7855975e-01	  -2.5850179e-03	
   2.6962335e+04	   3.5525349e-01	  -2.6497128e-03	
   2.6986605e+04	   3.3288205e-01	  -2.7088616e-03	
   2.7013272e+04	   3.0943393e-01	  -2.7677374e-03	
   2.7039938e+04	   2.8720949e-01	  -2.8205221e-03	
   2.7066605e+04	   2.6622701e-01	  -2.8675443e-03	
   2.7093272e+04	   2.4648679e-01	  -2.9091350e-03	
   2.7120459e+04	   2.2762432e-01	  -2.9462877e-03	
   2.7147645e+04	   2.1000718e-01	  -2.9784817e-03	
   2.7174832e+04	   1.9359649e-01	  -3.0060497e-03	
   2.7202018e+04	   1.7834546e-01	  -3.0293139e-03	
   2.7229205e+04	   1.6420086e-01	  -3.0485841e-03	
   2.7256391e+04	   1.5110649e-01	  -3.0641524e-03	
   2.7283578e+04	   1.3900426e-01	  -3.0762956e-03	
   2.7310765e+04	   1.2783490e-01	  -3.0852765e-03	
   2.7337299e+04	   1.1777589e-01	  -3.0912286e-03	
   2.7363834e+04	   1.0849499e-01	  -3.0946157e-03	
   2.7390369e+04	   9.9939818e-02	  -3.0956367e-03	
   2.7416904e+04	   9.2059556e-02	  -3.0944783e-03	
   2.7443688e+04	   8.4739961e-02	  -3.0912752e-03	
   2.7470472e+04	   7.8011042e-02	  -3.0861916e-03	
   2.7497256e+04	   7.1828070e-02	  -3.0793794e-03	
   2.7524041e+04	   6.6148687e-02	  -3.0709796e-03	
   2.7551969e+04	   6.0720113e-02	  -3.0606710e-03	
   2.7579897e+04	   5.5754268e-02	  -3.0489121e-03	
   2.7607825e+04	   5.1212470e-02	  -3.0358260e-03	
   2.7635754e+04	   4.7058675e-02	  -3.0215270e-03	
   2.7665433e+04	   4.3032468e-02	  -3.0051184e-03	
   2.7695112e+04	   3.9370618e-02	  -2.9875701e-03	
   2.7724792e+04	   3.6039843e-02	  -2.9689849e-03	
   2.7754471e+04	   3.3009529e-02	  -2.9494570e-03	
   2.7786492e+04	   3.0045049e-02	  -2.9274298e-03	
   2.7818513e+04	   2.7366544e-02	  -2.9045005e-03	
   2.7850533e+04	   2.4945600e-02	  -2.8807556e-03	
   2.7882554e+04	   2.2756385e-02	  -2.8562741e-03	
   2.7917578e+04	   2.0599790e-02	  -2.8287364e-03	
   2.7952603e+04	   1.8665855e-02	  -2.8004839e-03	
   2.7987627e+04	   1.6930547e-02	  -2.7715899e-03	
   2.8022651e+04	   1.5372259e-02	  -2.7421208e-03	
   2.8061491e+04	   1.3828041e-02	  -2.7088407e-03	
   2.8100330e+04	   1.2455227e-02	  -2.6749960e-03	
   2.8139169e+04	   1.1233692e-02	  -2.6406488e-03	
   2.8178009e+04	   1.0145557e-02	  -2.6058550e-03	
   2.8221723e+04	   9.0609673e-03	  -2.5662210e-03	
   2.8265437e+04	   8.1064881e-03	  -2.5261436e-03	
   2.8309151e+04	   7.2654468e-03	  -2.4856754e-03	
   2.8352866e+04	   6.5232239e-03	  -2.4448636e-03	
   2.8402919e+04	   5.7785605e-03	  -2.3977635e-03	
   2.8452973e+04	   5.1310839e-03	  -2.3503177e-03	
   2.8503027e+04	   4.5671271e-03	  -2.3025711e-03	
   2.8553081e+04	   4.0748876e-03	  -2.2545631e-03	
   2.8611628e+04	   3.5768073e-03	  -2.1981221e-03	
   2.8670175e+04	   3.1500769e-03	  -2.1414140e-03	
   2.8728722e+04	   2.7835935e-03	  -2.0844769e-03	
   2.8787270e+04	   2.4679502e-03	  -2.0273440e-03	
   2.8857749e+04	   2.1444775e-03	  -1.9583470e-03	
   2.8928228e+04	   1.8725522e-03	  -1.8891455e-03	
   2.8998707e+04	   1.6431862e-03	  -1.8197720e-03	
   2.9069186e+04	   1.4489596e-03	  -1.7502547e-03	
   2.9157833e+04	   1.2454789e-03	  -1.6626483e-03	
   2.9246479e+04	   1.0789844e-03	  -1.5748861e-03	
   2.9335126e+04	   9.4210234e-04	  -1.4869971e-03	
   2.9423773e+04	   8.2898236e-04	  -1.3990056e-03	
   2.9545243e+04	   7.0452373e-04	  -1.2783013e-03	
   2.9666713e+04	   6.0767368e-04	  -1.1574777e-03	
   2.9788184e+04	   5.3189601e-04	  -1.0365639e-03	
   2.9909654e+04	   4.7238958e-04	  -9.1558339e-04	
   3.0153723e+04	   3.8911069e-04	  -6.7236308e-04	
   3.0397791e+04	   3.4048789e-04	  -4.2904220e-04	
   3.0641860e+04	   3.1598221e-04	  -1.8569584e-04	
   3.0885929e+04	   3.1082571e-04	   5.7624426e-05	
   3.1129997e+04	   3.2501375e-04	   3.0087663e-04	
   3.1374066e+04	   3.6012724e-04	   5.4401247e-04	
   3.1618134e+04	   4.2331186e-04	   7.8697028e-04	
   3.1862203e+04	   5.2865603e-04	   1.0296641e-03	
   3.2017781e+04	   6.2832376e-04	   1.1841733e-03	
   3.2173359e+04	   7.6431930e-04	   1.3384786e-03	
   3.2328938e+04	   9.5226779e-04	   1.4925101e-03	
   3.2484516e+04	   1.2158948e-03	   1.6461680e-03	
   3.2593336e+04	   1.4632424e-03	   1.7533506e-03	
   3.2702156e+04	   1.7809707e-03	   1.8602172e-03	
   3.2810977e+04	   2.1929384e-03	   1.9666778e-03	
   3.2919797e+04	   2.7322002e-03	   2.0726112e-03	
   3.2999081e+04	   3.2302267e-03	   2.1493704e-03	
   3.3078366e+04	   3.8418649e-03	   2.2256864e-03	
   3.3157650e+04	   4.5968661e-03	   2.3014571e-03	
   3.3236934e+04	   5.5336583e-03	   2.3765529e-03	
   3.3298789e+04	   6.4216755e-03	   2.4345688e-03	
   3.3360644e+04	   7.4785334e-03	   2.4919820e-03	
   3.3422498e+04	   8.7400201e-03	   2.5486771e-03	
   3.3484353e+04	   1.0250218e-02	   2.6045132e-03	
   3.3546208e+04	   1.2062958e-02	   2.6593202e-03	
   3.3608063e+04	   1.4243229e-02	   2.7128945e-03	
   3.3669918e+04	   1.6872421e-02	   2.7649834e-03	
   3.3731772e+04	   2.0051049e-02	   2.8152769e-03	
   3.3782467e+04	   2.3150746e-02	   2.8548968e-03	
   3.3833162e+04	   2.6781738e-02	   2.8928138e-03	
   3.3883856e+04	   3.1040059e-02	   2.9287345e-03	
   3.3934551e+04	   3.6039364e-02	   2.9623107e-03	
   3.3976231e+04	   4.0797651e-02	   2.9878749e-03	
   3.4017911e+04	   4.6231177e-02	   3.0113181e-03	
   3.4059591e+04	   5.2436761e-02	   3.0323391e-03	
   3.4101271e+04	   5.9524231e-02	   3.0505924e-03	
   3.4137061e+04	   6.6407231e-02	   3.0637602e-03	
   3.4172850e+04	   7.4117620e-02	   3.0743193e-03	
   3.4208640e+04	   8.2750085e-02	   3.0819571e-03	
   3.4244430e+04	   9.2407850e-02	   3.0863246e-03	
   3.4276514e+04	   1.0202848e-01	   3.0871431e-03	
   3.4308598e+04	   1.1264803e-01	   3.0847174e-03	
   3.4340682e+04	   1.2435605e-01	   3.0787130e-03	
   3.4372766e+04	   1.3724568e-01	   3.0687654e-03	
   3.4402700e+04	   1.5042134e-01	   3.0555811e-03	
   3.4432634e+04	   1.6478711e-01	   3.0382769e-03	
   3.4462568e+04	   1.8041929e-01	   3.0164860e-03	
   3.4492502e+04	   1.9739086e-01	   2.9898180e-03	
   3.4521740e+04	   2.1532557e-01	   2.9586678e-03	
   3.4550977e+04	   2.3465806e-01	   2.9220712e-03	
   3.4580215e+04	   2.5543105e-01	   2.8796140e-03	
   3.4609453e+04	   2.7767193e-01	   2.8308713e-03	
   3.4640255e+04	   3.0270056e-01	   2.7722458e-03	
   3.4671058e+04	   3.2935080e-01	   2.7056602e-03	
   3.4701860e+04	   3.5756690e-01	   2.6306249e-03	
   3.4732663e+04	   3.8724994e-01	   2.5466737e-03	
   3.4767208e+04	   4.2210228e-01	   2.4413831e-03	
   3.4801754e+04	   4.5832418e-01	   2.3238047e-03	
   3.4836299e+04	   4.9552834e-01	   2.1935341e-03	
   3.4870845e+04	   5.3322705e-01	   2.0503200e-03	
   3.4905390e+04	   5.7083553e-01	   1.8940860e-03	
   3.4939936e+04	   6.0766626e-01	   1.7249760e-03	
   3.4974481e+04	   6.4296386e-01	   1.5433889e-03	
   3.5009027e+04	   6.7592192e-01	   1.3499970e-03	
   3.5040489e+04	   7.0319665e-01	   1.1643894e-03	
   3.5071951e+04	   7.2721306e-01	   9.7070654e-04	
   3.5103413e+04	   7.4739524e-01	   7.7006397e-04	
   3.5134876e+04	   7.6323637e-01	   5.6374546e-04	
   3.5166338e+04	   7.7431455e-01	   3.5318335e-04	
   3.5197800e+04	   7.8032951e-01	   1.3994031e-04	
   3.5229262e+04	   7.8111636e-01	  -7.4363115e-05	
   3.5260724e+04	   7.7665382e-01	  -2.8808627e-04	
   3.5301129e+04	   7.6342955e-01	  -5.5909484e-04	
   3.5341534e+04	   7.4236807e-01	  -8.2312290e-04	
   3.5381939e+04	   7.1436687e-01	  -1.0771755e-03	
   3.5422344e+04	   6.8055638e-01	  -1.3186999e-03	
   3.5447476e+04	   6.5716959e-01	  -1.4616661e-03	
   3.5472609e+04	   6.3235954e-01	  -1.5985659e-03	
   3.5497741e+04	   6.0644498e-01	  -1.7290817e-03	
   3.5522873e+04	   5.7973531e-01	  -1.8529748e-03	
   3.5548005e+04	   5.5252671e-01	  -1.9700825e-03	
   3.5573138e+04	   5.2509341e-01	  -2.0803166e-03	
   3.5598270e+04	   4.9768503e-01	  -2.1836524e-03	
   3.5623402e+04	   4.7052457e-01	  -2.2801232e-03	
   3.5647675e+04	   4.4471181e-01	  -2.3668609e-03	
   3.5671948e+04	   4.1946290e-01	  -2.4473976e-03	
   3.5696221e+04	   3.9490408e-01	  -2.5218857e-03	
   3.5720495e+04	   3.7113851e-01	  -2.5905047e-03	
   3.5745720e+04	   3.4736767e-01	  -2.6558152e-03	
   3.5770946e+04	   3.2460818e-01	  -2.7152550e-03	
   3.5796171e+04	   3.0290706e-01	  -2.7690851e-03	
   3.5821397e+04	   2.8229284e-01	  -2.8175758e-03	
   3.5852458e+04	   2.5841905e-01	  -2.8703585e-03	
   3.5883518e+04	   2.3620273e-01	  -2.9159830e-03	
   3.5914579e+04	   2.1561328e-01	  -2.9549586e-03	
   3.5945640e+04	   1.9660036e-01	  -2.9877831e-03	
   3.5977039e+04	   1.7891472e-01	  -3.0152053e-03	
   3.6008438e+04	   1.6269337e-01	  -3.0373056e-03	
   3.6039837e+04	   1.4785193e-01	  -3.0545292e-03	
   3.6071235e+04	   1.3430178e-01	  -3.0672968e-03	
   3.6097991e+04	   1.2370634e-01	  -3.0749564e-03	
   3.6124746e+04	   1.1392762e-01	  -3.0798913e-03	
   3.6151501e+04	   1.0491181e-01	  -3.0823123e-03	
   3.6178256e+04	   9.6606369e-02	  -3.0824172e-03	
   3.6205064e+04	   8.8946179e-02	  -3.0803843e-03	
   3.6231871e+04	   8.1900055e-02	  -3.0763812e-03	
   3.6258679e+04	   7.5422223e-02	  -3.0705657e-03	
   3.6285487e+04	   6.9469206e-02	  -3.0630852e-03	
   3.6313336e+04	   6.3796806e-02	  -3.0536965e-03	
   3.6341185e+04	   5.8604180e-02	  -3.0427959e-03	
   3.6369034e+04	   5.3851747e-02	  -3.0305111e-03	
   3.6396883e+04	   4.9502548e-02	  -3.0169602e-03	
   3.6426405e+04	   4.5294321e-02	  -3.0013331e-03	
   3.6455927e+04	   4.1463739e-02	  -2.9845205e-03	
   3.6485448e+04	   3.7976712e-02	  -2.9666285e-03	
   3.6514970e+04	   3.4801835e-02	  -2.9477545e-03	
   3.6546758e+04	   3.1699465e-02	  -2.9264353e-03	
   3.6578545e+04	   2.8893710e-02	  -2.9041784e-03	
   3.6610333e+04	   2.6355432e-02	  -2.8810729e-03	
   3.6642121e+04	   2.4058095e-02	  -2.8572004e-03	
   3.6676828e+04	   2.1796819e-02	  -2.8303453e-03	
   3.6711535e+04	   1.9766809e-02	  -2.8027470e-03	
   3.6746242e+04	   1.7943380e-02	  -2.7744811e-03	
   3.6780950e+04	   1.6304305e-02	  -2.7456159e-03	
   3.6819370e+04	   1.4681052e-02	  -2.7130374e-03	
   3.6857790e+04	   1.3236171e-02	  -2.6798713e-03	
   3.6896211e+04	   1.1948952e-02	  -2.6461816e-03	
   3.6934631e+04	   1.0800969e-02	  -2.6120261e-03	
   3.6977793e+04	   9.6573651e-03	  -2.5731622e-03	
   3.7020956e+04	   8.6494820e-03	  -2.5338362e-03	
   3.7064118e+04	   7.7601298e-03	  -2.4941024e-03	
   3.7107280e+04	   6.9742092e-03	  -2.4540094e-03	
   3.7156597e+04	   6.1861698e-03	  -2.4078136e-03	
   3.7205914e+04	   5.4997909e-03	  -2.3612569e-03	
   3.7255231e+04	   4.9009509e-03	  -2.3143855e-03	
   3.7304548e+04	   4.3774309e-03	  -2.2672402e-03	
   3.7362084e+04	   3.8481078e-03	  -2.2119388e-03	
   3.7419619e+04	   3.3936513e-03	  -2.1563580e-03	
   3.7477154e+04	   3.0025650e-03	  -2.1005371e-03	
   3.7534690e+04	   2.6650848e-03	  -2.0445102e-03	
   3.7603707e+04	   2.3196605e-03	  -1.9770715e-03	
   3.7672724e+04	   2.0284946e-03	  -1.9094181e-03	
   3.7741741e+04	   1.7822655e-03	  -1.8415838e-03	
   3.7810758e+04	   1.5732518e-03	  -1.7735977e-03	
   3.7897087e+04	   1.3548065e-03	  -1.6883804e-03	
   3.7983417e+04	   1.1753724e-03	  -1.6029991e-03	
   3.8069746e+04	   1.0273054e-03	  -1.5174837e-03	
   3.8156075e+04	   9.0450861e-04	  -1.4318593e-03	
   3.8272948e+04	   7.7028493e-04	  -1.3158016e-03	
   3.8389821e+04	   6.6501550e-04	  -1.1996179e-03	
   3.8506694e+04	   5.8199694e-04	  -1.0833378e-03	
   3.8623567e+04	   5.1624821e-04	  -9.6698495e-04	
   3.8858753e+04	   4.2267444e-04	  -7.3269358e-04	
   3.9093940e+04	   3.6604943e-04	  -4.9828183e-04	
   3.9329126e+04	   3.3475352e-04	  -2.6382599e-04	
   3.9564312e+04	   3.2310587e-04	  -2.9377775e-05	
   3.9773247e+04	   3.2827470e-04	   1.7886290e-04	
   3.9982181e+04	   3.4821954e-04	   3.8703491e-04	
   4.0191116e+04	   3.8575190e-04	   5.9510387e-04	
   4.0400051e+04	   4.4648829e-04	   8.0302702e-04	
   4.0574612e+04	   5.2184669e-04	   9.7659137e-04	
   4.0749174e+04	   6.2803642e-04	   1.1499705e-03	
   4.0923736e+04	   7.7897978e-04	   1.3230970e-03	
   4.1098298e+04	   9.9658225e-04	   1.4958733e-03	
   4.1217915e+04	   1.2006240e-03	   1.6139956e-03	
   4.1337533e+04	   1.4663853e-03	   1.7318262e-03	
   4.1457151e+04	   1.8162987e-03	   1.8492770e-03	
   4.1576769e+04	   2.2821488e-03	   1.9662279e-03	
   4.1662194e+04	   2.7094059e-03	   2.0493553e-03	
   4.1747619e+04	   3.2390717e-03	   2.1320698e-03	
   4.1833044e+04	   3.8995781e-03	   2.2142713e-03	
   4.1918469e+04	   4.7281923e-03	   2.2958316e-03	
   4.1984127e+04	   5.5088971e-03	   2.3579833e-03	
   4.2049785e+04	   6.4442980e-03	   2.4195700e-03	
   4.2115443e+04	   7.5688119e-03	   2.4804788e-03	
   4.2181102e+04	   8.9252695e-03	   2.5405709e-03	
   4.2246760e+04	   1.0566511e-02	   2.5996771e-03	
   4.2312418e+04	   1.2556890e-02	   2.6575933e-03	
   4.2378076e+04	   1.4978141e-02	   2.7140629e-03	
   4.2443734e+04	   1.7932418e-02	   2.7687685e-03	
   4.2496959e+04	   2.0803960e-02	   2.8115562e-03	
   4.2550185e+04	   2.4188736e-02	   2.8526822e-03	
   4.2603410e+04	   2.8184160e-02	   2.8918475e-03	
   4.2656635e+04	   3.2906590e-02	   2.9286950e-03	
   4.2699855e+04	   3.7369931e-02	   2.9566219e-03	
   4.2743075e+04	   4.2487786e-02	   2.9824815e-03	
   4.2786295e+04	   4.8357913e-02	   3.0059701e-03	
   4.2829515e+04	   5.5091976e-02	   3.0267374e-03	
   4.2866277e+04	   6.1593705e-02	   3.0419623e-03	
   4.2903038e+04	   6.8898076e-02	   3.0546524e-03	
   4.2939800e+04	   7.7100486e-02	   3.0644956e-03	
   4.2976562e+04	   8.6305613e-02	   3.0711417e-03	
   4.3009284e+04	   9.5434507e-02	   3.0740533e-03	
   4.3042005e+04	   1.0553382e-01	   3.0738218e-03	
   4.3074727e+04	   1.1669432e-01	   3.0701152e-03	
   4.3107448e+04	   1.2901122e-01	   3.0625702e-03	
   4.3137780e+04	   1.4154708e-01	   3.0518048e-03	
   4.3168111e+04	   1.5524139e-01	   3.0370639e-03	
   4.3198442e+04	   1.7017331e-01	   3.0179846e-03	
   4.3228773e+04	   1.8641989e-01	   2.9941797e-03	
   4.3258164e+04	   2.0348619e-01	   2.9662170e-03	
   4.3287556e+04	   2.2191611e-01	   2.9330398e-03	
   4.3316947e+04	   2.4175952e-01	   2.8942406e-03	
   4.3346338e+04	   2.6305323e-01	   2.8493987e-03	
   4.3376836e+04	   2.8670446e-01	   2.7960188e-03	
   4.3407334e+04	   3.1193965e-01	   2.7351838e-03	
   4.3437832e+04	   3.3872617e-01	   2.6664169e-03	
   4.3468331e+04	   3.6699437e-01	   2.5892563e-03	
   4.3508125e+04	   4.0591779e-01	   2.4752390e-03	
   4.3547920e+04	   4.4679757e-01	   2.3453223e-03	
   4.3587715e+04	   4.8909737e-01	   2.1988377e-03	
   4.3627510e+04	   5.3210880e-01	   2.0353681e-03	
   4.3661607e+04	   5.6886831e-01	   1.8816888e-03	
   4.3695704e+04	   6.0485534e-01	   1.7155905e-03	
   4.3729801e+04	   6.3935309e-01	   1.5374585e-03	
   4.3763898e+04	   6.7159762e-01	   1.3479340e-03	
   4.3795457e+04	   6.9874648e-01	   1.1631405e-03	
   4.3827016e+04	   7.2266660e-01	   9.7028206e-04	
   4.3858575e+04	   7.4278504e-01	   7.7046772e-04	
   4.3890134e+04	   7.5859708e-01	   5.6497468e-04	
   4.3921693e+04	   7.6968198e-01	   3.5522854e-04	
   4.3953252e+04	   7.7573943e-01	   1.4278536e-04	
   4.3984811e+04	   7.7660346e-01	  -7.0740460e-05	
   4.4016370e+04	   7.7225068e-01	  -2.8371377e-04	
   4.4056638e+04	   7.5932022e-01	  -5.5208588e-04	
   4.4096906e+04	   7.3868758e-01	  -8.1364798e-04	
   4.4137175e+04	   7.1122154e-01	  -1.0654641e-03	
   4.4177443e+04	   6.7801856e-01	  -1.3050257e-03	
   4.4202787e+04	   6.5474757e-01	  -1.4485725e-03	
   4.4228132e+04	   6.3002870e-01	  -1.5860278e-03	
   4.4253477e+04	   6.0418399e-01	  -1.7170655e-03	
   4.4278821e+04	   5.7752638e-01	  -1.8414398e-03	
   4.4304166e+04	   5.5035570e-01	  -1.9589827e-03	
   4.4329511e+04	   5.2294966e-01	  -2.0696021e-03	
   4.4354855e+04	   4.9556110e-01	  -2.1732708e-03	
   4.4380200e+04	   4.6841593e-01	  -2.2700210e-03	
   4.4404584e+04	   4.4271394e-01	  -2.3566560e-03	
   4.4428969e+04	   4.1757100e-01	  -2.4370881e-03	
   4.4453353e+04	   3.9311354e-01	  -2.5114692e-03	
   4.4477738e+04	   3.6944492e-01	  -2.5799784e-03	
   4.4503065e+04	   3.4578311e-01	  -2.6451376e-03	
   4.4528392e+04	   3.2312714e-01	  -2.7044293e-03	
   4.4553719e+04	   3.0152413e-01	  -2.7581142e-03	
   4.4579047e+04	   2.8100275e-01	  -2.8064623e-03	
   4.4610185e+04	   2.5727153e-01	  -2.8589975e-03	
   4.4641323e+04	   2.3518527e-01	  -2.9043992e-03	
   4.4672461e+04	   2.1471390e-01	  -2.9431740e-03	
   4.4703600e+04	   1.9580771e-01	  -2.9758174e-03	
   4.4735215e+04	   1.7814507e-01	  -3.0031822e-03	
   4.4766830e+04	   1.6194908e-01	  -3.0251960e-03	
   4.4798446e+04	   1.4713502e-01	  -3.0423077e-03	
   4.4830061e+04	   1.3361388e-01	  -3.0549417e-03	
   4.4856959e+04	   1.2306005e-01	  -3.0624630e-03	
   4.4883856e+04	   1.1332110e-01	  -3.0672561e-03	
   4.4910753e+04	   1.0434320e-01	  -3.0695323e-03	
   4.4937651e+04	   9.6073858e-02	  -3.0694900e-03	
   4.4964600e+04	   8.8448269e-02	  -3.0673079e-03	
   4.4991549e+04	   8.1434933e-02	  -3.0631542e-03	
   4.5018499e+04	   7.4988118e-02	  -3.0571873e-03	
   4.5045448e+04	   6.9064398e-02	  -3.0495546e-03	
   4.5073450e+04	   6.3419613e-02	  -3.0400054e-03	
   4.5101451e+04	   5.8253045e-02	  -3.0289435e-03	
   4.5129453e+04	   5.3525158e-02	  -3.0164969e-03	
   4.5157455e+04	   4.9199044e-02	  -3.0027838e-03	
   4.5187147e+04	   4.5012647e-02	  -2.9869803e-03	
   4.5216839e+04	   4.1202580e-02	  -2.9699908e-03	
   4.5246531e+04	   3.7734800e-02	  -2.9519215e-03	
   4.5276223e+04	   3.4577947e-02	  -2.9328701e-03	
   4.5308205e+04	   3.1492638e-02	  -2.9113521e-03	
   4.5340187e+04	   2.8702854e-02	  -2.8888959e-03	
   4.5372169e+04	   2.6179494e-02	  -2.8655910e-03	
   4.5404151e+04	   2.3896068e-02	  -2.8415189e-03	
   4.5439086e+04	   2.1647943e-02	  -2.8144338e-03	
   4.5474021e+04	   1.9630194e-02	  -2.7866051e-03	
   4.5508956e+04	   1.7818168e-02	  -2.7581085e-03	
   4.5543891e+04	   1.6189677e-02	  -2.7290126e-03	
   4.5582585e+04	   1.4576391e-02	  -2.6961603e-03	
   4.5621279e+04	   1.3140765e-02	  -2.6627199e-03	
   4.5659973e+04	   1.1862116e-02	  -2.6287557e-03	
   4.5698667e+04	   1.0722049e-02	  -2.5943255e-03	
   4.5742167e+04	   9.5858438e-03	  -2.5551252e-03	
   4.5785668e+04	   8.5848082e-03	  -2.5154621e-03	
   4.5829169e+04	   7.7017687e-03	  -2.4753910e-03	
   4.5872669e+04	   6.9216503e-03	  -2.4349605e-03	
   4.5922420e+04	   6.1389672e-03	  -2.3883350e-03	
   4.5972170e+04	   5.4575350e-03	  -2.3413480e-03	
   4.6021920e+04	   4.8632397e-03	  -2.2940460e-03	
   4.6071670e+04	   4.3438786e-03	  -2.2464699e-03	
   4.6129787e+04	   3.8183122e-03	  -2.1905924e-03	
   4.6187904e+04	   3.3673319e-03	  -2.1344347e-03	
   4.6246021e+04	   2.9794371e-03	  -2.0780365e-03	
   4.6304138e+04	   2.6448710e-03	  -2.0214322e-03	
   4.6373991e+04	   2.3019735e-03	  -1.9531648e-03	
   4.6443845e+04	   2.0131776e-03	  -1.8846819e-03	
   4.6513698e+04	   1.7691415e-03	  -1.8160176e-03	
   4.6583551e+04	   1.5621396e-03	  -1.7472011e-03	
   4.6671232e+04	   1.3452834e-03	  -1.6606433e-03	
   4.6758912e+04	   1.1674240e-03	  -1.5739204e-03	
   4.6846592e+04	   1.0208686e-03	  -1.4870629e-03	
   4.6934273e+04	   8.9949861e-04	  -1.4000960e-03	
   4.7053998e+04	   7.6605968e-04	  -1.2812037e-03	
   4.7173724e+04	   6.6185114e-04	  -1.1621838e-03	
   4.7293450e+04	   5.8003579e-04	  -1.0430670e-03	
   4.7413176e+04	   5.1556796e-04	  -9.2387745e-04	
   4.7633484e+04	   4.3086813e-04	  -7.0442548e-04	
   4.7853792e+04	   3.7819153e-04	  -4.8487138e-04	
   4.8074100e+04	   3.4825921e-04	  -2.6527743e-04	
   4.8294408e+04	   3.3632440e-04	  -4.5687908e-05	
   4.8514716e+04	   3.4122153e-04	   1.7386224e-04	
   4.8735024e+04	   3.6315474e-04	   3.9333593e-04	
   4.8955332e+04	   4.0558493e-04	   6.1269095e-04	
   4.9175640e+04	   4.7564502e-04	   8.3187413e-04	
   4.9381730e+04	   5.7763555e-04	   1.0366917e-03	
   4.9587820e+04	   7.2960862e-04	   1.2412148e-03	
   4.9793910e+04	   9.6117710e-04	   1.4453053e-03	
   5.0000000e+04	   1.3232546e-03	   1.6487457e-03	
