   1.5033333e+01	   3.1218722e+00	   3.2447906e+00	
   1.5066667e+01	   3.2670484e+00	   3.2449771e+00	
   1.5100000e+01	   2.8779515e+00	   3.2452428e+00	
   1.5133333e+01	   3.1172649e+00	   3.2375528e+00	
   1.5166667e+01	   2.9573243e+00	   3.2373024e+00	
   1.5200000e+01	   3.2933785e+00	   3.2372186e+00	
   1.5233333e+01	   2.9466903e+00	   3.2336309e+00	
   1.5266667e+01	   3.0246275e+00	   3.2367493e+00	
   1.5300000e+01	   3.1051964e+00	   3.2424717e+00	
   1.5333333e+01	   3.1096054e+00	   3.2429466e+00	
   1.5366667e+01	   3.3715230e+00	   3.2473776e+00	
   1.5400000e+01	   3.4258608e+00	   3.2538014e+00	
   1.5433333e+01	   3.1269198e+00	   3.2595907e+00	
   1.5466667e+01	   3.3395778e+00	   3.2666060e+00	
   1.5500000e+01	   3.3132668e+00	   3.2767157e+00	
   1.5533333e+01	   3.2783763e+00	   3.2811443e+00	
   1.5566667e+01	   3.3542263e+00	   3.2938508e+00	
   1.5600000e+01	   3.3493299e+00	   3.2987318e+00	
   1.5633333e+01	   3.1259409e+00	   3.3222288e+00	
   1.5666667e+01	   3.4177676e+00	   3.3300598e+00	
   1.5700000e+01	   3.3656026e+00	   3.3498540e+00	
   1.5733333e+01	   3.3283276e+00	   3.3623863e+00	
   1.5766667e+01	   3.4263318e+00	   3.3794672e+00	
   1.5800000e+01	   3.4354296e+00	   3.3958196e+00	
   1.5833333e+01	   3.4137136e+00	   3.4114159e+00	
   1.5866667e+01	   3.3778979e+00	   3.4210287e+00	
   1.5900000e+01	   3.5119993e+00	   3.4284322e+00	
   1.5933333e+01	   3.4932214e+00	   3.4296655e+00	
   1.5966667e+01	   3.4944850e+00	   3.4433716e+00	
   1.6000000e+01	   3.5248610e+00	   3.4504779e+00	
   1.6033333e+01	   3.4198547e+00	   3.4530014e+00	
   1.6066667e+01	   3.5157726e+00	   3.4602069e+00	
   1.6100000e+01	   3.4183607e+00	   3.4730888e+00	
   1.6133333e+01	   3.6063580e+00	   3.4727596e+00	
   1.6166667e+01	   3.3600254e+00	   3.4841886e+00	
   1.6200000e+01	   3.5709469e+00	   3.4954964e+00	
   1.6233333e+01	   3.6818789e+00	   3.4957657e+00	
   1.6266667e+01	   3.4761991e+00	   3.5043647e+00	
   1.6300000e+01	   3.5315517e+00	   3.5079178e+00	
   1.6333333e+01	   3.5886810e+00	   3.5111779e+00	
   1.6366667e+01	   3.4076018e+00	   3.5140311e+00	
   1.6400000e+01	   3.6010310e+00	   3.5214540e+00	
   1.6433333e+01	   3.4640943e+00	   3.5228792e+00	
   1.6466667e+01	   3.5518080e+00	   3.5184501e+00	
   1.6500000e+01	   3.5598741e+00	   3.5213012e+00	
   1.6533333e+01	   3.3914940e+00	   3.5271700e+00	
   1.6566667e+01	   3.5017472e+00	   3.5272774e+00	
   1.6600000e+01	   3.7535664e+00	   3.5251138e+00	
   1.6633333e+01	   3.3391249e+00	   3.5268404e+00	
   1.6666667e+01	   3.4802384e+00	   3.5241285e+00	
   1.6700000e+01	   3.7683092e+00	   3.5248541e+00	
   1.6733333e+01	   3.3739522e+00	   3.5268353e+00	
   1.6766667e+01	   3.5948967e+00	   3.5201522e+00	
   1.6800000e+01	   3.5364770e+00	   3.5184829e+00	
   1.6833333e+01	   3.5364922e+00	   3.5146413e+00	
   1.6866667e+01	   3.5021616e+00	   3.5126110e+00	
   1.6900000e+01	   3.6080106e+00	   3.5116226e+00	
   1.6933333e+01	   3.5561803e+00	   3.5061015e+00	
   1.6966667e+01	   3.3559180e+00	   3.5082400e+00	
   1.7000000e+01	   3.5828679e+00	   3.5056623e+00	
   1.7033333e+01	   3.7067950e+00	   3.4942984e+00	
   1.7066667e+01	   3.4231849e+00	   3.5002996e+00	
   1.7100000e+01	   3.4487018e+00	   3.4978972e+00	
   1.7133333e+01	   3.4718844e+00	   3.4846918e+00	
   1.7166667e+01	   3.5222890e+00	   3.4876075e+00	
   1.7200000e+01	   3.3825187e+00	   3.4898493e+00	
   1.7233333e+01	   3.6323651e+00	   3.4796124e+00	
   1.7266667e+01	   3.4747020e+00	   3.4781431e+00	
   1.7300000e+01	   3.4244512e+00	   3.4714791e+00	
   1.7333333e+01	   3.4124605e+00	   3.4665612e+00	
   1.7366667e+01	   3.5257420e+00	   3.4612632e+00	
   1.7400000e+01	   3.3769632e+00	   3.4621974e+00	
   1.7433333e+01	   3.4298754e+00	   3.4564661e+00	
   1.7466667e+01	   3.5303875e+00	   3.4503275e+00	
   1.7500000e+01	   3.4719001e+00	   3.4481374e+00	
   1.7533333e+01	   3.2075925e+00	   3.4481696e+00	
   1.7566667e+01	   3.5775317e+00	   3.4355491e+00	
   1.7600000e+01	   3.4272731e+00	   3.4327122e+00	
   1.7633333e+01	   3.3441980e+00	   3.4335949e+00	
   1.7666667e+01	   3.4295131e+00	   3.4316582e+00	
   1.7700000e+01	   3.5497347e+00	   3.4231900e+00	
   1.7733333e+01	   3.4509650e+00	   3.4250075e+00	
   1.7766667e+01	   3.3284028e+00	   3.4184604e+00	
   1.7800000e+01	   3.3883123e+00	   3.4106091e+00	
   1.7833333e+01	   3.3840213e+00	   3.4125338e+00	
   1.7866667e+01	   3.3722545e+00	   3.4157032e+00	
   1.7900000e+01	   3.5311228e+00	   3.4094637e+00	
   1.7933333e+01	   3.4303391e+00	   3.4070818e+00	
   1.7966667e+01	   3.3658845e+00	   3.4065944e+00	
   1.8000000e+01	   3.2880245e+00	   3.4020495e+00	
   1.8033333e+01	   3.5838661e+00	   3.3977183e+00	
   1.8066667e+01	   3.3155592e+00	   3.4042344e+00	
   1.8100000e+01	   3.3352424e+00	   3.3941522e+00	
   1.8133333e+01	   3.4760645e+00	   3.3926453e+00	
   1.8166667e+01	   3.4118462e+00	   3.3962643e+00	
   1.8200000e+01	   3.2597746e+00	   3.3958036e+00	
   1.8233333e+01	   3.4388621e+00	   3.3839780e+00	
   1.8266667e+01	   3.4294069e+00	   3.3843597e+00	
   1.8300000e+01	   3.2313110e+00	   3.3898209e+00	
   1.8333333e+01	   3.4841165e+00	   3.3845630e+00	
   1.8366667e+01	   3.5107104e+00	   3.3861618e+00	
   1.8400000e+01	   3.3323180e+00	   3.3883057e+00	
   1.8433333e+01	   3.3031261e+00	   3.3775075e+00	
   1.8466667e+01	   3.4147663e+00	   3.3797452e+00	
   1.8500000e+01	   3.3894945e+00	   3.3835348e+00	
   1.8533333e+01	   3.3376336e+00	   3.3774492e+00	
   1.8566667e+01	   3.4095897e+00	   3.3731905e+00	
   1.8600000e+01	   3.2649858e+00	   3.3796165e+00	
   1.8633333e+01	   3.3805587e+00	   3.3748858e+00	
   1.8666667e+01	   3.4563851e+00	   3.3740495e+00	
   1.8700000e+01	   3.4152314e+00	   3.3752179e+00	
   1.8733333e+01	   3.1831419e+00	   3.3768923e+00	
   1.8766667e+01	   3.4627989e+00	   3.3757404e+00	
   1.8800000e+01	   3.4976987e+00	   3.3741531e+00	
   1.8833333e+01	   3.2253188e+00	   3.3812005e+00	
   1.8866667e+01	   3.4335820e+00	   3.3761482e+00	
   1.8900000e+01	   3.4387169e+00	   3.3739218e+00	
   1.8933333e+01	   3.1963774e+00	   3.3677623e+00	
   1.8966667e+01	   3.4997087e+00	   3.3783483e+00	
   1.9000000e+01	   3.4833604e+00	   3.3741790e+00	
   1.9033333e+01	   3.0993731e+00	   3.3728425e+00	
   1.9066667e+01	   3.4518445e+00	   3.3749502e+00	
   1.9100000e+01	   3.5147665e+00	   3.3752549e+00	
   1.9133333e+01	   3.1885898e+00	   3.3767344e+00	
   1.9166667e+01	   3.4501401e+00	   3.3782180e+00	
   1.9200000e+01	   3.4480665e+00	   3.3736349e+00	
   1.9233333e+01	   3.3116825e+00	   3.3717293e+00	
   1.9266667e+01	   3.4031526e+00	   3.3788365e+00	
   1.9300000e+01	   3.3802001e+00	   3.3730993e+00	
   1.9333333e+01	   3.4497809e+00	   3.3722510e+00	
   1.9366667e+01	   3.3274935e+00	   3.3760671e+00	
   1.9400000e+01	   3.4416943e+00	   3.3711896e+00	
   1.9433333e+01	   3.1413714e+00	   3.3715885e+00	
   1.9466667e+01	   3.6312919e+00	   3.3756760e+00	
   1.9500000e+01	   3.2855196e+00	   3.3672539e+00	
   1.9533333e+01	   3.3480633e+00	   3.3663423e+00	
   1.9566667e+01	   3.4029719e+00	   3.3762351e+00	
   1.9600000e+01	   3.4190360e+00	   3.3735064e+00	
   1.9633333e+01	   3.3108484e+00	   3.3671060e+00	
   1.9666667e+01	   3.4265513e+00	   3.3756013e+00	
   1.9700000e+01	   3.3143073e+00	   3.3735604e+00	
   1.9733333e+01	   3.3561584e+00	   3.3697844e+00	
   1.9766667e+01	   3.4034663e+00	   3.3702315e+00	
   1.9800000e+01	   3.2849455e+00	   3.3718490e+00	
   1.9833333e+01	   3.4714019e+00	   3.3683550e+00	
   1.9866667e+01	   3.3436167e+00	   3.3679572e+00	
   1.9900000e+01	   3.2823813e+00	   3.3648176e+00	
   1.9933333e+01	   3.4510810e+00	   3.3657427e+00	
   1.9966667e+01	   3.3230893e+00	   3.3718681e+00	
   2.0000000e+01	   3.2386248e+00	   3.3618274e+00	
   2.0033333e+01	   3.4551019e+00	   3.3638770e+00	
   2.0066667e+01	   3.4060496e+00	   3.3662182e+00	
   2.0100000e+01	   3.3672536e+00	   3.3635489e+00	
   2.0133333e+01	   3.3163558e+00	   3.3611823e+00	
   2.0166667e+01	   3.4519418e+00	   3.3620843e+00	
   2.0200000e+01	   3.3868738e+00	   3.3637788e+00	
   2.0233333e+01	   3.3310098e+00	   3.3657914e+00	
   2.0266667e+01	   3.3255421e+00	   3.3678478e+00	
   2.0300000e+01	   3.4532966e+00	   3.3638831e+00	
   2.0333333e+01	   3.2718864e+00	   3.3699080e+00	
   2.0366667e+01	   3.4374468e+00	   3.3643530e+00	
   2.0400000e+01	   3.2301656e+00	   3.3638156e+00	
   2.0433333e+01	   3.4703722e+00	   3.3714505e+00	
   2.0466667e+01	   3.3312610e+00	   3.3647462e+00	
   2.0500000e+01	   3.3200298e+00	   3.3673757e+00	
   2.0533333e+01	   3.3490582e+00	   3.3740539e+00	
   2.0566667e+01	   3.4206379e+00	   3.3657001e+00	
   2.0600000e+01	   3.3202250e+00	   3.3660717e+00	
   2.0633333e+01	   3.3456702e+00	   3.3648450e+00	
   2.0666667e+01	   3.3388122e+00	   3.3690997e+00	
   2.0700000e+01	   3.4790811e+00	   3.3648546e+00	
   2.0733333e+01	   3.3766981e+00	   3.3608980e+00	
   2.0766667e+01	   3.4199046e+00	   3.3639498e+00	
   2.0800000e+01	   3.2805602e+00	   3.3644287e+00	
   2.0833333e+01	   3.4717185e+00	   3.3633780e+00	
   2.0866667e+01	   3.2991984e+00	   3.3636439e+00	
   2.0900000e+01	   3.3269548e+00	   3.3593099e+00	
   2.0933333e+01	   3.5190636e+00	   3.3621362e+00	
   2.0966667e+01	   3.2432474e+00	   3.3611390e+00	
   2.1000000e+01	   3.4046054e+00	   3.3598700e+00	
   2.1033333e+01	   3.4456472e+00	   3.3592060e+00	
   2.1066667e+01	   3.1961343e+00	   3.3553285e+00	
   2.1100000e+01	   3.4175717e+00	   3.3505349e+00	
   2.1133333e+01	   3.3292251e+00	   3.3500042e+00	
   2.1166667e+01	   3.4482497e+00	   3.3490869e+00	
   2.1200000e+01	   3.3203440e+00	   3.3436508e+00	
   2.1233333e+01	   3.2642198e+00	   3.3416008e+00	
   2.1266667e+01	   3.4256144e+00	   3.3327510e+00	
   2.1300000e+01	   3.3403894e+00	   3.3316690e+00	
   2.1333333e+01	   3.4207244e+00	   3.3242977e+00	
   2.1366667e+01	   3.2801293e+00	   3.3201821e+00	
   2.1400000e+01	   3.3030947e+00	   3.3147440e+00	
   2.1433333e+01	   3.3177786e+00	   3.3142987e+00	
   2.1466667e+01	   3.4394597e+00	   3.3079837e+00	
   2.1500000e+01	   3.2919236e+00	   3.3089052e+00	
   2.1533333e+01	   3.2994443e+00	   3.2997242e+00	
   2.1566667e+01	   3.2288544e+00	   3.2913732e+00	
   2.1600000e+01	   3.2720383e+00	   3.2936612e+00	
   2.1633333e+01	   3.3037730e+00	   3.2898351e+00	
   2.1666667e+01	   3.3172326e+00	   3.2884084e+00	
   2.1700000e+01	   3.1702952e+00	   3.2770082e+00	
   2.1733333e+01	   3.4155316e+00	   3.2767903e+00	
   2.1766667e+01	   3.1023513e+00	   3.2739543e+00	
   2.1800000e+01	   3.3863647e+00	   3.2717714e+00	
   2.1833333e+01	   3.0520486e+00	   3.2634281e+00	
   2.1866667e+01	   3.3441365e+00	   3.2597308e+00	
   2.1900000e+01	   3.1306173e+00	   3.2582956e+00	
   2.1933333e+01	   3.3131484e+00	   3.2597380e+00	
   2.1966667e+01	   3.3232995e+00	   3.2524875e+00	
   2.2000000e+01	   3.2718133e+00	   3.2500873e+00	
   2.2033333e+01	   3.1199951e+00	   3.2446054e+00	
   2.2066667e+01	   3.1867652e+00	   3.2464233e+00	
   2.2100000e+01	   3.2670622e+00	   3.2444851e+00	
   2.2133333e+01	   3.2989635e+00	   3.2444361e+00	
   2.2166667e+01	   3.2849983e+00	   3.2454654e+00	
   2.2200000e+01	   3.0948422e+00	   3.2391793e+00	
   2.2233333e+01	   3.3135890e+00	   3.2436628e+00	
   2.2266667e+01	   3.1763047e+00	   3.2371753e+00	
   2.2300000e+01	   3.3579434e+00	   3.2413195e+00	
   2.2333333e+01	   3.0817482e+00	   3.2412304e+00	
   2.2366667e+01	   3.3061080e+00	   3.2416589e+00	
   2.2400000e+01	   3.2356386e+00	   3.2423391e+00	
   2.2433333e+01	   3.3478077e+00	   3.2469049e+00	
   2.2466667e+01	   3.0930128e+00	   3.2480464e+00	
   2.2500000e+01	   3.3650560e+00	   3.2467909e+00	
   2.2533333e+01	   3.1219833e+00	   3.2405723e+00	
   2.2566667e+01	   3.3558004e+00	   3.2509853e+00	
   2.2600000e+01	   3.1687701e+00	   3.2524524e+00	
   2.2633333e+01	   3.2705175e+00	   3.2557848e+00	
   2.2666667e+01	   3.3356832e+00	   3.2546663e+00	
   2.2700000e+01	   3.1223628e+00	   3.2507613e+00	
   2.2733333e+01	   3.3092836e+00	   3.2610775e+00	
   2.2766667e+01	   3.2144185e+00	   3.2611716e+00	
   2.2800000e+01	   3.2308217e+00	   3.2621868e+00	
   2.2833333e+01	   3.3836037e+00	   3.2632737e+00	
   2.2866667e+01	   3.0653318e+00	   3.2680189e+00	
   2.2900000e+01	   3.3652214e+00	   3.2726728e+00	
   2.2933333e+01	   3.2721571e+00	   3.2715689e+00	
   2.2966667e+01	   3.3485359e+00	   3.2654384e+00	
   2.3000000e+01	   3.2843796e+00	   3.2767467e+00	
   2.3033333e+01	   3.0790369e+00	   3.2725058e+00	
   2.3066667e+01	   3.4427965e+00	   3.2773934e+00	
   2.3100000e+01	   3.2322446e+00	   3.2777944e+00	
   2.3133333e+01	   3.3703672e+00	   3.2794244e+00	
   2.3166667e+01	   3.2642893e+00	   3.2823220e+00	
   2.3200000e+01	   3.1639453e+00	   3.2751696e+00	
   2.3233333e+01	   3.4146448e+00	   3.2794121e+00	
   2.3266667e+01	   3.3165039e+00	   3.2764109e+00	
   2.3300000e+01	   3.2077771e+00	   3.2806137e+00	
   2.3333333e+01	   3.3916383e+00	   3.2768415e+00	
   2.3366667e+01	   3.2288498e+00	   3.2756270e+00	
   2.3400000e+01	   3.4503765e+00	   3.2789798e+00	
   2.3433333e+01	   3.2014187e+00	   3.2719209e+00	
   2.3466667e+01	   3.1577621e+00	   3.2712994e+00	
   2.3500000e+01	   3.4435695e+00	   3.2715640e+00	
   2.3533333e+01	   3.2335876e+00	   3.2650292e+00	
   2.3566667e+01	   3.2735006e+00	   3.2711757e+00	
   2.3600000e+01	   3.3682310e+00	   3.2616757e+00	
   2.3633333e+01	   3.2193014e+00	   3.2626777e+00	
   2.3666667e+01	   3.3603417e+00	   3.2600905e+00	
   2.3700000e+01	   3.1139576e+00	   3.2590391e+00	
   2.3733333e+01	   3.2538829e+00	   3.2639093e+00	
   2.3766667e+01	   3.2162463e+00	   3.2609209e+00	
   2.3800000e+01	   3.3447032e+00	   3.2572866e+00	
   2.3833333e+01	   3.1138845e+00	   3.2592970e+00	
   2.3866667e+01	   3.3459534e+00	   3.2626944e+00	
   2.3900000e+01	   3.1692684e+00	   3.2596950e+00	
   2.3933333e+01	   3.1463976e+00	   3.2531475e+00	
   2.3966667e+01	   3.2528886e+00	   3.2618920e+00	
   2.4000000e+01	   3.3567377e+00	   3.2668708e+00	
   2.4033333e+01	   3.0818013e+00	   3.2604172e+00	
   2.4066667e+01	   3.2695788e+00	   3.2659223e+00	
   2.4100000e+01	   3.1482958e+00	   3.2652619e+00	
   2.4133333e+01	   3.2633063e+00	   3.2651521e+00	
   2.4166667e+01	   3.2901665e+00	   3.2718304e+00	
   2.4200000e+01	   3.2316960e+00	   3.2728891e+00	
   2.4233333e+01	   3.3149191e+00	   3.2829712e+00	
   2.4266667e+01	   3.3220059e+00	   3.2885674e+00	
   2.4300000e+01	   3.2038406e+00	   3.2988308e+00	
   2.4333333e+01	   3.2700985e+00	   3.3013941e+00	
   2.4366667e+01	   3.4969571e+00	   3.3133996e+00	
   2.4400000e+01	   3.1358713e+00	   3.3195196e+00	
   2.4433333e+01	   3.2474037e+00	   3.3268329e+00	
   2.4466667e+01	   3.4724978e+00	   3.3354152e+00	
   2.4500000e+01	   3.3121033e+00	   3.3446950e+00	
   2.4533333e+01	   3.2435083e+00	   3.3479123e+00	
   2.4566667e+01	   3.4042455e+00	   3.3618249e+00	
   2.4600000e+01	   3.2530281e+00	   3.3684624e+00	
   2.4633333e+01	   3.3648284e+00	   3.3802950e+00	
   2.4666667e+01	   3.4263268e+00	   3.3870266e+00	
   2.4700000e+01	   3.3931636e+00	   3.3953034e+00	
   2.4733333e+01	   3.4265018e+00	   3.4022985e+00	
   2.4766667e+01	   3.4273645e+00	   3.4090509e+00	
   2.4800000e+01	   3.5344135e+00	   3.4111146e+00	
   2.4833333e+01	   3.4241656e+00	   3.4182372e+00	
   2.4866667e+01	   3.4860552e+00	   3.4230640e+00	
   2.4900000e+01	   3.5356725e+00	   3.4223993e+00	
   2.4933333e+01	   3.3959808e+00	   3.4331053e+00	
   2.4966667e+01	   3.4124484e+00	   3.4430276e+00	
   2.5000000e+01	   3.5405626e+00	   3.4386609e+00	
   2.5033333e+01	   3.4564728e+00	   3.4425068e+00	
   2.5066667e+01	   3.5130926e+00	   3.4509357e+00	
   2.5100000e+01	   3.4753430e+00	   3.4465561e+00	
   2.5133333e+01	   3.5151048e+00	   3.4519495e+00	
   2.5166667e+01	   3.4719859e+00	   3.4565396e+00	
   2.5200000e+01	   3.5467461e+00	   3.4496652e+00	
   2.5233333e+01	   3.4485460e+00	   3.4565153e+00	
   2.5266667e+01	   3.5242420e+00	   3.4560470e+00	
   2.5300000e+01	   3.3859804e+00	   3.4526861e+00	
   2.5333333e+01	   3.4246428e+00	   3.4457042e+00	
   2.5366667e+01	   3.4197279e+00	   3.4440450e+00	
   2.5400000e+01	   3.4763533e+00	   3.4421296e+00	
   2.5433333e+01	   3.4677577e+00	   3.4369537e+00	
   2.5466667e+01	   3.5549921e+00	   3.4383770e+00	
   2.5500000e+01	   3.3371308e+00	   3.4365981e+00	
   2.5533333e+01	   3.4313283e+00	   3.4281186e+00	
   2.5566667e+01	   3.5048020e+00	   3.4291272e+00	
   2.5600000e+01	   3.2684792e+00	   3.4238192e+00	
   2.5633333e+01	   3.4202235e+00	   3.4195022e+00	
   2.5666667e+01	   3.5071201e+00	   3.4143990e+00	
   2.5700000e+01	   3.2132228e+00	   3.4095076e+00	
   2.5733333e+01	   3.6055162e+00	   3.4061941e+00	
   2.5766667e+01	   3.4119835e+00	   3.4010323e+00	
   2.5800000e+01	   3.3231760e+00	   3.3992421e+00	
   2.5833333e+01	   3.3179741e+00	   3.3967197e+00	
   2.5866667e+01	   3.3727324e+00	   3.3951381e+00	
   2.5900000e+01	   3.4266766e+00	   3.3949123e+00	
   2.5933333e+01	   3.3752190e+00	   3.3913019e+00	
   2.5966667e+01	   3.4401030e+00	   3.3868186e+00	
   2.6000000e+01	   3.3573023e+00	   3.3843345e+00	
   2.6033333e+01	   3.2776985e+00	   3.3829260e+00	
   2.6066667e+01	   3.4877395e+00	   3.3847548e+00	
   2.6100000e+01	   3.3485449e+00	   3.3771268e+00	
   2.6133333e+01	   3.3415158e+00	   3.3838848e+00	
   2.6166667e+01	   3.3569048e+00	   3.3812723e+00	
   2.6200000e+01	   3.3203545e+00	   3.3712874e+00	
   2.6233333e+01	   3.4440275e+00	   3.3811680e+00	
   2.6266667e+01	   3.2885308e+00	   3.3676384e+00	
   2.6300000e+01	   3.4687453e+00	   3.3697042e+00	
   2.6333333e+01	   3.3077869e+00	   3.3648276e+00	
   2.6366667e+01	   3.3756131e+00	   3.3738959e+00	
   2.6400000e+01	   3.4127270e+00	   3.3703641e+00	
   2.6433333e+01	   3.3644295e+00	   3.3675256e+00	
   2.6466667e+01	   3.3287771e+00	   3.3674111e+00	
   2.6500000e+01	   3.4779831e+00	   3.3608340e+00	
   2.6533333e+01	   3.2934675e+00	   3.3633158e+00	
   2.6566667e+01	   3.4880220e+00	   3.3640864e+00	
   2.6600000e+01	   3.2683341e+00	   3.3590746e+00	
   2.6633333e+01	   3.4779760e+00	   3.3610273e+00	
   2.6666667e+01	   3.3392367e+00	   3.3628554e+00	
   2.6700000e+01	   3.1975876e+00	   3.3613429e+00	
   2.6733333e+01	   3.5195238e+00	   3.3632584e+00	
   2.6766667e+01	   3.1860968e+00	   3.3617384e+00	
   2.6800000e+01	   3.4760244e+00	   3.3633015e+00	
   2.6833333e+01	   3.1720008e+00	   3.3618288e+00	
   2.6866667e+01	   3.5990910e+00	   3.3631172e+00	
   2.6900000e+01	   3.2632484e+00	   3.3656140e+00	
   2.6933333e+01	   3.3386827e+00	   3.3630537e+00	
   2.6966667e+01	   3.3716692e+00	   3.3633342e+00	
   2.7000000e+01	   3.2362135e+00	   3.3672472e+00	
   2.7033333e+01	   3.4342376e+00	   3.3665696e+00	
   2.7066667e+01	   3.3015852e+00	   3.3641748e+00	
   2.7100000e+01	   3.3323748e+00	   3.3660467e+00	
   2.7133333e+01	   3.4090784e+00	   3.3687814e+00	
   2.7166667e+01	   3.3981879e+00	   3.3648009e+00	
   2.7200000e+01	   3.3100173e+00	   3.3740417e+00	
   2.7233333e+01	   3.3797355e+00	   3.3740443e+00	
   2.7266667e+01	   3.3969066e+00	   3.3730329e+00	
   2.7300000e+01	   3.3369866e+00	   3.3805016e+00	
   2.7333333e+01	   3.4230913e+00	   3.3764723e+00	
   2.7366667e+01	   3.3477270e+00	   3.3873210e+00	
   2.7400000e+01	   3.4530148e+00	   3.3819011e+00	
   2.7433333e+01	   3.3333567e+00	   3.3846521e+00	
   2.7466667e+01	   3.3731251e+00	   3.3859000e+00	
   2.7500000e+01	   3.4500814e+00	   3.3907889e+00	
   2.7533333e+01	   3.4569782e+00	   3.3929361e+00	
   2.7566667e+01	   3.2192267e+00	   3.3926322e+00	
   2.7600000e+01	   3.5460505e+00	   3.4019299e+00	
   2.7633333e+01	   3.3531101e+00	   3.3976840e+00	
   2.7666667e+01	   3.3545799e+00	   3.3982908e+00	
   2.7700000e+01	   3.6257036e+00	   3.4056102e+00	
   2.7733333e+01	   3.1976690e+00	   3.4070869e+00	
   2.7766667e+01	   3.4881682e+00	   3.4070181e+00	
   2.7800000e+01	   3.4176287e+00	   3.4138707e+00	
   2.7833333e+01	   3.3511150e+00	   3.4112483e+00	
   2.7866667e+01	   3.5083114e+00	   3.4150232e+00	
   2.7900000e+01	   3.4310730e+00	   3.4225392e+00	
   2.7933333e+01	   3.3485293e+00	   3.4170977e+00	
   2.7966667e+01	   3.3773677e+00	   3.4220174e+00	
   2.8000000e+01	   3.5232253e+00	   3.4315751e+00	
   2.8033333e+01	   3.3027776e+00	   3.4273336e+00	
   2.8066667e+01	   3.4248157e+00	   3.4239845e+00	
   2.8100000e+01	   3.5898148e+00	   3.4340334e+00	
   2.8133333e+01	   3.2007500e+00	   3.4289130e+00	
   2.8166667e+01	   3.4278886e+00	   3.4317077e+00	
   2.8200000e+01	   3.6250897e+00	   3.4364346e+00	
   2.8233333e+01	   3.3557949e+00	   3.4314909e+00	
   2.8266667e+01	   3.3776027e+00	   3.4330221e+00	
   2.8300000e+01	   3.6093381e+00	   3.4358970e+00	
   2.8333333e+01	   3.2556926e+00	   3.4347449e+00	
   2.8366667e+01	   3.5401141e+00	   3.4348315e+00	
   2.8400000e+01	   3.5807223e+00	   3.4328646e+00	
   2.8433333e+01	   3.2843271e+00	   3.4355186e+00	
   2.8466667e+01	   3.4858679e+00	   3.4388255e+00	
   2.8500000e+01	   3.6694126e+00	   3.4373439e+00	
   2.8533333e+01	   3.3185971e+00	   3.4356500e+00	
   2.8566667e+01	   3.3531541e+00	   3.4395701e+00	
   2.8600000e+01	   3.5307429e+00	   3.4292558e+00	
   2.8633333e+01	   3.3873204e+00	   3.4308287e+00	
   2.8666667e+01	   3.4397434e+00	   3.4349234e+00	
   2.8700000e+01	   3.5011148e+00	   3.4299221e+00	
   2.8733333e+01	   3.4724484e+00	   3.4258541e+00	
   2.8766667e+01	   3.2451376e+00	   3.4239875e+00	
   2.8800000e+01	   3.5772901e+00	   3.4212318e+00	
   2.8833333e+01	   3.3819126e+00	   3.4167699e+00	
   2.8866667e+01	   3.3537995e+00	   3.4227619e+00	
   2.8900000e+01	   3.4473381e+00	   3.4121619e+00	
   2.8933333e+01	   3.5133472e+00	   3.4062446e+00	
   2.8966667e+01	   3.4510425e+00	   3.4097627e+00	
   2.9000000e+01	   3.3314392e+00	   3.4075703e+00	
   2.9033333e+01	   3.4707132e+00	   3.3935822e+00	
   2.9066667e+01	   3.4242998e+00	   3.4000276e+00	
   2.9100000e+01	   3.1050740e+00	   3.3941124e+00	
   2.9133333e+01	   3.6385754e+00	   3.3870914e+00	
   2.9166667e+01	   3.3276832e+00	   3.3907408e+00	
   2.9200000e+01	   3.2728502e+00	   3.3864711e+00	
   2.9233333e+01	   3.4989814e+00	   3.3801576e+00	
   2.9266667e+01	   3.2979312e+00	   3.3791741e+00	
   2.9300000e+01	   3.2921752e+00	   3.3850706e+00	
   2.9333333e+01	   3.4710198e+00	   3.3734069e+00	
   2.9366667e+01	   3.4414433e+00	   3.3764523e+00	
   2.9400000e+01	   3.2115140e+00	   3.3737392e+00	
   2.9433333e+01	   3.3972857e+00	   3.3711620e+00	
   2.9466667e+01	   3.3933891e+00	   3.3645908e+00	
   2.9500000e+01	   3.4179019e+00	   3.3671168e+00	
   2.9533333e+01	   3.2357816e+00	   3.3656975e+00	
   2.9566667e+01	   3.5184070e+00	   3.3615619e+00	
   2.9600000e+01	   3.1697804e+00	   3.3614335e+00	
   2.9633333e+01	   3.3130931e+00	   3.3662737e+00	
   2.9666667e+01	   3.5004529e+00	   3.3574798e+00	
   2.9700000e+01	   3.3073819e+00	   3.3588609e+00	
   2.9733333e+01	   3.3053970e+00	   3.3605789e+00	
   2.9766667e+01	   3.4419600e+00	   3.3571477e+00	
   2.9800000e+01	   3.4279266e+00	   3.3581511e+00	
   2.9833333e+01	   3.2157159e+00	   3.3642687e+00	
   2.9866667e+01	   3.4763205e+00	   3.3551634e+00	
   2.9900000e+01	   3.2696933e+00	   3.3537782e+00	
   2.9933333e+01	   3.3674451e+00	   3.3632851e+00	
   2.9966667e+01	   3.3096399e+00	   3.3591724e+00	
   3.0000000e+01	   3.5293497e+00	   3.3578336e+00	
   3.0033333e+01	   3.2874395e+00	   3.3581214e+00	
