   8.1650695e+03	   2.2399235e-01	   9.4321167e-04	
   8.1742025e+03	   2.4400957e-01	   9.3097602e-04	
   8.1834524e+03	   2.6578059e-01	   9.1665164e-04	
   8.1927024e+03	   2.8908402e-01	   9.0024247e-04	
   8.2019523e+03	   3.1392182e-01	   8.8160696e-04	
   8.2112022e+03	   3.4026868e-01	   8.6060445e-04	
   8.2219093e+03	   3.7257416e-01	   8.3315785e-04	
   8.2326163e+03	   4.0667434e-01	   8.0215340e-04	
   8.2433234e+03	   4.4233666e-01	   7.6741191e-04	
   8.2540304e+03	   4.7923926e-01	   7.2878418e-04	
   8.2653623e+03	   5.1918605e-01	   6.8354520e-04	
   8.2766942e+03	   5.5943915e-01	   6.3375434e-04	
   8.2880262e+03	   5.9926580e-01	   5.7941852e-04	
   8.2993581e+03	   6.3782879e-01	   5.2063508e-04	
   8.3098151e+03	   6.7149640e-01	   4.6260874e-04	
   8.3202722e+03	   7.0253215e-01	   4.0119376e-04	
   8.3307293e+03	   7.3017596e-01	   3.3670482e-04	
   8.3411863e+03	   7.5370378e-01	   2.6953432e-04	
   8.3518512e+03	   7.7277171e-01	   1.9874904e-04	
   8.3625160e+03	   7.8628279e-01	   1.2622591e-04	
   8.3731808e+03	   7.9381373e-01	   5.2580527e-05	
   8.3838456e+03	   7.9512462e-01	  -2.1539526e-05	
   8.3944191e+03	   7.9023525e-01	  -9.4836091e-05	
   8.4049925e+03	   7.7934726e-01	  -1.6729256e-04	
   8.4155660e+03	   7.6279902e-01	  -2.3829132e-04	
   8.4261394e+03	   7.4109000e-01	  -3.0726383e-04	
   8.4365603e+03	   7.1526617e-01	  -3.7275776e-04	
   8.4469812e+03	   6.8575253e-01	  -4.3536101e-04	
   8.4574021e+03	   6.5329032e-01	  -4.9472723e-04	
   8.4678230e+03	   6.1863384e-01	  -5.5058917e-04	
   8.4753154e+03	   5.9278080e-01	  -5.8847825e-04	
   8.4828078e+03	   5.6643987e-01	  -6.2441042e-04	
   8.4903002e+03	   5.3985435e-01	  -6.5835832e-04	
   8.4977927e+03	   5.1324771e-01	  -6.9031174e-04	
   8.5052851e+03	   4.8682223e-01	  -7.2027679e-04	
   8.5127775e+03	   4.6075584e-01	  -7.4827441e-04	
   8.5202699e+03	   4.3520295e-01	  -7.7433739e-04	
   8.5277623e+03	   4.1029462e-01	  -7.9850881e-04	
   8.5354353e+03	   3.8556703e-01	  -8.2135713e-04	
   8.5431082e+03	   3.6172086e-01	  -8.4234149e-04	
   8.5507812e+03	   3.3882697e-01	  -8.6153225e-04	
   8.5584542e+03	   3.1693645e-01	  -8.7900426e-04	
   8.5671968e+03	   2.9325807e-01	  -8.9691749e-04	
   8.5759395e+03	   2.7094763e-01	  -9.1282039e-04	
   8.5846822e+03	   2.5000758e-01	  -9.2683253e-04	
   8.5934249e+03	   2.3042204e-01	  -9.3907298e-04	
   8.6018685e+03	   2.1276233e-01	  -9.4932338e-04	
   8.6103122e+03	   1.9629794e-01	  -9.5813337e-04	
   8.6187558e+03	   1.8098344e-01	  -9.6560177e-04	
   8.6271995e+03	   1.6676774e-01	  -9.7182367e-04	
   8.6356431e+03	   1.5359530e-01	  -9.7688999e-04	
   8.6440868e+03	   1.4140917e-01	  -9.8088605e-04	
   8.6525304e+03	   1.3015164e-01	  -9.8389246e-04	
   8.6609741e+03	   1.1976477e-01	  -9.8598543e-04	
   8.6692548e+03	   1.1036849e-01	  -9.8721982e-04	
   8.6775355e+03	   1.0170218e-01	  -9.8770665e-04	
   8.6858162e+03	   9.3715457e-02	  -9.8750411e-04	
   8.6940969e+03	   8.6359760e-02	  -9.8666665e-04	
   8.7025355e+03	   7.9464979e-02	  -9.8521242e-04	
   8.7109741e+03	   7.3131395e-02	  -9.8320031e-04	
   8.7194127e+03	   6.7315670e-02	  -9.8067570e-04	
   8.7278513e+03	   6.1976920e-02	  -9.7768075e-04	
   8.7366892e+03	   5.6855258e-02	  -9.7408210e-04	
   8.7455271e+03	   5.2174474e-02	  -9.7005054e-04	
   8.7543650e+03	   4.7897107e-02	  -9.6562324e-04	
   8.7632030e+03	   4.3988340e-02	  -9.6083449e-04	
   8.7726233e+03	   4.0191759e-02	  -9.5536741e-04	
   8.7820437e+03	   3.6742414e-02	  -9.4955928e-04	
   8.7914641e+03	   3.3608119e-02	  -9.4344117e-04	
   8.8008845e+03	   3.0759330e-02	  -9.3704153e-04	
   8.8110720e+03	   2.7968888e-02	  -9.2983369e-04	
   8.8212595e+03	   2.5450674e-02	  -9.2235569e-04	
   8.8314470e+03	   2.3177266e-02	  -9.1463374e-04	
   8.8416345e+03	   2.1123777e-02	  -9.0669168e-04	
   8.8528004e+03	   1.9099259e-02	  -8.9775937e-04	
   8.8639663e+03	   1.7286263e-02	  -8.8861308e-04	
   8.8751322e+03	   1.5661650e-02	  -8.7927500e-04	
   8.8862982e+03	   1.4204651e-02	  -8.6976517e-04	
   8.8987044e+03	   1.2760073e-02	  -8.5901924e-04	
   8.9111106e+03	   1.1477869e-02	  -8.4810444e-04	
   8.9235168e+03	   1.0338716e-02	  -8.3703959e-04	
   8.9359230e+03	   9.3254764e-03	  -8.2584155e-04	
   8.9499140e+03	   8.3152095e-03	  -8.1307176e-04	
   8.9639049e+03	   7.4277684e-03	  -8.0016954e-04	
   8.9778959e+03	   6.6471948e-03	  -7.8715081e-04	
   8.9918869e+03	   5.9595208e-03	  -7.7402971e-04	
   9.0079415e+03	   5.2694219e-03	  -7.5886300e-04	
   9.0239961e+03	   4.6706839e-03	  -7.4359319e-04	
   9.0400507e+03	   4.1502718e-03	  -7.2823378e-04	
   9.0561053e+03	   3.6969523e-03	  -7.1279660e-04	
   9.0749321e+03	   3.2381304e-03	  -6.9460842e-04	
   9.0937588e+03	   2.8460532e-03	  -6.7634059e-04	
   9.1125856e+03	   2.5101731e-03	  -6.5800454e-04	
   9.1314123e+03	   2.2215765e-03	  -6.3961021e-04	
   9.1541506e+03	   1.9256683e-03	  -6.1732836e-04	
   9.1768888e+03	   1.6777160e-03	  -5.9498528e-04	
   9.1996270e+03	   1.4692166e-03	  -5.7259078e-04	
   9.2223652e+03	   1.2931740e-03	  -5.5015322e-04	
   9.2511052e+03	   1.1085018e-03	  -5.2174216e-04	
   9.2798452e+03	   9.5805458e-04	  -4.9328386e-04	
   9.3085852e+03	   8.3487849e-04	  -4.6478703e-04	
   9.3373252e+03	   7.3348517e-04	  -4.3625890e-04	
   9.3771109e+03	   6.2143320e-04	  -3.9672535e-04	
   9.4168966e+03	   5.3492459e-04	  -3.5715398e-04	
   9.4566823e+03	   4.6777021e-04	  -3.1755366e-04	
   9.4964680e+03	   4.1547433e-04	  -2.7793135e-04	
   9.5861359e+03	   3.3692075e-04	  -1.8857563e-04	
   9.6758038e+03	   2.9656593e-04	  -9.9174996e-05	
   9.7654717e+03	   2.8268075e-04	  -9.7605972e-06	
   9.8551397e+03	   2.9145569e-04	   7.9646742e-05	
   9.9281427e+03	   3.1754818e-04	   1.5241988e-04	
   1.0001146e+04	   3.6424851e-04	   2.2516223e-04	
   1.0074149e+04	   4.4049540e-04	   2.9785489e-04	
   1.0147152e+04	   5.6251399e-04	   3.7047025e-04	
   1.0193538e+04	   6.7547900e-04	   4.1655243e-04	
   1.0239925e+04	   8.2801805e-04	   4.6257195e-04	
   1.0286311e+04	   1.0368380e-03	   5.0850623e-04	
   1.0332698e+04	   1.3269658e-03	   5.5432320e-04	
   1.0365177e+04	   1.5972953e-03	   5.8631087e-04	
   1.0397657e+04	   1.9422101e-03	   6.1819857e-04	
   1.0430136e+04	   2.3860808e-03	   6.4995792e-04	
   1.0462616e+04	   2.9622832e-03	   6.8155116e-04	
   1.0486549e+04	   3.4970276e-03	   7.0469637e-04	
   1.0510481e+04	   4.1507694e-03	   7.2769965e-04	
   1.0534414e+04	   4.9537351e-03	   7.5052880e-04	
   1.0558347e+04	   5.9446735e-03	   7.7314331e-04	
   1.0577170e+04	   6.8875222e-03	   7.9074607e-04	
   1.0595993e+04	   8.0059460e-03	   8.0815525e-04	
   1.0614816e+04	   9.3362308e-03	   8.2533437e-04	
   1.0633638e+04	   1.0922837e-02	   8.4223920e-04	
   1.0652461e+04	   1.2819776e-02	   8.5881646e-04	
   1.0671284e+04	   1.5091955e-02	   8.7500272e-04	
   1.0690107e+04	   1.7820092e-02	   8.9071967e-04	
   1.0708930e+04	   2.1103273e-02	   9.0587179e-04	
   1.0724448e+04	   2.4311544e-02	   9.1785791e-04	
   1.0739966e+04	   2.8058096e-02	   9.2930577e-04	
   1.0755484e+04	   3.2437813e-02	   9.4012451e-04	
   1.0771001e+04	   3.7562493e-02	   9.5020685e-04	
   1.0783843e+04	   4.2458727e-02	   9.5790471e-04	
   1.0796684e+04	   4.8038407e-02	   9.6493107e-04	
   1.0809526e+04	   5.4397578e-02	   9.7119211e-04	
   1.0822367e+04	   6.1644857e-02	   9.7658046e-04	
   1.0833446e+04	   6.8703810e-02	   9.8043500e-04	
   1.0844525e+04	   7.6600322e-02	   9.8346205e-04	
   1.0855604e+04	   8.5428606e-02	   9.8556375e-04	
   1.0866683e+04	   9.5291129e-02	   9.8663094e-04	
   1.0876646e+04	   1.0513501e-01	   9.8660777e-04	
   1.0886609e+04	   1.1598983e-01	   9.8555425e-04	
   1.0896573e+04	   1.2794469e-01	   9.8336537e-04	
   1.0906536e+04	   1.4109205e-01	   9.7992675e-04	
   1.0915855e+04	   1.5455081e-01	   9.7547056e-04	
   1.0925173e+04	   1.6921330e-01	   9.6970480e-04	
   1.0934491e+04	   1.8515513e-01	   9.6251398e-04	
   1.0943809e+04	   2.0244831e-01	   9.5377541e-04	
   1.0952930e+04	   2.2074888e-01	   9.4359817e-04	
   1.0962051e+04	   2.4046228e-01	   9.3168753e-04	
   1.0971172e+04	   2.6162971e-01	   9.1791298e-04	
   1.0980294e+04	   2.8427670e-01	   9.0214073e-04	
   1.0989932e+04	   3.0982115e-01	   8.8315438e-04	
   1.0999569e+04	   3.3700389e-01	   8.6162640e-04	
   1.1009207e+04	   3.6576473e-01	   8.3740213e-04	
   1.1018845e+04	   3.9599933e-01	   8.1033478e-04	
   1.1029729e+04	   4.3171979e-01	   7.7618243e-04	
   1.1040612e+04	   4.6881587e-01	   7.3806299e-04	
   1.1051496e+04	   5.0687909e-01	   6.9584942e-04	
   1.1062379e+04	   5.4539671e-01	   6.4946551e-04	
   1.1073263e+04	   5.8375571e-01	   5.9889293e-04	
   1.1084146e+04	   6.2123758e-01	   5.4418605e-04	
   1.1095030e+04	   6.5705600e-01	   4.8548294e-04	
   1.1105913e+04	   6.9037516e-01	   4.2301110e-04	
   1.1115814e+04	   7.1778815e-01	   3.6317107e-04	
   1.1125715e+04	   7.4178087e-01	   3.0078287e-04	
   1.1135616e+04	   7.6176917e-01	   2.3621395e-04	
   1.1145517e+04	   7.7724411e-01	   1.6988515e-04	
   1.1155418e+04	   7.8778801e-01	   1.0226406e-04	
   1.1165319e+04	   7.9311211e-01	   3.3858748e-05	
   1.1175220e+04	   7.9306893e-01	  -3.4806156e-05	
   1.1185120e+04	   7.8765982e-01	  -1.0320180e-04	
   1.1198585e+04	   7.7197636e-01	  -1.9484468e-04	
   1.1212049e+04	   7.4747199e-01	  -2.8376268e-04	
   1.1225513e+04	   7.1531078e-01	  -3.6884221e-04	
   1.1238978e+04	   6.7692958e-01	  -4.4915834e-04	
   1.1246535e+04	   6.5327062e-01	  -4.9186992e-04	
   1.1254092e+04	   6.2845090e-01	  -5.3274763e-04	
   1.1261650e+04	   6.0275279e-01	  -5.7171443e-04	
   1.1269207e+04	   5.7644768e-01	  -6.0871411e-04	
   1.1276765e+04	   5.4979307e-01	  -6.4371051e-04	
   1.1284322e+04	   5.2302608e-01	  -6.7668687e-04	
   1.1291880e+04	   4.9636176e-01	  -7.0764291e-04	
   1.1299437e+04	   4.6999170e-01	  -7.3659334e-04	
   1.1307024e+04	   4.4398184e-01	  -7.6367012e-04	
   1.1314612e+04	   4.1858162e-01	  -7.8879580e-04	
   1.1322199e+04	   3.9391143e-01	  -8.1202126e-04	
   1.1329787e+04	   3.7006882e-01	  -8.3340534e-04	
   1.1337727e+04	   3.4608524e-01	  -8.5388416e-04	
   1.1345668e+04	   3.2315389e-01	  -8.7250009e-04	
   1.1353608e+04	   3.0131766e-01	  -8.8933835e-04	
   1.1361548e+04	   2.8060093e-01	  -9.0448673e-04	
   1.1371570e+04	   2.5606336e-01	  -9.2133201e-04	
   1.1381591e+04	   2.3330460e-01	  -9.3580776e-04	
   1.1391613e+04	   2.1228416e-01	  -9.4808981e-04	
   1.1401634e+04	   1.9294076e-01	  -9.5834945e-04	
   1.1411173e+04	   1.7601545e-01	  -9.6638739e-04	
   1.1420712e+04	   1.6046352e-01	  -9.7287692e-04	
   1.1430250e+04	   1.4620548e-01	  -9.7794480e-04	
   1.1439789e+04	   1.3315876e-01	  -9.8171094e-04	
   1.1448108e+04	   1.2270302e-01	  -9.8402082e-04	
   1.1456427e+04	   1.1305049e-01	  -9.8549457e-04	
   1.1464747e+04	   1.0414807e-01	  -9.8619662e-04	
   1.1473066e+04	   9.5944059e-02	  -9.8618743e-04	
   1.1481435e+04	   8.8345221e-02	  -9.8551750e-04	
   1.1489804e+04	   8.1354887e-02	  -9.8423735e-04	
   1.1498173e+04	   7.4927629e-02	  -9.8239585e-04	
   1.1506542e+04	   6.9020333e-02	  -9.8003852e-04	
   1.1515245e+04	   6.3385433e-02	  -9.7708528e-04	
   1.1523948e+04	   5.8226767e-02	  -9.7366263e-04	
   1.1532650e+04	   5.3505038e-02	  -9.6981018e-04	
   1.1541353e+04	   4.9183562e-02	  -9.6556452e-04	
   1.1550581e+04	   4.5000512e-02	  -9.6067021e-04	
   1.1559810e+04	   4.1192579e-02	  -9.5540745e-04	
   1.1569038e+04	   3.7725923e-02	  -9.4980914e-04	
   1.1578266e+04	   3.4569363e-02	  -9.4390552e-04	
   1.1588202e+04	   3.1484912e-02	  -9.3723948e-04	
   1.1598138e+04	   2.8695137e-02	  -9.3028187e-04	
   1.1608074e+04	   2.6171123e-02	  -9.2306039e-04	
   1.1618009e+04	   2.3886535e-02	  -9.1560032e-04	
   1.1628854e+04	   2.1638472e-02	  -9.0721260e-04	
   1.1639698e+04	   1.9620120e-02	  -8.9859381e-04	
   1.1650542e+04	   1.7806999e-02	  -8.8976740e-04	
   1.1661386e+04	   1.6177063e-02	  -8.8075461e-04	
   1.1673383e+04	   1.4563770e-02	  -8.7058996e-04	
   1.1685379e+04	   1.3127561e-02	  -8.6024267e-04	
   1.1697375e+04	   1.1847921e-02	  -8.4973263e-04	
   1.1709371e+04	   1.0706587e-02	  -8.3907769e-04	
   1.1722835e+04	   9.5705871e-03	  -8.2696669e-04	
   1.1736298e+04	   8.5692159e-03	  -8.1471212e-04	
   1.1749761e+04	   7.6854690e-03	  -8.0233081e-04	
   1.1763224e+04	   6.9043980e-03	  -7.8983777e-04	
   1.1778585e+04	   6.1221994e-03	  -7.7546439e-04	
   1.1793946e+04	   5.4407134e-03	  -7.6097894e-04	
   1.1809306e+04	   4.8459991e-03	  -7.4639568e-04	
   1.1824667e+04	   4.3259804e-03	  -7.3172719e-04	
   1.1842548e+04	   3.8011528e-03	  -7.1455825e-04	
   1.1860430e+04	   3.3503443e-03	  -6.9730249e-04	
   1.1878312e+04	   2.9622407e-03	  -6.7997201e-04	
   1.1896193e+04	   2.6272163e-03	  -6.6257734e-04	
   1.1917570e+04	   2.2852574e-03	  -6.4171044e-04	
   1.1938947e+04	   1.9967606e-03	  -6.2077671e-04	
   1.1960325e+04	   1.7525986e-03	  -5.9978646e-04	
   1.1981702e+04	   1.5451908e-03	  -5.7874853e-04	
   1.2008278e+04	   1.3294501e-03	  -5.5253802e-04	
   1.2034855e+04	   1.1518889e-03	  -5.2627603e-04	
   1.2061432e+04	   1.0050951e-03	  -4.9997161e-04	
   1.2088008e+04	   8.8312872e-04	  -4.7363232e-04	
   1.2123463e+04	   7.5123196e-04	  -4.3845087e-04	
   1.2158917e+04	   6.4712550e-04	  -4.0322894e-04	
   1.2194371e+04	   5.6447411e-04	  -3.6797515e-04	
   1.2229825e+04	   4.9851734e-04	  -3.3269645e-04	
   1.2290289e+04	   4.1513393e-04	  -2.7248869e-04	
   1.2350754e+04	   3.5869742e-04	  -2.1224251e-04	
   1.2411218e+04	   3.2132996e-04	  -1.5197204e-04	
   1.2471682e+04	   2.9835360e-04	  -9.1687430e-05	
   1.2537071e+04	   2.8706548e-04	  -2.6485481e-05	
   1.2602460e+04	   2.8821292e-04	   3.8715639e-05	
   1.2667848e+04	   3.0194886e-04	   1.0390760e-04	
   1.2733237e+04	   3.3015570e-04	   1.6908156e-04	
   1.2799209e+04	   3.7760181e-04	   2.3480777e-04	
   1.2865181e+04	   4.5023454e-04	   3.0049131e-04	
   1.2931153e+04	   5.6051703e-04	   3.6611085e-04	
   1.2997125e+04	   7.2963013e-04	   4.3163441e-04	
   1.3039028e+04	   8.8225527e-04	   4.7318129e-04	
   1.3080930e+04	   1.0848765e-03	   5.1465310e-04	
   1.3122832e+04	   1.3573423e-03	   5.5602441e-04	
   1.3164735e+04	   1.7286171e-03	   5.9725971e-04	
   1.3194064e+04	   2.0685438e-03	   6.2601640e-04	
   1.3223394e+04	   2.4957561e-03	   6.5466068e-04	
   1.3252724e+04	   3.0364728e-03	   6.8316294e-04	
   1.3282054e+04	   3.7257639e-03	   7.1148457e-04	
   1.3304162e+04	   4.3708974e-03	   7.3268430e-04	
   1.3326271e+04	   5.1513769e-03	   7.5372678e-04	
   1.3348380e+04	   6.0993147e-03	   7.7457847e-04	
   1.3370488e+04	   7.2552361e-03	   7.9519769e-04	
   1.3388160e+04	   8.3621094e-03	   8.1147754e-04	
   1.3405831e+04	   9.6651548e-03	   8.2754490e-04	
   1.3423503e+04	   1.1202668e-02	   8.4336171e-04	
   1.3441174e+04	   1.3021042e-02	   8.5888227e-04	
   1.3458846e+04	   1.5176009e-02	   8.7405208e-04	
   1.3476517e+04	   1.7733881e-02	   8.8880676e-04	
   1.3494189e+04	   2.0775883e-02	   9.0306791e-04	
   1.3511860e+04	   2.4400419e-02	   9.1674093e-04	
   1.3526604e+04	   2.7954497e-02	   9.2761740e-04	
   1.3541347e+04	   3.2075955e-02	   9.3792935e-04	
   1.3556090e+04	   3.6859095e-02	   9.4758621e-04	
   1.3570834e+04	   4.2413832e-02	   9.5648199e-04	
   1.3583200e+04	   4.7759788e-02	   9.6326743e-04	
   1.3595566e+04	   5.3822248e-02	   9.6934857e-04	
   1.3607932e+04	   6.0696754e-02	   9.7463100e-04	
   1.3620298e+04	   6.8490370e-02	   9.7900741e-04	
   1.3631084e+04	   7.6131269e-02	   9.8199072e-04	
   1.3641871e+04	   8.4647951e-02	   9.8410356e-04	
   1.3652657e+04	   9.4133839e-02	   9.8524657e-04	
   1.3663443e+04	   1.0468956e-01	   9.8530955e-04	
   1.3673233e+04	   1.1528657e-01	   9.8433019e-04	
   1.3683023e+04	   1.2693762e-01	   9.8226255e-04	
   1.3692813e+04	   1.3972969e-01	   9.7899934e-04	
   1.3702603e+04	   1.5375173e-01	   9.7442434e-04	
   1.3711847e+04	   1.6820182e-01	   9.6878781e-04	
   1.3721092e+04	   1.8390285e-01	   9.6175822e-04	
   1.3730336e+04	   2.0092498e-01	   9.5321688e-04	
   1.3739580e+04	   2.1933253e-01	   9.4303860e-04	
   1.3748753e+04	   2.3902217e-01	   9.3119227e-04	
   1.3757925e+04	   2.6017511e-01	   9.1747293e-04	
   1.3767098e+04	   2.8281813e-01	   9.0174538e-04	
   1.3776270e+04	   3.0695786e-01	   8.8387266e-04	
   1.3786272e+04	   3.3496415e-01	   8.6177959e-04	
   1.3796273e+04	   3.6466801e-01	   8.3679924e-04	
   1.3806274e+04	   3.9595547e-01	   8.0876795e-04	
   1.3816276e+04	   4.2865421e-01	   7.7753638e-04	
   1.3827199e+04	   4.6569975e-01	   7.3961889e-04	
   1.3838122e+04	   5.0374250e-01	   6.9759502e-04	
   1.3849044e+04	   5.4227330e-01	   6.5138397e-04	
   1.3859967e+04	   5.8067940e-01	   6.0096718e-04	
   1.3870890e+04	   6.1825305e-01	   5.4639454e-04	
   1.3881813e+04	   6.5419461e-01	   4.8779962e-04	
   1.3892736e+04	   6.8766329e-01	   4.2540632e-04	
   1.3903658e+04	   7.1780163e-01	   3.5953218e-04	
   1.3915441e+04	   7.4560768e-01	   2.8503913e-04	
   1.3927224e+04	   7.6757616e-01	   2.0760980e-04	
   1.3939007e+04	   7.8290673e-01	   1.2797916e-04	
   1.3950790e+04	   7.9102134e-01	   4.6959970e-05	
   1.3962573e+04	   7.9158937e-01	  -3.4576328e-05	
   1.3974356e+04	   7.8460013e-01	  -1.1572656e-04	
   1.3986139e+04	   7.7032457e-01	  -1.9561418e-04	
   1.3997922e+04	   7.4930319e-01	  -2.7341880e-04	
   1.4008509e+04	   7.2530095e-01	  -3.4093050e-04	
   1.4019097e+04	   6.9717215e-01	  -4.0567469e-04	
   1.4029684e+04	   6.6566619e-01	  -4.6725349e-04	
   1.4040272e+04	   6.3156364e-01	  -5.2535183e-04	
   1.4047774e+04	   6.0626090e-01	  -5.6428041e-04	
   1.4055276e+04	   5.8031707e-01	  -6.0128507e-04	
   1.4062777e+04	   5.5398435e-01	  -6.3632725e-04	
   1.4070279e+04	   5.2749700e-01	  -6.6938633e-04	
   1.4077781e+04	   5.0106966e-01	  -7.0045885e-04	
   1.4085283e+04	   4.7489342e-01	  -7.2955719e-04	
   1.4092785e+04	   4.4913613e-01	  -7.5670657e-04	
   1.4100287e+04	   4.2394224e-01	  -7.8194356e-04	
   1.4107929e+04	   3.9898246e-01	  -8.0573427e-04	
   1.4115571e+04	   3.7483697e-01	  -8.2764818e-04	
   1.4123213e+04	   3.5158790e-01	  -8.4775066e-04	
   1.4130855e+04	   3.2929699e-01	  -8.6611238e-04	
   1.4139344e+04	   3.0570991e-01	  -8.8455986e-04	
   1.4147833e+04	   2.8339146e-01	  -9.0105880e-04	
   1.4156322e+04	   2.6235536e-01	  -9.1571738e-04	
   1.4164811e+04	   2.4259723e-01	  -9.2864419e-04	
   1.4172995e+04	   2.2473898e-01	  -9.3956872e-04	
   1.4181180e+04	   2.0802119e-01	  -9.4907852e-04	
   1.4189364e+04	   1.9240781e-01	  -9.5726528e-04	
   1.4197548e+04	   1.7785649e-01	  -9.6421778e-04	
   1.4205733e+04	   1.6431979e-01	  -9.7002142e-04	
   1.4213917e+04	   1.5174788e-01	  -9.7475692e-04	
   1.4222102e+04	   1.4008942e-01	  -9.7850096e-04	
   1.4230286e+04	   1.2929213e-01	  -9.8132635e-04	
   1.4238624e+04	   1.1912417e-01	  -9.8333100e-04	
   1.4246961e+04	   1.0974124e-01	  -9.8452094e-04	
   1.4255298e+04	   1.0109072e-01	  -9.8495925e-04	
   1.4263636e+04	   9.3121508e-02	  -9.8470506e-04	
   1.4272038e+04	   8.5729755e-02	  -9.8380413e-04	
   1.4280440e+04	   7.8932725e-02	  -9.8230739e-04	
   1.4288842e+04	   7.2685581e-02	  -9.8026277e-04	
   1.4297245e+04	   6.6945845e-02	  -9.7771487e-04	
   1.4306001e+04	   6.1461230e-02	  -9.7456856e-04	
   1.4314757e+04	   5.6442675e-02	  -9.7096266e-04	
   1.4323513e+04	   5.1851387e-02	  -9.6693617e-04	
   1.4332269e+04	   4.7651202e-02	  -9.6252508e-04	
   1.4341568e+04	   4.3581534e-02	  -9.5745623e-04	
   1.4350867e+04	   3.9878948e-02	  -9.5202628e-04	
   1.4360165e+04	   3.6510060e-02	  -9.4626765e-04	
   1.4369464e+04	   3.3444147e-02	  -9.4021014e-04	
   1.4379489e+04	   3.0446085e-02	  -9.3337589e-04	
   1.4389514e+04	   2.7736225e-02	  -9.2625578e-04	
   1.4399539e+04	   2.5286066e-02	  -9.1887715e-04	
   1.4409564e+04	   2.3069675e-02	  -9.1126490e-04	
   1.4420520e+04	   2.0887391e-02	  -9.0270521e-04	
   1.4431475e+04	   1.8929571e-02	  -8.9391898e-04	
   1.4442431e+04	   1.7172106e-02	  -8.8492938e-04	
   1.4453387e+04	   1.5593304e-02	  -8.7575731e-04	
   1.4465523e+04	   1.4029719e-02	  -8.6540652e-04	
   1.4477659e+04	   1.2638977e-02	  -8.5487674e-04	
   1.4489795e+04	   1.1400889e-02	  -8.4418758e-04	
   1.4501931e+04	   1.0297507e-02	  -8.3335666e-04	
   1.4515572e+04	   9.1985929e-03	  -8.2103256e-04	
   1.4529213e+04	   8.2309084e-03	  -8.0856781e-04	
   1.4542854e+04	   7.3777345e-03	  -7.9597904e-04	
   1.4556495e+04	   6.6243945e-03	  -7.8328104e-04	
   1.4572087e+04	   5.8693881e-03	  -7.6864947e-04	
   1.4587680e+04	   5.2124069e-03	  -7.5390816e-04	
   1.4603272e+04	   4.6397554e-03	  -7.3907121e-04	
   1.4618864e+04	   4.1395897e-03	  -7.2415101e-04	
   1.4637059e+04	   3.6342642e-03	  -7.0664957e-04	
   1.4655253e+04	   3.2008769e-03	  -6.8906316e-04	
   1.4673448e+04	   2.8283178e-03	  -6.7140373e-04	
   1.4691643e+04	   2.5071556e-03	  -6.5368166e-04	
   1.4713467e+04	   2.1788063e-03	  -6.3235380e-04	
   1.4735291e+04	   1.9023585e-03	  -6.1096051e-04	
   1.4757115e+04	   1.6688463e-03	  -5.8951201e-04	
   1.4778940e+04	   1.4708455e-03	  -5.6801703e-04	
   1.4806219e+04	   1.2642785e-03	  -5.4109442e-04	
   1.4833499e+04	   1.0947952e-03	  -5.1412135e-04	
   1.4860779e+04	   9.5509239e-04	  -4.8710682e-04	
   1.4888059e+04	   8.3934573e-04	  -4.6005832e-04	
   1.4924880e+04	   7.1328599e-04	  -4.2350606e-04	
   1.4961701e+04	   6.1444584e-04	  -3.8691384e-04	
   1.4998522e+04	   5.3649901e-04	  -3.5029044e-04	
   1.5035343e+04	   4.7474106e-04	  -3.1364285e-04	
   1.5104943e+04	   3.9092063e-04	  -2.4432248e-04	
   1.5174543e+04	   3.3809317e-04	  -1.7495966e-04	
   1.5244143e+04	   3.0669983e-04	  -1.0557321e-04	
   1.5313743e+04	   2.9170433e-04	  -3.6176150e-05	
   1.5380346e+04	   2.9118487e-04	   3.0234201e-05	
   1.5446950e+04	   3.0372095e-04	   9.6636380e-05	
   1.5513554e+04	   3.3108887e-04	   1.6302093e-04	
   1.5580157e+04	   3.7735834e-04	   2.2937659e-04	
   1.5638686e+04	   4.3933596e-04	   2.8765166e-04	
   1.5697214e+04	   5.2857967e-04	   3.4588018e-04	
   1.5755742e+04	   6.5792215e-04	   4.0404196e-04	
   1.5814270e+04	   8.4804286e-04	   4.6210734e-04	
   1.5853717e+04	   1.0258091e-03	   5.0116657e-04	
   1.5893163e+04	   1.2594528e-03	   5.4014421e-04	
   1.5932610e+04	   1.5701887e-03	   5.7901373e-04	
   1.5972056e+04	   1.9884849e-03	   6.1773852e-04	
   1.5999922e+04	   2.3712460e-03	   6.4498076e-04	
   1.6027787e+04	   2.8487231e-03	   6.7210329e-04	
   1.6055653e+04	   3.4481646e-03	   6.9907578e-04	
   1.6083518e+04	   4.2056027e-03	   7.2585906e-04	
   1.6104758e+04	   4.9174395e-03	   7.4611670e-04	
   1.6125998e+04	   5.7741053e-03	   7.6620813e-04	
   1.6147238e+04	   6.8087703e-03	   7.8609901e-04	
   1.6168478e+04	   8.0629686e-03	   8.0574695e-04	
   1.6189718e+04	   9.5882571e-03	   8.2509995e-04	
   1.6210958e+04	   1.1447748e-02	   8.4409502e-04	
   1.6232198e+04	   1.3722287e-02	   8.6265243e-04	
   1.6253438e+04	   1.6513662e-02	   8.8067281e-04	
   1.6270553e+04	   1.9223740e-02	   8.9472042e-04	
