   2.3784032e+04	   9.5076160e-01	  -2.0301324e-04	
   2.3855928e+04	   9.3705226e-01	  -1.9896303e-04	
   2.3927825e+04	   9.2384298e-01	  -1.9394521e-04	
   2.3999722e+04	   9.1118013e-01	  -1.8799741e-04	
   2.4073623e+04	   8.9877697e-01	  -1.8095754e-04	
   2.4147524e+04	   8.8703424e-01	  -1.7302587e-04	
   2.4221426e+04	   8.7598664e-01	  -1.6425257e-04	
   2.4295327e+04	   8.6566399e-01	  -1.5469009e-04	
   2.4372671e+04	   8.5566447e-01	  -1.4389630e-04	
   2.4450014e+04	   8.4651199e-01	  -1.3236264e-04	
   2.4527358e+04	   8.3822771e-01	  -1.2015558e-04	
   2.4604702e+04	   8.3082895e-01	  -1.0734287e-04	
   2.4686753e+04	   8.2396347e-01	  -9.3165225e-05	
   2.4768804e+04	   8.1812418e-01	  -7.8467522e-05	
   2.4850855e+04	   8.1332200e-01	  -6.3334579e-05	
   2.4932906e+04	   8.0956504e-01	  -4.7851694e-05	
   2.5021667e+04	   8.0668435e-01	  -3.0807867e-05	
   2.5110428e+04	   8.0503881e-01	  -1.3564730e-05	
   2.5199189e+04	   8.0463127e-01	   3.7677172e-06	
   2.5287949e+04	   8.0546209e-01	   2.1079827e-05	
   2.5387889e+04	   8.0787716e-01	   4.0411625e-05	
   2.5487829e+04	   8.1185440e-01	   5.9421864e-05	
   2.5587769e+04	   8.1738414e-01	   7.7954474e-05	
   2.5687709e+04	   8.2445161e-01	   9.5855628e-05	
   2.5821318e+04	   8.3626549e-01	   1.1853902e-04	
   2.5954926e+04	   8.5072629e-01	   1.3946224e-04	
   2.6088535e+04	   8.6774012e-01	   1.5827585e-04	
   2.6222143e+04	   8.8717742e-01	   1.7465065e-04	
   2.6309036e+04	   9.0104157e-01	   1.8384331e-04	
   2.6395930e+04	   9.1580358e-01	   1.9179088e-04	
   2.6482823e+04	   9.3139624e-01	   1.9841806e-04	
   2.6569717e+04	   9.4774186e-01	   2.0365658e-04	
   2.6656610e+04	   9.6475188e-01	   2.0744538e-04	
   2.6743504e+04	   9.8232520e-01	   2.0973039e-04	
   2.6830397e+04	   1.0003485e+00	   2.1046743e-04	
   2.6917291e+04	   1.0186963e+00	   2.0962341e-04	
   2.6995736e+04	   1.0354251e+00	   2.0748506e-04	
   2.7074182e+04	   1.0521962e+00	   2.0403213e-04	
   2.7152627e+04	   1.0688927e+00	   1.9926585e-04	
   2.7231073e+04	   1.0853913e+00	   1.9319720e-04	
   2.7305182e+04	   1.1006803e+00	   1.8628621e-04	
   2.7379291e+04	   1.1155652e+00	   1.7825697e-04	
   2.7453401e+04	   1.1299317e+00	   1.6914369e-04	
   2.7527510e+04	   1.1436650e+00	   1.5898918e-04	
   2.7599535e+04	   1.1562969e+00	   1.4817111e-04	
   2.7671560e+04	   1.1681189e+00	   1.3647264e-04	
   2.7743586e+04	   1.1790316e+00	   1.2395577e-04	
   2.7815611e+04	   1.1889404e+00	   1.1068939e-04	
   2.7887572e+04	   1.1977501e+00	   9.6761652e-05	
   2.7959533e+04	   1.2053891e+00	   8.2242786e-05	
   2.8031494e+04	   1.2117865e+00	   6.7219705e-05	
   2.8103455e+04	   1.2168825e+00	   5.1783756e-05	
   2.8178007e+04	   1.2207378e+00	   3.5458317e-05	
   2.8252559e+04	   1.2231039e+00	   1.8902217e-05	
   2.8327111e+04	   1.2239563e+00	   2.2275732e-06	
   2.8401663e+04	   1.2232866e+00	  -1.4452776e-05	
   2.8484106e+04	   1.2207830e+00	  -3.2768999e-05	
   2.8566548e+04	   1.2164598e+00	  -5.0801659e-05	
   2.8648990e+04	   1.2103718e+00	  -6.8402650e-05	
   2.8731432e+04	   1.2025958e+00	  -8.5430308e-05	
   2.8819726e+04	   1.1925053e+00	  -1.0287817e-04	
   2.8908021e+04	   1.1807301e+00	  -1.1935780e-04	
   2.8996316e+04	   1.1674289e+00	  -1.3472697e-04	
   2.9084610e+04	   1.1527750e+00	  -1.4885944e-04	
   2.9172905e+04	   1.1369534e+00	  -1.6164467e-04	
   2.9261199e+04	   1.1201567e+00	  -1.7298734e-04	
   2.9349494e+04	   1.1025789e+00	  -1.8280956e-04	
   2.9437788e+04	   1.0844128e+00	  -1.9105148e-04	
   2.9512346e+04	   1.0687546e+00	  -1.9674841e-04	
   2.9586905e+04	   1.0529226e+00	  -2.0127040e-04	
   2.9661463e+04	   1.0370227e+00	  -2.0460843e-04	
   2.9736021e+04	   1.0211550e+00	  -2.0676131e-04	
   2.9807814e+04	   1.0059944e+00	  -2.0772002e-04	
   2.9879607e+04	   9.9103027e-01	  -2.0759694e-04	
   2.9951401e+04	   9.7633605e-01	  -2.0640884e-04	
   3.0023194e+04	   9.6197894e-01	  -2.0417757e-04	
   3.0095222e+04	   9.4797529e-01	  -2.0091740e-04	
   3.0167251e+04	   9.3442937e-01	  -1.9666507e-04	
   3.0239279e+04	   9.2139219e-01	  -1.9145546e-04	
   3.0311308e+04	   9.0890909e-01	  -1.8532686e-04	
   3.0385440e+04	   8.9668222e-01	  -1.7810331e-04	
   3.0459573e+04	   8.8512359e-01	  -1.6999853e-04	
   3.0533705e+04	   8.7426713e-01	  -1.6106342e-04	
   3.0607837e+04	   8.6414195e-01	  -1.5135109e-04	
   3.0685465e+04	   8.5435011e-01	  -1.4040779e-04	
   3.0763093e+04	   8.4541184e-01	  -1.2873829e-04	
   3.0840721e+04	   8.3734774e-01	  -1.1640980e-04	
   3.0918349e+04	   8.3017464e-01	  -1.0349074e-04	
   3.1000766e+04	   8.2354928e-01	  -8.9206113e-05	
   3.1083182e+04	   8.1795697e-01	  -7.4419189e-05	
   3.1165599e+04	   8.1340825e-01	  -5.9215719e-05	
   3.1248016e+04	   8.0991086e-01	  -4.3681896e-05	
   3.1337303e+04	   8.0731457e-01	  -2.6580964e-05	
   3.1426590e+04	   8.0596338e-01	  -9.3053871e-06	
   3.1515876e+04	   8.0585968e-01	   8.0333099e-06	
   3.1605163e+04	   8.0700330e-01	   2.5324017e-05	
   3.1706095e+04	   8.0979468e-01	   4.4672864e-05	
   3.1807026e+04	   8.1417020e-01	   6.3657850e-05	
   3.1907958e+04	   8.2011866e-01	   8.2119199e-05	
   3.2008889e+04	   8.2762333e-01	   9.9899626e-05	
   3.2148522e+04	   8.4052701e-01	   1.2308926e-04	
   3.2288155e+04	   8.5628415e-01	   1.4427219e-04	
   3.2427787e+04	   8.7477732e-01	   1.6305558e-04	
   3.2567420e+04	   8.9584402e-01	   1.7907285e-04	
   3.2652899e+04	   9.0992219e-01	   1.8736507e-04	
   3.2738378e+04	   9.2482731e-01	   1.9441726e-04	
   3.2823857e+04	   9.4048995e-01	   2.0016153e-04	
   3.2909336e+04	   9.5683059e-01	   2.0453705e-04	
   3.2994815e+04	   9.7375929e-01	   2.0749014e-04	
   3.3080295e+04	   9.9117423e-01	   2.0897425e-04	
   3.3165774e+04	   1.0089622e+00	   2.0895251e-04	
   3.3251253e+04	   1.0269988e+00	   2.0739888e-04	
   3.3329055e+04	   1.0435178e+00	   2.0464009e-04	
   3.3406857e+04	   1.0600204e+00	   2.0059616e-04	
   3.3484659e+04	   1.0763899e+00	   1.9527288e-04	
   3.3562461e+04	   1.0925046e+00	   1.8868562e-04	
   3.3636279e+04	   1.1074434e+00	   1.8128962e-04	
   3.3710097e+04	   1.1219272e+00	   1.7280755e-04	
   3.3783916e+04	   1.1358432e+00	   1.6327719e-04	
   3.3857734e+04	   1.1490793e+00	   1.5274470e-04	
   3.3929727e+04	   1.1612269e+00	   1.4155936e-04	
   3.4001719e+04	   1.1725212e+00	   1.2953052e-04	
   3.4073711e+04	   1.1828656e+00	   1.1672316e-04	
   3.4145704e+04	   1.1921699e+00	   1.0320889e-04	
   3.4217921e+04	   1.2003746e+00	   8.9020448e-05	
   3.4290139e+04	   1.2073725e+00	   7.4283828e-05	
   3.4362356e+04	   1.2130979e+00	   5.9088674e-05	
   3.4434574e+04	   1.2174966e+00	   4.3528669e-05	
   3.4509836e+04	   1.2206235e+00	   2.7029378e-05	
   3.4585098e+04	   1.2222305e+00	   1.0353271e-05	
   3.4660360e+04	   1.2223005e+00	  -6.3844194e-06	
   3.4735621e+04	   1.2208333e+00	  -2.3068367e-05	
   3.4819991e+04	   1.2173814e+00	  -4.1565428e-05	
   3.4904360e+04	   1.2120647e+00	  -5.9690250e-05	
   3.4988729e+04	   1.2049532e+00	  -7.7288056e-05	
   3.5073098e+04	   1.1961395e+00	  -9.4212069e-05	
   3.5165613e+04	   1.1846524e+00	  -1.1183181e-04	
   3.5258128e+04	   1.1714275e+00	  -1.2830509e-04	
   3.5350643e+04	   1.1566560e+00	  -1.4347938e-04	
   3.5443158e+04	   1.1405440e+00	  -1.5722217e-04	
   3.5517088e+04	   1.1268505e+00	  -1.6709863e-04	
   3.5591018e+04	   1.1125524e+00	  -1.7593896e-04	
   3.5664949e+04	   1.0977629e+00	  -1.8370258e-04	
   3.5738879e+04	   1.0825937e+00	  -1.9035751e-04	
   3.5812809e+04	   1.0671544e+00	  -1.9588003e-04	
   3.5886739e+04	   1.0515519e+00	  -2.0025413e-04	
   3.5960669e+04	   1.0358881e+00	  -2.0347149e-04	
   3.6034599e+04	   1.0202598e+00	  -2.0553128e-04	
   3.6106472e+04	   1.0051870e+00	  -2.0642995e-04	
   3.6178344e+04	   9.9031248e-01	  -2.0625200e-04	
   3.6250216e+04	   9.7570902e-01	  -2.0501436e-04	
   3.6322088e+04	   9.6144343e-01	  -2.0273896e-04	
   3.6394209e+04	   9.4752939e-01	  -1.9943931e-04	
   3.6466331e+04	   9.3407330e-01	  -1.9515268e-04	
   3.6538452e+04	   9.2112589e-01	  -1.8991403e-04	
   3.6610573e+04	   9.0873226e-01	  -1.8376166e-04	
   3.6684814e+04	   8.9659492e-01	  -1.7651788e-04	
   3.6759054e+04	   8.8512535e-01	  -1.6839821e-04	
   3.6833295e+04	   8.7435733e-01	  -1.5945359e-04	
