   1.5033333e+01	   6.2194331e-01	   6.5073600e-01	
   1.5066667e+01	   5.0334901e-01	   6.4022400e-01	
   1.5100000e+01	   5.9244313e-01	   6.2856000e-01	
   1.5133333e+01	   5.4974326e-01	   6.2755200e-01	
   1.5166667e+01	   5.5227734e-01	   6.1718400e-01	
   1.5200000e+01	   6.1128087e-01	   6.1070400e-01	
   1.5233333e+01	   5.3115055e-01	   6.0408000e-01	
   1.5266667e+01	   4.5768821e-01	   5.9659200e-01	
   1.5300000e+01	   4.7200282e-01	   5.9083200e-01	
   1.5333333e+01	   5.0113048e-01	   5.8406400e-01	
   1.5366667e+01	   4.7908974e-01	   5.7643200e-01	
   1.5400000e+01	   4.6138130e-01	   5.6995200e-01	
   1.5433333e+01	   4.3685106e-01	   5.6750400e-01	
   1.5466667e+01	   4.6969399e-01	   5.5540800e-01	
   1.5500000e+01	   4.9134336e-01	   5.5224000e-01	
   1.5533333e+01	   4.3785067e-01	   5.4892800e-01	
   1.5566667e+01	   3.6616773e-01	   5.4403200e-01	
   1.5600000e+01	   4.7690355e-01	   5.3755200e-01	
   1.5633333e+01	   3.9646612e-01	   5.3510400e-01	
   1.5666667e+01	   3.5263035e-01	   5.2790400e-01	
   1.5700000e+01	   4.2514869e-01	   5.2531200e-01	
   1.5733333e+01	   4.3372189e-01	   5.2387200e-01	
   1.5766667e+01	   3.0707942e-01	   5.1537600e-01	
   1.5800000e+01	   4.1415876e-01	   5.1264000e-01	
   1.5833333e+01	   2.6060709e-01	   5.0803200e-01	
   1.5866667e+01	   3.6985634e-01	   5.0184000e-01	
   1.5900000e+01	   5.1407293e-01	   5.0068800e-01	
   1.5933333e+01	   3.4324861e-01	   4.9737600e-01	
   1.5966667e+01	   2.8691908e-01	   4.9161600e-01	
   1.6000000e+01	   2.4352514e-01	   4.8585600e-01	
   1.6033333e+01	   2.9329570e-01	   4.8283200e-01	
   1.6066667e+01	   3.3397942e-01	   4.7894400e-01	
   1.6100000e+01	   2.9887521e-01	   4.7592000e-01	
   1.6133333e+01	   2.0668935e-01	   4.7217600e-01	
   1.6166667e+01	   3.1112641e-01	   4.6872000e-01	
   1.6200000e+01	   2.4101335e-01	   4.6641600e-01	
   1.6233333e+01	   2.3654062e-01	   4.6065600e-01	
   1.6266667e+01	   2.9592052e-01	   4.5648000e-01	
   1.6300000e+01	   2.3585592e-01	   4.5475200e-01	
   1.6333333e+01	   1.9170407e-01	   4.5201600e-01	
   1.6366667e+01	   2.2703531e-01	   4.4697600e-01	
   1.6400000e+01	   3.4420384e-01	   4.4726400e-01	
   1.6433333e+01	   2.0326902e-01	   4.4510400e-01	
   1.6466667e+01	   2.3019565e-01	   4.4193600e-01	
   1.6500000e+01	   1.4458752e-01	   4.4049600e-01	
   1.6533333e+01	   1.7706306e-01	   4.3920000e-01	
   1.6566667e+01	   9.3340988e-02	   4.3372800e-01	
   1.6600000e+01	   1.9396291e-01	   4.3185600e-01	
   1.6633333e+01	   1.4564626e-01	   4.3214400e-01	
   1.6666667e+01	   1.8151909e-01	   4.2840000e-01	
   1.6700000e+01	   1.4346204e-01	   4.2811200e-01	
   1.6733333e+01	   9.2609113e-02	   4.2624000e-01	
   1.6766667e+01	   6.2357090e-02	   4.2177600e-01	
   1.6800000e+01	   1.5518178e-01	   4.2336000e-01	
   1.6833333e+01	   7.8685659e-02	   4.2076800e-01	
   1.6866667e+01	   1.7263740e-01	   4.1760000e-01	
   1.6900000e+01	   4.7905724e-02	   4.1817600e-01	
   1.6933333e+01	   2.4864318e-02	   4.1731200e-01	
   1.6966667e+01	   1.3876838e-01	   4.1486400e-01	
   1.7000000e+01	   1.3100926e-01	   4.1385600e-01	
   1.7033333e+01	   2.6342830e-02	   4.1299200e-01	
   1.7066667e+01	   1.0304505e-01	   4.1155200e-01	
   1.7100000e+01	   2.2169571e-02	   4.1011200e-01	
   1.7133333e+01	   9.0464864e-02	   4.0780800e-01	
   1.7166667e+01	   1.2401609e-01	   4.0824000e-01	
   1.7200000e+01	   0.0000000e+00	   4.0766400e-01	
   1.7233333e+01	   3.5075888e-02	   4.0579200e-01	
   1.7266667e+01	   4.6379926e-02	   4.0492800e-01	
   1.7300000e+01	   1.3265086e-02	   4.0492800e-01	
   1.7333333e+01	   7.7968807e-02	   4.0521600e-01	
   1.7366667e+01	   1.3905138e-02	   4.0305600e-01	
   1.7400000e+01	   1.0599760e-02	   4.0190400e-01	
   1.7433333e+01	   1.3109373e-01	   4.0118400e-01	
   1.7466667e+01	   3.1901439e-03	   4.0003200e-01	
   1.7500000e+01	   6.0849872e-02	   3.9945600e-01	
   1.7533333e+01	   7.3459486e-02	   4.0003200e-01	
   1.7566667e+01	   5.1506633e-02	   3.9830400e-01	
   1.7600000e+01	   4.2862377e-02	   3.9772800e-01	
   1.7633333e+01	   1.2830908e-02	   3.9571200e-01	
   1.7666667e+01	   1.3053346e-02	   3.9657600e-01	
   1.7700000e+01	   3.3580636e-02	   3.9643200e-01	
   1.7733333e+01	   8.8448213e-02	   3.9542400e-01	
   1.7766667e+01	   9.2120971e-02	   3.9456000e-01	
   1.7800000e+01	   3.7739441e-02	   3.9369600e-01	
   1.7833333e+01	   7.2805948e-02	   3.9196800e-01	
   1.7866667e+01	   2.1848935e-02	   3.9196800e-01	
   1.7900000e+01	   1.2598258e-02	   3.9196800e-01	
   1.7933333e+01	   7.3423933e-02	   3.9081600e-01	
   1.7966667e+01	   2.5593331e-02	   3.9081600e-01	
   1.8000000e+01	   1.1220923e-01	   3.9024000e-01	
   1.8033333e+01	   1.8310707e-02	   3.8966400e-01	
   1.8066667e+01	   2.8698203e-02	   3.8937600e-01	
   1.8100000e+01	   1.1971151e-01	   3.8995200e-01	
   1.8133333e+01	   1.2702877e-02	   3.8952000e-01	
   1.8166667e+01	   1.3282141e-02	   3.8836800e-01	
   1.8200000e+01	   3.4236527e-02	   3.8808000e-01	
   1.8233333e+01	   3.9913496e-02	   3.8664000e-01	
   1.8266667e+01	   1.8796921e-02	   3.8707200e-01	
   1.8300000e+01	   8.1410803e-02	   3.8793600e-01	
   1.8333333e+01	   7.5578178e-02	   3.8793600e-01	
   1.8366667e+01	   2.7739997e-02	   3.8851200e-01	
   1.8400000e+01	   8.4609365e-02	   3.8721600e-01	
   1.8433333e+01	   5.2905643e-02	   3.8491200e-01	
   1.8466667e+01	   4.0900989e-02	   3.8548800e-01	
   1.8500000e+01	   1.4744421e-01	   3.8577600e-01	
   1.8533333e+01	   6.0832305e-02	   3.8620800e-01	
   1.8566667e+01	   1.0054136e-01	   3.8606400e-01	
   1.8600000e+01	   8.0176162e-02	   3.8592000e-01	
   1.8633333e+01	   2.7915440e-02	   3.8491200e-01	
   1.8666667e+01	   4.1814378e-02	   3.8361600e-01	
   1.8700000e+01	   8.4238453e-02	   3.8332800e-01	
   1.8733333e+01	   8.9510742e-02	   3.8260800e-01	
   1.8766667e+01	   3.1544835e-02	   3.8318400e-01	
   1.8800000e+01	   4.4691762e-02	   3.8376000e-01	
   1.8833333e+01	   6.7862732e-02	   3.8289600e-01	
   1.8866667e+01	   1.1338500e-01	   3.8275200e-01	
   1.8900000e+01	   5.2832296e-02	   3.8260800e-01	
   1.8933333e+01	   8.3590104e-02	   3.8131200e-01	
   1.8966667e+01	   8.2786389e-02	   3.7915200e-01	
   1.9000000e+01	   1.0393427e-01	   3.7828800e-01	
   1.9033333e+01	   5.2398058e-02	   3.7814400e-01	
   1.9066667e+01	   5.9938712e-02	   3.7713600e-01	
   1.9100000e+01	   9.3663751e-02	   3.7684800e-01	
   1.9133333e+01	   1.3361560e-01	   3.7612800e-01	
   1.9166667e+01	   8.4372197e-02	   3.7699200e-01	
   1.9200000e+01	   8.2163694e-02	   3.7684800e-01	
   1.9233333e+01	   6.7766653e-02	   3.7569600e-01	
   1.9266667e+01	   8.9096502e-02	   3.7526400e-01	
   1.9300000e+01	   2.5135041e-02	   3.7526400e-01	
   1.9333333e+01	   3.4270966e-02	   3.7454400e-01	
   1.9366667e+01	   1.1459477e-02	   3.7512000e-01	
   1.9400000e+01	   9.8837929e-02	   3.7512000e-01	
   1.9433333e+01	   4.5379227e-02	   3.7454400e-01	
   1.9466667e+01	   4.7237012e-02	   3.7497600e-01	
   1.9500000e+01	   1.5428017e-02	   3.7382400e-01	
   1.9533333e+01	   8.1537330e-02	   3.7411200e-01	
   1.9566667e+01	   3.8047009e-02	   3.7324800e-01	
   1.9600000e+01	   3.5129821e-02	   3.7339200e-01	
   1.9633333e+01	   1.0323072e-01	   3.7368000e-01	
   1.9666667e+01	   7.6906790e-02	   3.7324800e-01	
   1.9700000e+01	   5.2453333e-02	   3.7454400e-01	
   1.9733333e+01	   1.8951258e-01	   3.7425600e-01	
   1.9766667e+01	   3.3815531e-02	   3.7512000e-01	
   1.9800000e+01	   1.9821170e-02	   3.7526400e-01	
   1.9833333e+01	   3.1056834e-02	   3.7368000e-01	
   1.9866667e+01	   5.5951831e-02	   3.7411200e-01	
   1.9900000e+01	   3.8360987e-02	   3.7425600e-01	
   1.9933333e+01	   1.0119888e-01	   3.7612800e-01	
   1.9966667e+01	   5.9252930e-02	   3.7368000e-01	
   2.0000000e+01	   2.0620007e-02	   3.7497600e-01	
   2.0033333e+01	   7.1705581e-02	   3.7540800e-01	
   2.0066667e+01	   5.6111363e-02	   3.7785600e-01	
   2.0100000e+01	   6.8389526e-02	   3.7900800e-01	
   2.0133333e+01	   2.6949132e-02	   3.8102400e-01	
   2.0166667e+01	   7.0394987e-02	   3.8145600e-01	
   2.0200000e+01	   7.8307924e-02	   3.8145600e-01	
   2.0233333e+01	   7.5064466e-02	   3.8217600e-01	
   2.0266667e+01	   8.4580424e-02	   3.8462400e-01	
   2.0300000e+01	   1.2455090e-01	   3.8433600e-01	
   2.0333333e+01	   1.2115727e-01	   3.8635200e-01	
   2.0366667e+01	   8.6315175e-02	   3.9024000e-01	
   2.0400000e+01	   3.3185424e-02	   3.9124800e-01	
   2.0433333e+01	   1.8886213e-01	   3.9412800e-01	
   2.0466667e+01	   1.0828058e-01	   3.9585600e-01	
   2.0500000e+01	   3.1936265e-02	   3.9801600e-01	
   2.0533333e+01	   1.1932044e-01	   4.0032000e-01	
   2.0566667e+01	   5.5347184e-03	   4.0118400e-01	
   2.0600000e+01	   4.3925814e-02	   4.0593600e-01	
   2.0633333e+01	   7.1435686e-02	   4.0924800e-01	
   2.0666667e+01	   7.2588053e-03	   4.1126400e-01	
   2.0700000e+01	   2.5781195e-02	   4.1443200e-01	
   2.0733333e+01	   3.6895967e-02	   4.1817600e-01	
   2.0766667e+01	   2.6384555e-02	   4.2091200e-01	
   2.0800000e+01	   3.6515731e-02	   4.2206400e-01	
   2.0833333e+01	   1.5879567e-01	   4.2292800e-01	
   2.0866667e+01	   6.4276691e-02	   4.2307200e-01	
   2.0900000e+01	   1.2932019e-01	   4.2566400e-01	
   2.0933333e+01	   3.5767144e-02	   4.2566400e-01	
   2.0966667e+01	   5.1424709e-02	   4.2595200e-01	
   2.1000000e+01	   1.2877696e-01	   4.2638400e-01	
   2.1033333e+01	   7.0508355e-02	   4.2681600e-01	
   2.1066667e+01	   6.2641527e-02	   4.2552000e-01	
   2.1100000e+01	   1.8848855e-02	   4.2696000e-01	
   2.1133333e+01	   9.0289111e-02	   4.2681600e-01	
   2.1166667e+01	   4.0348507e-02	   4.2782400e-01	
   2.1200000e+01	   8.5446433e-02	   4.2883200e-01	
   2.1233333e+01	   1.2271577e-02	   4.2739200e-01	
   2.1266667e+01	   0.0000000e+00	   4.2796800e-01	
   2.1300000e+01	   8.1809502e-02	   4.2926400e-01	
   2.1333333e+01	   2.0284849e-02	   4.3027200e-01	
   2.1366667e+01	   5.9091630e-02	   4.3329600e-01	
   2.1400000e+01	   1.0874026e-01	   4.3185600e-01	
   2.1433333e+01	   3.0341746e-02	   4.3300800e-01	
   2.1466667e+01	   3.1373467e-02	   4.3171200e-01	
   2.1500000e+01	   7.0023295e-02	   4.3286400e-01	
   2.1533333e+01	   1.3988304e-02	   4.3358400e-01	
   2.1566667e+01	   4.3300615e-02	   4.3574400e-01	
   2.1600000e+01	   1.8199823e-02	   4.3617600e-01	
   2.1633333e+01	   1.3907376e-01	   4.3718400e-01	
   2.1666667e+01	   1.3569865e-02	   4.3704000e-01	
   2.1700000e+01	   6.5485417e-02	   4.3963200e-01	
   2.1733333e+01	   5.4236269e-02	   4.4092800e-01	
   2.1766667e+01	   5.9168751e-02	   4.4222400e-01	
   2.1800000e+01	   3.1644318e-02	   4.4380800e-01	
   2.1833333e+01	   3.8676931e-02	   4.4467200e-01	
   2.1866667e+01	   2.8261077e-01	   4.4596800e-01	
   2.1900000e+01	   1.7067071e-01	   4.4726400e-01	
   2.1933333e+01	   7.3004365e-02	   4.4740800e-01	
   2.1966667e+01	   3.9702006e-02	   4.4956800e-01	
   2.2000000e+01	   8.4404510e-02	   4.5273600e-01	
   2.2033333e+01	   4.6465942e-02	   4.5201600e-01	
   2.2066667e+01	   2.4981336e-03	   4.5331200e-01	
   2.2100000e+01	   1.0204916e-01	   4.5446400e-01	
   2.2133333e+01	   7.2429932e-02	   4.5532800e-01	
   2.2166667e+01	   3.1516202e-02	   4.5676800e-01	
   2.2200000e+01	   1.7445825e-01	   4.5777600e-01	
   2.2233333e+01	   5.3542748e-02	   4.5964800e-01	
   2.2266667e+01	   1.0924987e-01	   4.5979200e-01	
   2.2300000e+01	   1.6579529e-01	   4.6065600e-01	
   2.2333333e+01	   3.6328548e-02	   4.6108800e-01	
   2.2366667e+01	   8.2966057e-02	   4.6468800e-01	
   2.2400000e+01	   1.6739700e-01	   4.6396800e-01	
   2.2433333e+01	   8.0166465e-02	   4.6497600e-01	
   2.2466667e+01	   6.9596848e-02	   4.6584000e-01	
   2.2500000e+01	   7.3540855e-02	   4.6627200e-01	
   2.2533333e+01	   3.6219377e-02	   4.6641600e-01	
   2.2566667e+01	   4.2854407e-02	   4.6742400e-01	
   2.2600000e+01	   4.6662173e-02	   4.6872000e-01	
   2.2633333e+01	   2.1267990e-02	   4.6944000e-01	
   2.2666667e+01	   9.7925181e-02	   4.6872000e-01	
   2.2700000e+01	   5.3587475e-02	   4.6843200e-01	
   2.2733333e+01	   5.4681068e-02	   4.6828800e-01	
   2.2766667e+01	   4.6426845e-02	   4.6915200e-01	
   2.2800000e+01	   8.4259841e-02	   4.7044800e-01	
   2.2833333e+01	   1.9524166e-02	   4.7059200e-01	
   2.2866667e+01	   3.0499723e-02	   4.7059200e-01	
   2.2900000e+01	   3.4499103e-02	   4.7059200e-01	
   2.2933333e+01	   4.3214966e-02	   4.7232000e-01	
   2.2966667e+01	   6.8316950e-02	   4.7203200e-01	
   2.3000000e+01	   6.1966272e-03	   4.7275200e-01	
   2.3033333e+01	   7.8382071e-02	   4.7289600e-01	
   2.3066667e+01	   1.8955878e-02	   4.7548800e-01	
   2.3100000e+01	   1.0047461e-01	   4.7476800e-01	
   2.3133333e+01	   3.5831932e-02	   4.7476800e-01	
   2.3166667e+01	   1.0722768e-01	   4.7563200e-01	
   2.3200000e+01	   5.2865637e-02	   4.7664000e-01	
   2.3233333e+01	   5.4871282e-02	   4.7721600e-01	
   2.3266667e+01	   8.4844084e-02	   4.7937600e-01	
   2.3300000e+01	   1.7727271e-02	   4.7966400e-01	
   2.3333333e+01	   2.2370035e-02	   4.7923200e-01	
   2.3366667e+01	   4.0573205e-02	   4.8225600e-01	
   2.3400000e+01	   1.9922369e-02	   4.8240000e-01	
   2.3433333e+01	   2.3487310e-02	   4.8283200e-01	
   2.3466667e+01	   4.9988270e-02	   4.8283200e-01	
   2.3500000e+01	   4.5387443e-02	   4.8240000e-01	
   2.3533333e+01	   3.1615137e-02	   4.8441600e-01	
   2.3566667e+01	   7.0682258e-02	   4.8758400e-01	
   2.3600000e+01	   5.4794763e-02	   4.8729600e-01	
   2.3633333e+01	   5.8279733e-02	   4.8888000e-01	
   2.3666667e+01	   1.2880300e-02	   4.8960000e-01	
   2.3700000e+01	   7.2229932e-02	   4.9060800e-01	
   2.3733333e+01	   9.8188856e-02	   4.9089600e-01	
   2.3766667e+01	   4.0891002e-02	   4.9190400e-01	
   2.3800000e+01	   6.4338281e-02	   4.9233600e-01	
   2.3833333e+01	   5.0925547e-02	   4.9248000e-01	
   2.3866667e+01	   2.0744065e-02	   4.9435200e-01	
   2.3900000e+01	   2.0293621e-02	   4.9464000e-01	
   2.3933333e+01	   6.7984607e-02	   4.9622400e-01	
   2.3966667e+01	   3.4355310e-02	   4.9809600e-01	
   2.4000000e+01	   5.1918966e-02	   4.9737600e-01	
   2.4033333e+01	   6.8275453e-02	   4.9896000e-01	
   2.4066667e+01	   1.9138054e-02	   5.0126400e-01	
   2.4100000e+01	   3.6773686e-02	   5.0256000e-01	
   2.4133333e+01	   1.3302552e-01	   5.0472000e-01	
   2.4166667e+01	   7.6033251e-02	   5.0889600e-01	
   2.4200000e+01	   4.6714002e-02	   5.0932800e-01	
   2.4233333e+01	   1.0021896e-01	   5.1220800e-01	
   2.4266667e+01	   1.2868359e-02	   5.1552000e-01	
   2.4300000e+01	   2.4558402e-02	   5.1696000e-01	
   2.4333333e+01	   3.9217210e-02	   5.2099200e-01	
   2.4366667e+01	   1.0042101e-01	   5.2387200e-01	
   2.4400000e+01	   7.6657100e-02	   5.2560000e-01	
   2.4433333e+01	   5.8079328e-02	   5.2804800e-01	
   2.4466667e+01	   6.7006002e-03	   5.3280000e-01	
   2.4500000e+01	   8.0049298e-02	   5.3395200e-01	
   2.4533333e+01	   3.2066770e-02	   5.3582400e-01	
   2.4566667e+01	   5.6347469e-02	   5.3942400e-01	
   2.4600000e+01	   3.5426720e-02	   5.4230400e-01	
   2.4633333e+01	   1.0403465e-01	   5.4662400e-01	
   2.4666667e+01	   2.4515476e-02	   5.5166400e-01	
   2.4700000e+01	   6.2496196e-02	   5.5224000e-01	
   2.4733333e+01	   5.7484023e-02	   5.5598400e-01	
   2.4766667e+01	   5.1375454e-02	   5.6232000e-01	
   2.4800000e+01	   5.6272181e-02	   5.6347200e-01	
   2.4833333e+01	   9.3154313e-02	   5.6548800e-01	
   2.4866667e+01	   3.3599891e-02	   5.6764800e-01	
   2.4900000e+01	   6.3538742e-02	   5.6750400e-01	
   2.4933333e+01	   1.7867148e-02	   5.6995200e-01	
   2.4966667e+01	   4.6854039e-02	   5.7441600e-01	
   2.5000000e+01	   2.7123473e-02	   5.7571200e-01	
   2.5033333e+01	   1.4157046e-02	   5.7715200e-01	
   2.5066667e+01	   5.4442010e-02	   5.7902400e-01	
   2.5100000e+01	   7.5979212e-02	   5.8147200e-01	
   2.5133333e+01	   8.5324398e-02	   5.8320000e-01	
   2.5166667e+01	   6.7175475e-02	   5.8708800e-01	
   2.5200000e+01	   4.2022692e-02	   5.8752000e-01	
   2.5233333e+01	   5.9785105e-02	   5.8939200e-01	
   2.5266667e+01	   8.9702278e-02	   5.9299200e-01	
   2.5300000e+01	   2.3985284e-02	   5.9428800e-01	
   2.5333333e+01	   7.4796928e-02	   5.9702400e-01	
   2.5366667e+01	   1.2403173e-01	   6.0148800e-01	
   2.5400000e+01	   1.0445366e-01	   6.0206400e-01	
   2.5433333e+01	   8.2951235e-02	   6.0480000e-01	
   2.5466667e+01	   9.6245101e-02	   6.0998400e-01	
   2.5500000e+01	   6.7847541e-02	   6.1272000e-01	
   2.5533333e+01	   6.3271454e-02	   6.1516800e-01	
   2.5566667e+01	   8.4103654e-02	   6.1862400e-01	
   2.5600000e+01	   5.6593209e-02	   6.2049600e-01	
   2.5633333e+01	   1.3047222e-01	   6.2352000e-01	
   2.5666667e+01	   7.4986602e-02	   6.2899200e-01	
   2.5700000e+01	   1.1347926e-01	   6.3172800e-01	
   2.5733333e+01	   1.4832451e-01	   6.3648000e-01	
   2.5766667e+01	   1.7407246e-01	   6.4108800e-01	
   2.5800000e+01	   7.4980673e-02	   6.4267200e-01	
   2.5833333e+01	   1.1106614e-01	   6.4857600e-01	
   2.5866667e+01	   1.2240141e-01	   6.5318400e-01	
   2.5900000e+01	   1.9257733e-01	   6.5491200e-01	
   2.5933333e+01	   2.2109445e-01	   6.6081600e-01	
   2.5966667e+01	   1.9553004e-01	   6.6585600e-01	
   2.6000000e+01	   1.9263411e-01	   6.7248000e-01	
   2.6033333e+01	   1.9923401e-01	   6.7852800e-01	
   2.6066667e+01	   2.9856806e-01	   6.8299200e-01	
   2.6100000e+01	   2.1436296e-01	   6.8889600e-01	
   2.6133333e+01	   3.1382955e-01	   6.9652800e-01	
   2.6166667e+01	   2.7961619e-01	   7.0344000e-01	
   2.6200000e+01	   3.7244980e-01	   7.0920000e-01	
   2.6233333e+01	   3.5302272e-01	   7.1899200e-01	
   2.6266667e+01	   2.9489678e-01	   7.2792000e-01	
   2.6300000e+01	   4.2960547e-01	   7.3483200e-01	
   2.6333333e+01	   4.4981992e-01	   7.4750400e-01	
   2.6366667e+01	   4.9272476e-01	   7.6032000e-01	
   2.6400000e+01	   5.4713594e-01	   7.7112000e-01	
   2.6433333e+01	   5.7375389e-01	   7.8883200e-01	
   2.6466667e+01	   6.6590008e-01	   8.0726400e-01	
   2.6500000e+01	   6.0654221e-01	   8.2699200e-01	
   2.6533333e+01	   7.9458270e-01	   8.4974400e-01	
   2.6566667e+01	   8.2012845e-01	   8.7393600e-01	
   2.6600000e+01	   9.5230883e-01	   9.0273600e-01	
   2.6633333e+01	   9.7548594e-01	   9.3960000e-01	
   2.6666667e+01	   1.0690405e+00	   9.8251200e-01	
   2.6700000e+01	   1.2248341e+00	   1.0308960e+00	
   2.6733333e+01	   1.3106076e+00	   1.0863360e+00	
   2.6766667e+01	   1.3601141e+00	   1.1472480e+00	
   2.6800000e+01	   1.5720037e+00	   1.2188160e+00	
   2.6833333e+01	   1.5437971e+00	   1.2932640e+00	
   2.6866667e+01	   1.7302193e+00	   1.3736160e+00	
   2.6900000e+01	   1.8314319e+00	   1.4595840e+00	
   2.6933333e+01	   2.0154753e+00	   1.5549120e+00	
   2.6966667e+01	   2.0084883e+00	   1.6444800e+00	
   2.7000000e+01	   2.2325690e+00	   1.7393760e+00	
   2.7033333e+01	   2.1909283e+00	   1.7860320e+00	
   2.7066667e+01	   2.3425274e+00	   1.9016640e+00	
   2.7100000e+01	   2.3714919e+00	   2.0154240e+00	
   2.7133333e+01	   2.6064726e+00	   2.1330720e+00	
   2.7166667e+01	   2.4975388e+00	   2.2520160e+00	
   2.7200000e+01	   2.4957903e+00	   2.3574240e+00	
   2.7233333e+01	   2.5667113e+00	   2.4681600e+00	
   2.7266667e+01	   2.3181585e+00	   2.5606080e+00	
   2.7300000e+01	   2.3782434e+00	   2.6452800e+00	
   2.7333333e+01	   2.3212576e+00	   2.7311040e+00	
   2.7366667e+01	   2.3075889e+00	   2.8022400e+00	
   2.7400000e+01	   2.2091128e+00	   2.8658880e+00	
   2.7433333e+01	   2.4251715e+00	   2.9293920e+00	
   2.7466667e+01	   2.2571710e+00	   2.9622240e+00	
   2.7500000e+01	   2.2611696e+00	   3.0221280e+00	
   2.7533333e+01	   2.2425392e+00	   3.0591360e+00	
   2.7566667e+01	   2.1202599e+00	   3.0816000e+00	
   2.7600000e+01	   2.0226580e+00	   3.0811680e+00	
   2.7633333e+01	   1.8876080e+00	   3.0723840e+00	
   2.7666667e+01	   1.8311164e+00	   3.0582720e+00	
   2.7700000e+01	   1.7477397e+00	   3.0088800e+00	
   2.7733333e+01	   1.6796146e+00	   2.9659680e+00	
   2.7766667e+01	   1.6249808e+00	   2.9028960e+00	
   2.7800000e+01	   1.5412169e+00	   2.8215360e+00	
   2.7833333e+01	   1.5475587e+00	   2.7643680e+00	
   2.7866667e+01	   1.4571954e+00	   2.6817120e+00	
   2.7900000e+01	   1.3904336e+00	   2.5853760e+00	
   2.7933333e+01	   1.3998904e+00	   2.5015680e+00	
   2.7966667e+01	   1.1662413e+00	   2.4672960e+00	
   2.8000000e+01	   1.2835193e+00	   2.2870080e+00	
   2.8033333e+01	   1.2467341e+00	   2.1898080e+00	
   2.8066667e+01	   1.1082542e+00	   2.0946240e+00	
   2.8100000e+01	   1.2718740e+00	   1.9824480e+00	
   2.8133333e+01	   1.0603581e+00	   1.9123200e+00	
   2.8166667e+01	   1.0259626e+00	   1.8270720e+00	
   2.8200000e+01	   1.0018968e+00	   1.8074880e+00	
   2.8233333e+01	   1.0257785e+00	   1.7372160e+00	
   2.8266667e+01	   8.7594145e-01	   1.6679520e+00	
   2.8300000e+01	   1.0313396e+00	   1.6159680e+00	
   2.8333333e+01	   8.9972585e-01	   1.5819840e+00	
   2.8366667e+01	   9.4603559e-01	   9.6580800e-01	
   2.8400000e+01	   8.8605619e-01	   9.3772800e-01	
   2.8433333e+01	   8.0670090e-01	   9.1324800e-01	
   2.8466667e+01	   9.0244089e-01	   8.7998400e-01	
   2.8500000e+01	   7.1589743e-01	   8.7048000e-01	
   2.8533333e+01	   7.7596169e-01	   8.5392000e-01	
   2.8566667e+01	   8.2446921e-01	   8.3836800e-01	
   2.8600000e+01	   7.8288596e-01	   8.2641600e-01	
   2.8633333e+01	   8.2019210e-01	   8.1446400e-01	
   2.8666667e+01	   7.8863486e-01	   7.9920000e-01	
   2.8700000e+01	   6.8211405e-01	   7.8753600e-01	
   2.8733333e+01	   7.6783037e-01	   7.7659200e-01	
   2.8766667e+01	   7.0258883e-01	   7.6233600e-01	
   2.8800000e+01	   6.4444900e-01	   7.5283200e-01	
   2.8833333e+01	   7.2189256e-01	   7.4174400e-01	
   2.8866667e+01	   6.6197699e-01	   7.2964800e-01	
   2.8900000e+01	   6.8642347e-01	   7.1870400e-01	
   2.8933333e+01	   7.6689859e-01	   7.0603200e-01	
   2.8966667e+01	   5.9282173e-01	   6.9364800e-01	
   2.9000000e+01	   6.3892760e-01	   6.8140800e-01	
   2.9033333e+01	   6.1018475e-01	   6.7075200e-01	
   2.9066667e+01	   6.4296290e-01	   5.9025600e-01	
   2.9100000e+01	   5.6844792e-01	   6.4526400e-01	
   2.9133333e+01	   7.3806402e-01	   6.3619200e-01	
   2.9166667e+01	   5.1956775e-01	   6.2467200e-01	
   2.9200000e+01	   5.9980045e-01	   6.1459200e-01	
   2.9233333e+01	   5.9059387e-01	   6.0321600e-01	
   2.9266667e+01	   6.0515734e-01	   5.9529600e-01	
   2.9300000e+01	   5.2130787e-01	   5.8564800e-01	
   2.9333333e+01	   6.0352990e-01	   5.7787200e-01	
   2.9366667e+01	   6.0590071e-01	   5.6376000e-01	
   2.9400000e+01	   5.0948141e-01	   5.6044800e-01	
   2.9433333e+01	   6.8764309e-01	   5.4820800e-01	
   2.9466667e+01	   4.5999547e-01	   5.4201600e-01	
   2.9500000e+01	   4.2743621e-01	   5.3683200e-01	
   2.9533333e+01	   5.6943976e-01	   5.3193600e-01	
   2.9566667e+01	   5.0655313e-01	   5.2675200e-01	
   2.9600000e+01	   4.5019515e-01	   5.2214400e-01	
   2.9633333e+01	   4.4242292e-01	   5.1753600e-01	
   2.9666667e+01	   4.8780065e-01	   5.0875200e-01	
   2.9700000e+01	   4.6812338e-01	   5.0558400e-01	
   2.9733333e+01	   4.9661439e-01	   5.0284800e-01	
   2.9766667e+01	   4.8262933e-01	   5.0155200e-01	
   2.9800000e+01	   4.4626419e-01	   4.9939200e-01	
   2.9833333e+01	   4.4644987e-01	   4.9809600e-01	
   2.9866667e+01	   4.1369649e-01	   4.9348800e-01	
   2.9900000e+01	   4.5209539e-01	   4.9348800e-01	
   2.9933333e+01	   4.2993660e-01	   4.9075200e-01	
   2.9966667e+01	   4.0252144e-01	   4.8744000e-01	
   3.0000000e+01	   3.8963901e-01	   4.8715200e-01	
   3.0033333e+01	   4.5842032e-01	   4.8715200e-01	
