   1.1586612e+04	   9.0090774e-01	  -5.8807910e-05	
   1.1610115e+04	   8.8877593e-01	  -5.6333628e-05	
   1.1633618e+04	   8.7734656e-01	  -5.3582478e-05	
   1.1657122e+04	   8.6665150e-01	  -5.0571366e-05	
   1.1680625e+04	   8.5671789e-01	  -4.7317846e-05	
   1.1705281e+04	   8.4714035e-01	  -4.3664014e-05	
   1.1729937e+04	   8.3844867e-01	  -3.9785026e-05	
   1.1754594e+04	   8.3066172e-01	  -3.5702989e-05	
   1.1779250e+04	   8.2379474e-01	  -3.1440363e-05	
   1.1805482e+04	   8.1751255e-01	  -2.6732643e-05	
   1.1831714e+04	   8.1229740e-01	  -2.1874246e-05	
   1.1857946e+04	   8.0815854e-01	  -1.6893333e-05	
   1.1884178e+04	   8.0510260e-01	  -1.1818172e-05	
   1.1912684e+04	   8.0301461e-01	  -6.2291415e-06	
   1.1941191e+04	   8.0221459e-01	  -5.9912559e-07	
   1.1969698e+04	   8.0270398e-01	   5.0350584e-06	
   1.1998205e+04	   8.0448170e-01	   1.0636759e-05	
   1.2030673e+04	   8.0807128e-01	   1.6930856e-05	
   1.2063141e+04	   8.1331959e-01	   2.3081186e-05	
   1.2095610e+04	   8.2021330e-01	   2.9033939e-05	
   1.2128078e+04	   8.2873285e-01	   3.4736218e-05	
   1.2164218e+04	   8.4009528e-01	   4.0725349e-05	
   1.2200358e+04	   8.5339193e-01	   4.6268347e-05	
   1.2236497e+04	   8.6855816e-01	   5.1296147e-05	
   1.2272637e+04	   8.8550946e-01	   5.5743174e-05	
   1.2300115e+04	   8.9952802e-01	   5.8697211e-05	
   1.2327593e+04	   9.1446078e-01	   6.1253210e-05	
   1.2355070e+04	   9.3024064e-01	   6.3386890e-05	
   1.2382548e+04	   9.4678988e-01	   6.5076186e-05	
   1.2410026e+04	   9.6401964e-01	   6.6301316e-05	
   1.2437504e+04	   9.8182830e-01	   6.7044713e-05	
   1.2464981e+04	   1.0001016e+00	   6.7291959e-05	
   1.2492459e+04	   1.0187130e+00	   6.7032179e-05	
   1.2517252e+04	   1.0356810e+00	   6.6356501e-05	
   1.2542045e+04	   1.0526996e+00	   6.5259257e-05	
   1.2566839e+04	   1.0696502e+00	   6.3740627e-05	
   1.2591632e+04	   1.0864078e+00	   6.1803923e-05	
   1.2615027e+04	   1.1019262e+00	   5.9598768e-05	
   1.2638423e+04	   1.1170421e+00	   5.7035087e-05	
   1.2661818e+04	   1.1316394e+00	   5.4123644e-05	
   1.2685213e+04	   1.1456015e+00	   5.0877963e-05	
   1.2707927e+04	   1.1584390e+00	   4.7422412e-05	
   1.2730641e+04	   1.1704626e+00	   4.3684420e-05	
   1.2753355e+04	   1.1815711e+00	   3.9683629e-05	
   1.2776069e+04	   1.1916684e+00	   3.5441906e-05	
   1.2798741e+04	   1.2006487e+00	   3.0991762e-05	
   1.2821412e+04	   1.2084497e+00	   2.6351390e-05	
   1.2844083e+04	   1.2149990e+00	   2.1548375e-05	
   1.2866755e+04	   1.2202351e+00	   1.6611739e-05	
   1.2890216e+04	   1.2242178e+00	   1.1394814e-05	
   1.2913676e+04	   1.2266993e+00	   6.1021893e-06	
   1.2937137e+04	   1.2276536e+00	   7.6944483e-07	
   1.2960598e+04	   1.2270709e+00	  -4.5675809e-06	
   1.2986485e+04	   1.2246525e+00	  -1.0418560e-05	
   1.3012373e+04	   1.2204016e+00	  -1.6182860e-05	
   1.3038261e+04	   1.2143719e+00	  -2.1813620e-05	
   1.3064148e+04	   1.2066385e+00	  -2.7265962e-05	
   1.3091995e+04	   1.1965271e+00	  -3.2882878e-05	
   1.3119841e+04	   1.1846963e+00	  -3.8193683e-05	
   1.3147688e+04	   1.1713058e+00	  -4.3152542e-05	
   1.3175535e+04	   1.1565307e+00	  -4.7718713e-05	
   1.3203381e+04	   1.1405582e+00	  -5.1856449e-05	
   1.3231228e+04	   1.1235831e+00	  -5.5534860e-05	
   1.3259075e+04	   1.1058026e+00	  -5.8728633e-05	
   1.3286921e+04	   1.0874120e+00	  -6.1418219e-05	
   1.3310455e+04	   1.0715362e+00	  -6.3287595e-05	
   1.3333990e+04	   1.0554749e+00	  -6.4780924e-05	
   1.3357524e+04	   1.0393360e+00	  -6.5895082e-05	
   1.3381058e+04	   1.0232217e+00	  -6.6629471e-05	
   1.3403697e+04	   1.0078335e+00	  -6.6979182e-05	
   1.3426335e+04	   9.9263747e-01	  -6.6982572e-05	
   1.3448974e+04	   9.7770823e-01	  -6.6644833e-05	
   1.3471612e+04	   9.6311409e-01	  -6.5972779e-05	
   1.3494316e+04	   9.4887716e-01	  -6.4971397e-05	
   1.3517020e+04	   9.3509748e-01	  -6.3651918e-05	
   1.3539723e+04	   9.2182680e-01	  -6.2025322e-05	
   1.3562427e+04	   9.0911112e-01	  -6.0103672e-05	
   1.3585781e+04	   8.9665295e-01	  -5.7832883e-05	
   1.3609136e+04	   8.8486437e-01	  -5.5278966e-05	
   1.3632490e+04	   8.7377969e-01	  -5.2457980e-05	
   1.3655844e+04	   8.6342833e-01	  -4.9386685e-05	
   1.3680295e+04	   8.5340416e-01	  -4.5922009e-05	
   1.3704745e+04	   8.4423593e-01	  -4.2222764e-05	
   1.3729195e+04	   8.3594442e-01	  -3.8310163e-05	
   1.3753645e+04	   8.2854661e-01	  -3.4205816e-05	
   1.3779590e+04	   8.2168906e-01	  -2.9665396e-05	
   1.3805535e+04	   8.1586677e-01	  -2.4960599e-05	
   1.3831481e+04	   8.1109036e-01	  -2.0118469e-05	
   1.3857426e+04	   8.0736774e-01	  -1.5166195e-05	
   1.3885498e+04	   8.0453321e-01	  -9.7155012e-06	
   1.3913570e+04	   8.0294398e-01	  -4.2028831e-06	
   1.3941642e+04	   8.0260284e-01	   1.3365881e-06	
   1.3969714e+04	   8.0351014e-01	   6.8679524e-06	
   1.4001325e+04	   8.0602389e-01	   1.3043553e-05	
   1.4032937e+04	   8.1011321e-01	   1.9114524e-05	
   1.4064549e+04	   8.1576868e-01	   2.5031063e-05	
   1.4096160e+04	   8.2297579e-01	   3.0744068e-05	
   1.4138421e+04	   8.3499834e-01	   3.7980004e-05	
   1.4180681e+04	   8.4969372e-01	   4.4650453e-05	
   1.4222942e+04	   8.6696835e-01	   5.0643726e-05	
   1.4265203e+04	   8.8669253e-01	   5.5854535e-05	
   1.4292658e+04	   9.0074170e-01	   5.8773293e-05	
   1.4320114e+04	   9.1569719e-01	   6.1293598e-05	
   1.4347570e+04	   9.3149139e-01	   6.3391412e-05	
   1.4375026e+04	   9.4804603e-01	   6.5044926e-05	
   1.4402482e+04	   9.6527174e-01	   6.6234625e-05	
   1.4429937e+04	   9.8306643e-01	   6.6943222e-05	
   1.4457393e+04	   1.0013155e+00	   6.7156590e-05	
   1.4484849e+04	   1.0198919e+00	   6.6864150e-05	
   1.4509618e+04	   1.0368162e+00	   6.6160448e-05	
   1.4534388e+04	   1.0537822e+00	   6.5036778e-05	
   1.4559157e+04	   1.0706715e+00	   6.3493539e-05	
   1.4583926e+04	   1.0873592e+00	   6.1534255e-05	
   1.4607312e+04	   1.1028120e+00	   5.9308580e-05	
   1.4630697e+04	   1.1178550e+00	   5.6726158e-05	
   1.4654082e+04	   1.1323724e+00	   5.3797915e-05	
   1.4677467e+04	   1.1462480e+00	   5.0537529e-05	
   1.4700183e+04	   1.1590024e+00	   4.7067899e-05	
   1.4722899e+04	   1.1709371e+00	   4.3317755e-05	
   1.4745615e+04	   1.1819513e+00	   3.9306871e-05	
   1.4768331e+04	   1.1919496e+00	   3.5057226e-05	
   1.4791019e+04	   1.2008324e+00	   3.0598674e-05	
   1.4813706e+04	   1.2085315e+00	   2.5952025e-05	
   1.4836393e+04	   1.2149751e+00	   2.1144976e-05	
   1.4859081e+04	   1.2201028e+00	   1.6206642e-05	
   1.4882578e+04	   1.2239742e+00	   1.0985987e-05	
   1.4906076e+04	   1.2263411e+00	   5.6921720e-06	
   1.4929573e+04	   1.2271785e+00	   3.6089734e-07	
   1.4953070e+04	   1.2264780e+00	  -4.9719051e-06	
   1.4979046e+04	   1.2239234e+00	  -1.0825668e-05	
   1.5005022e+04	   1.2195317e+00	  -1.6588854e-05	
   1.5030998e+04	   1.2133586e+00	  -2.2214347e-05	
   1.5056974e+04	   1.2054813e+00	  -2.7657077e-05	
   1.5084812e+04	   1.1952583e+00	  -3.3238533e-05	
   1.5112651e+04	   1.1833325e+00	  -3.8511093e-05	
   1.5140489e+04	   1.1698645e+00	  -4.3429411e-05	
   1.5168328e+04	   1.1550297e+00	  -4.7953246e-05	
   1.5196166e+04	   1.1390151e+00	  -5.2047354e-05	
   1.5224005e+04	   1.1220153e+00	  -5.5681343e-05	
   1.5251843e+04	   1.1042266e+00	  -5.8830384e-05	
   1.5279682e+04	   1.0858435e+00	  -6.1475379e-05	
   1.5303196e+04	   1.0699942e+00	  -6.3306611e-05	
   1.5326711e+04	   1.0539692e+00	  -6.4762847e-05	
   1.5350226e+04	   1.0378755e+00	  -6.5841189e-05	
   1.5373741e+04	   1.0218142e+00	  -6.6541235e-05	
   1.5396384e+04	   1.0064676e+00	  -6.6859610e-05	
   1.5419027e+04	   9.9131936e-01	  -6.6832607e-05	
   1.5441670e+04	   9.7644329e-01	  -6.6465547e-05	
   1.5464314e+04	   9.6190715e-01	  -6.5765362e-05	
   1.5487032e+04	   9.4772663e-01	  -6.4736553e-05	
   1.5509750e+04	   9.3400753e-01	  -6.3390772e-05	
   1.5532469e+04	   9.2080113e-01	  -6.1739096e-05	
   1.5555187e+04	   9.0815302e-01	  -5.9793675e-05	
   1.5578569e+04	   8.9576093e-01	  -5.7498582e-05	
   1.5601951e+04	   8.8404182e-01	  -5.4921613e-05	
   1.5625333e+04	   8.7302968e-01	  -5.2078922e-05	
   1.5648714e+04	   8.6275364e-01	  -4.8987357e-05	
   1.5673199e+04	   8.5280886e-01	  -4.5502271e-05	
   1.5697684e+04	   8.4372291e-01	  -4.1784267e-05	
   1.5722168e+04	   8.3551634e-01	  -3.7854655e-05	
   1.5746653e+04	   8.2820592e-01	  -3.3735139e-05	
   1.5772642e+04	   8.2144162e-01	  -2.9179264e-05	
   1.5798632e+04	   8.1571559e-01	  -2.4461193e-05	
   1.5824622e+04	   8.1103834e-01	  -1.9608092e-05	
   1.5850612e+04	   8.0741759e-01	  -1.4647272e-05	
   1.5878748e+04	   8.0469500e-01	  -9.1870433e-06	
   1.5906885e+04	   8.0322201e-01	  -3.6679594e-06	
   1.5935021e+04	   8.0300124e-01	   1.8747089e-06	
   1.5963158e+04	   8.0403283e-01	   7.4058092e-06	
   1.5994890e+04	   8.0669622e-01	   1.3586103e-05	
   1.6026623e+04	   8.1094429e-01	   1.9656471e-05	
   1.6058356e+04	   8.1676705e-01	   2.5566637e-05	
   1.6090088e+04	   8.2414924e-01	   3.1267056e-05	
   1.6133038e+04	   8.3658586e-01	   3.8562017e-05	
   1.6175988e+04	   8.5177072e-01	   4.5262808e-05	
   1.6218938e+04	   8.6960203e-01	   5.1252805e-05	
   1.6261887e+04	   8.8993853e-01	   5.6422438e-05	
   1.6289168e+04	   9.0407494e-01	   5.9232730e-05	
   1.6316448e+04	   9.1909065e-01	   6.1645105e-05	
   1.6343729e+04	   9.3491717e-01	   6.3636431e-05	
   1.6371009e+04	   9.5147555e-01	   6.5185805e-05	
   1.6398289e+04	   9.6867587e-01	   6.6274617e-05	
   1.6425570e+04	   9.8641574e-01	   6.6886501e-05	
   1.6452850e+04	   1.0045806e+00	   6.7008224e-05	
   1.6480131e+04	   1.0230438e+00	   6.6630065e-05	
   1.6504820e+04	   1.0398953e+00	   6.5851673e-05	
   1.6529509e+04	   1.0567664e+00	   6.4656743e-05	
   1.6554199e+04	   1.0735385e+00	   6.3046220e-05	
   1.6578888e+04	   1.0900875e+00	   6.1024155e-05	
   1.6602236e+04	   1.1054148e+00	   5.8739776e-05	
   1.6625584e+04	   1.1203129e+00	   5.6102378e-05	
   1.6648931e+04	   1.1346666e+00	   5.3123319e-05	
   1.6672279e+04	   1.1483607e+00	   4.9816679e-05	
   1.6694988e+04	   1.1609385e+00	   4.6302135e-05	
   1.6717697e+04	   1.1726800e+00	   4.2511367e-05	
   1.6740406e+04	   1.1834854e+00	   3.8464510e-05	
   1.6763115e+04	   1.1932609e+00	   3.4183871e-05	
   1.6785829e+04	   1.2019208e+00	   2.9692880e-05	
   1.6808543e+04	   1.2093831e+00	   2.5018800e-05	
   1.6831256e+04	   1.2155779e+00	   2.0189656e-05	
   1.6853970e+04	   1.2204468e+00	   1.5234843e-05	
   1.6877545e+04	   1.2240483e+00	   9.9919758e-06	
   1.6901121e+04	   1.2261333e+00	   4.6822160e-06	
   1.6924696e+04	   1.2266798e+00	  -6.5836653e-07	
   1.6948271e+04	   1.2256822e+00	  -5.9935443e-06	
   1.6974458e+04	   1.2227775e+00	  -1.1869481e-05	
   1.7000645e+04	   1.2180193e+00	  -1.7644707e-05	
   1.7026832e+04	   1.2114684e+00	  -2.3271356e-05	
   1.7053019e+04	   1.2032079e+00	  -2.8703781e-05	
   1.7080979e+04	   1.1926178e+00	  -3.4240866e-05	
   1.7108939e+04	   1.1803448e+00	  -3.9457708e-05	
   1.7136899e+04	   1.1665544e+00	  -4.4309388e-05	
   1.7164860e+04	   1.1514261e+00	  -4.8756242e-05	
   1.7192820e+04	   1.1351509e+00	  -5.2763739e-05	
   1.7220780e+04	   1.1179262e+00	  -5.6302320e-05	
   1.7248740e+04	   1.0999503e+00	  -5.9348071e-05	
   1.7276700e+04	   1.0814192e+00	  -6.1882886e-05	
   1.7300147e+04	   1.0655913e+00	  -6.3605314e-05	
   1.7323595e+04	   1.0496174e+00	  -6.4954679e-05	
   1.7347042e+04	   1.0336019e+00	  -6.5928758e-05	
   1.7370489e+04	   1.0176436e+00	  -6.6527758e-05	
   1.7393130e+04	   1.0023754e+00	  -6.6752519e-05	
   1.7415770e+04	   9.8732500e-01	  -6.6633945e-05	
   1.7438411e+04	   9.7256444e-01	  -6.6177781e-05	
   1.7461051e+04	   9.5815981e-01	  -6.5391335e-05	
   1.7483798e+04	   9.4410615e-01	  -6.4277389e-05	
   1.7506546e+04	   9.3052811e-01	  -6.2849117e-05	
   1.7529293e+04	   9.1747564e-01	  -6.1117917e-05	
   1.7552041e+04	   9.0499301e-01	  -5.9096234e-05	
   1.7575493e+04	   8.9276166e-01	  -5.6722024e-05	
   1.7598945e+04	   8.8121543e-01	  -5.4069010e-05	
   1.7622397e+04	   8.7038732e-01	  -5.1153666e-05	
   1.7645849e+04	   8.6030556e-01	  -4.7993140e-05	
   1.7670426e+04	   8.5056708e-01	  -4.4437260e-05	
   1.7695003e+04	   8.4169825e-01	  -4.0652788e-05	
   1.7719580e+04	   8.3371887e-01	  -3.6661373e-05	
   1.7744157e+04	   8.2664503e-01	  -3.2485038e-05	
   1.7770272e+04	   8.2013532e-01	  -2.7869820e-05	
   1.7796386e+04	   8.1467534e-01	  -2.3098426e-05	
   1.7822501e+04	   8.1027505e-01	  -1.8198448e-05	
   1.7848616e+04	   8.0694170e-01	  -1.3197603e-05	
   1.7876938e+04	   8.0453834e-01	  -7.6923841e-06	
   1.7905260e+04	   8.0340024e-01	  -2.1371877e-06	
   1.7933582e+04	   8.0352946e-01	   3.4320448e-06	
   1.7961905e+04	   8.0492555e-01	   8.9795129e-06	
   1.7993997e+04	   8.0803486e-01	   1.5194067e-05	
   1.8026089e+04	   8.1276032e-01	   2.1282626e-05	
   1.8058181e+04	   8.1909025e-01	   2.7193353e-05	
   1.8090273e+04	   8.2700723e-01	   3.2875232e-05	
   1.8126460e+04	   8.3780817e-01	   3.8944814e-05	
   1.8162647e+04	   8.5055271e-01	   4.4587845e-05	
   1.8198833e+04	   8.6518024e-01	   4.9734763e-05	
   1.8235020e+04	   8.8161106e-01	   5.4319325e-05	
   1.8262771e+04	   8.9537168e-01	   5.7414651e-05	
   1.8290522e+04	   9.1007894e-01	   6.0114682e-05	
   1.8318274e+04	   9.2566719e-01	   6.2393972e-05	
   1.8346025e+04	   9.4206008e-01	   6.4229282e-05	
   1.8373776e+04	   9.5917003e-01	   6.5599641e-05	
   1.8401528e+04	   9.7689652e-01	   6.6486270e-05	
   1.8429279e+04	   9.9512611e-01	   6.6873548e-05	
   1.8457030e+04	   1.0137326e+00	   6.6749423e-05	
   1.8481971e+04	   1.0306622e+00	   6.6194483e-05	
   1.8506912e+04	   1.0476735e+00	   6.5216028e-05	
   1.8531853e+04	   1.0646487e+00	   6.3813452e-05	
   1.8556794e+04	   1.0814633e+00	   6.1989288e-05	
   1.8580281e+04	   1.0970334e+00	   5.9891128e-05	
   1.8603767e+04	   1.1122313e+00	   5.7431474e-05	
   1.8627254e+04	   1.1269410e+00	   5.4620415e-05	
   1.8650740e+04	   1.1410459e+00	   5.1470818e-05	
   1.8673507e+04	   1.1540304e+00	   4.8109346e-05	
   1.8696273e+04	   1.1662307e+00	   4.4461088e-05	
   1.8719040e+04	   1.1775446e+00	   4.0545067e-05	
   1.8741807e+04	   1.1878748e+00	   3.6382562e-05	
   1.8764489e+04	   1.1970973e+00	   3.2013688e-05	
   1.8787170e+04	   1.2051687e+00	   2.7448676e-05	
   1.8809852e+04	   1.2120146e+00	   2.2714508e-05	
   1.8832534e+04	   1.2175710e+00	   1.7839655e-05	
   1.8855940e+04	   1.2218973e+00	   1.2693245e-05	
   1.8879347e+04	   1.2247496e+00	   7.4629409e-06	
   1.8902753e+04	   1.2260985e+00	   2.1836391e-06	
   1.8926159e+04	   1.2259303e+00	  -3.1094107e-06	
   1.8951827e+04	   1.2240043e+00	  -8.8878783e-06	
   1.8977496e+04	   1.2202805e+00	  -1.4593506e-05	
   1.9003165e+04	   1.2148050e+00	  -2.0180626e-05	
   1.9028833e+04	   1.2076448e+00	  -2.5605325e-05	
   1.9056928e+04	   1.1979801e+00	  -3.1306985e-05	
   1.9085022e+04	   1.1865398e+00	  -3.6711562e-05	
   1.9113117e+04	   1.1734817e+00	  -4.1771204e-05	
   1.9141211e+04	   1.1589806e+00	  -4.6443183e-05	
   1.9169306e+04	   1.1432249e+00	  -5.0689812e-05	
   1.9197401e+04	   1.1264115e+00	  -5.4478326e-05	
   1.9225495e+04	   1.1087406e+00	  -5.7781676e-05	
   1.9253590e+04	   1.0904117e+00	  -6.0578745e-05	
   1.9277259e+04	   1.0746044e+00	  -6.2530737e-05	
   1.9300928e+04	   1.0585846e+00	  -6.4105817e-05	
   1.9324597e+04	   1.0424626e+00	  -6.5300233e-05	
   1.9348267e+04	   1.0263426e+00	  -6.6112827e-05	
   1.9370947e+04	   1.0109894e+00	  -6.6534410e-05	
   1.9393627e+04	   9.9581012e-01	  -6.6609616e-05	
   1.9416308e+04	   9.8088069e-01	  -6.6343247e-05	
   1.9438988e+04	   9.6627066e-01	  -6.5741759e-05	
   1.9461701e+04	   9.5202345e-01	  -6.4811579e-05	
   1.9484414e+04	   9.3821891e-01	  -6.3562769e-05	
   1.9507127e+04	   9.2490983e-01	  -6.2005993e-05	
   1.9529840e+04	   9.1214323e-01	  -6.0153025e-05	
   1.9553168e+04	   8.9963965e-01	  -5.7955062e-05	
   1.9576495e+04	   8.8779242e-01	  -5.5473078e-05	
   1.9599823e+04	   8.7663670e-01	  -5.2722814e-05	
   1.9623150e+04	   8.6620271e-01	  -4.9720731e-05	
   1.9647554e+04	   8.5608792e-01	  -4.6329298e-05	
   1.9671957e+04	   8.4681672e-01	  -4.2701379e-05	
   1.9696361e+04	   8.3841061e-01	  -3.8857854e-05	
   1.9720764e+04	   8.3088720e-01	  -3.4820016e-05	
   1.9746637e+04	   8.2389069e-01	  -3.0351001e-05	
   1.9772510e+04	   8.1791656e-01	  -2.5714302e-05	
   1.9798383e+04	   8.1297601e-01	  -2.0936560e-05	
   1.9824256e+04	   8.0907739e-01	  -1.6044579e-05	
   1.9852214e+04	   8.0604270e-01	  -1.0661040e-05	
   1.9880172e+04	   8.0423726e-01	  -5.2100043e-06	
   1.9908130e+04	   8.0366426e-01	   2.7404346e-07	
   1.9936088e+04	   8.0432447e-01	   5.7567154e-06	
   1.9967479e+04	   8.0653346e-01	   1.1868380e-05	
   1.9998870e+04	   8.1029074e-01	   1.7886146e-05	
   2.0030261e+04	   8.1558770e-01	   2.3761408e-05	
   2.0061651e+04	   8.2241092e-01	   2.9446213e-05	
   2.0102772e+04	   8.3362601e-01	   3.6526284e-05	
   2.0143893e+04	   8.4737173e-01	   4.3092334e-05	
   2.0185014e+04	   8.6356672e-01	   4.9041361e-05	
   2.0226135e+04	   8.8209865e-01	   5.4275791e-05	
   2.0253923e+04	   8.9587330e-01	   5.7361488e-05	
   2.0281711e+04	   9.1059374e-01	   6.0050987e-05	
   2.0309499e+04	   9.2619387e-01	   6.2318835e-05	
   2.0337287e+04	   9.4259680e-01	   6.4141808e-05	
   2.0365076e+04	   9.5971439e-01	   6.5498966e-05	
   2.0392864e+04	   9.7744548e-01	   6.6371578e-05	
   2.0420652e+04	   9.9567603e-01	   6.6744096e-05	
   2.0448440e+04	   1.0142791e+00	   6.6604566e-05	
   2.0473376e+04	   1.0311756e+00	   6.6036511e-05	
   2.0498313e+04	   1.0481492e+00	   6.5045907e-05	
   2.0523249e+04	   1.0650821e+00	   6.3632263e-05	
   2.0548185e+04	   1.0818500e+00	   6.1798222e-05	
   2.0571670e+04	   1.0973742e+00	   5.9691665e-05	
   2.0595155e+04	   1.1125226e+00	   5.7224759e-05	
   2.0618640e+04	   1.1271796e+00	   5.4407675e-05	
   2.0642125e+04	   1.1412288e+00	   5.1253351e-05	
   2.0664896e+04	   1.1541605e+00	   4.7887571e-05	
   2.0687668e+04	   1.1663056e+00	   4.4236172e-05	
   2.0710439e+04	   1.1775621e+00	   4.0318234e-05	
   2.0733211e+04	   1.1878332e+00	   3.6155085e-05	
   2.0755905e+04	   1.1969986e+00	   3.1785398e-05	
   2.0778600e+04	   1.2050114e+00	   2.7220781e-05	
   2.0801294e+04	   1.2117977e+00	   2.2488258e-05	
   2.0823989e+04	   1.2172941e+00	   1.7616330e-05	
   2.0847418e+04	   1.2215600e+00	   1.2472018e-05	
   2.0870847e+04	   1.2243514e+00	   7.2451502e-06	
   2.0894277e+04	   1.2256393e+00	   1.9706659e-06	
   2.0917706e+04	   1.2254107e+00	  -3.3161572e-06	
   2.0943423e+04	   1.2234174e+00	  -9.0912462e-06	
   2.0969139e+04	   1.2196254e+00	  -1.4791613e-05	
   2.0994856e+04	   1.2140818e+00	  -2.0371496e-05	
   2.1020573e+04	   1.2068547e+00	  -2.5786915e-05	
   2.1048640e+04	   1.1971494e+00	  -3.1460239e-05	
   2.1076707e+04	   1.1856819e+00	  -3.6835821e-05	
   2.1104775e+04	   1.1726099e+00	  -4.1866231e-05	
   2.1132842e+04	   1.1581075e+00	  -4.6509142e-05	
   2.1160909e+04	   1.1423623e+00	  -5.0727248e-05	
   2.1188976e+04	   1.1255704e+00	  -5.4488139e-05	
   2.1217043e+04	   1.1079309e+00	  -5.7765085e-05	
   2.1245111e+04	   1.0896420e+00	  -6.0537250e-05	
   2.1268775e+04	   1.0738621e+00	  -6.2470929e-05	
   2.1292439e+04	   1.0578740e+00	  -6.4028477e-05	
   2.1316103e+04	   1.0417873e+00	  -6.5206236e-05	
   2.1339768e+04	   1.0257059e+00	  -6.6003131e-05	
   2.1362455e+04	   1.0103842e+00	  -6.6410756e-05	
   2.1385142e+04	   9.9523881e-01	  -6.6472639e-05	
   2.1407830e+04	   9.8034522e-01	  -6.6193632e-05	
   2.1430517e+04	   9.6577276e-01	  -6.5580234e-05	
   2.1453241e+04	   9.5156239e-01	  -6.4638721e-05	
   2.1475965e+04	   9.3779606e-01	  -6.3379281e-05	
   2.1498688e+04	   9.2452636e-01	  -6.1812611e-05	
   2.1521412e+04	   9.1180011e-01	  -5.9950516e-05	
   2.1544756e+04	   8.9933632e-01	  -5.7743525e-05	
   2.1568099e+04	   8.8752983e-01	  -5.5253261e-05	
   2.1591442e+04	   8.7641567e-01	  -5.2495497e-05	
   2.1614785e+04	   8.6602395e-01	  -4.9486723e-05	
   2.1639207e+04	   8.5595331e-01	  -4.6088925e-05	
   2.1663629e+04	   8.4672695e-01	  -4.2455551e-05	
   2.1688051e+04	   8.3836627e-01	  -3.8607512e-05	
   2.1712473e+04	   8.3088881e-01	  -3.4566130e-05	
   2.1738368e+04	   8.2394075e-01	  -3.0093899e-05	
   2.1764263e+04	   8.1801578e-01	  -2.5455101e-05	
   2.1790159e+04	   8.1312504e-01	  -2.0676419e-05	
   2.1816054e+04	   8.0927682e-01	  -1.5784696e-05	
   2.1844043e+04	   8.0629664e-01	  -1.0401506e-05	
   2.1872033e+04	   8.0454687e-01	  -4.9522878e-06	
   2.1900022e+04	   8.0403066e-01	   5.2840566e-07	
   2.1928011e+04	   8.0474865e-01	   6.0061183e-06	
   2.1959458e+04	   8.0702566e-01	   1.2114325e-05	
   2.1990905e+04	   8.1085400e-01	   1.8126278e-05	
   2.2022352e+04	   8.1622478e-01	   2.3993191e-05	
   2.2053800e+04	   8.2312422e-01	   2.9666946e-05	
   2.2095197e+04	   8.3450399e-01	   3.6761756e-05	
   2.2136594e+04	   8.4844109e-01	   4.3331701e-05	
   2.2177991e+04	   8.6485102e-01	   4.9272030e-05	
   2.2219388e+04	   8.8361714e-01	   5.4483651e-05	
   2.2247093e+04	   8.9741916e-01	   5.7517641e-05	
   2.2274798e+04	   9.1215353e-01	   6.0156045e-05	
   2.2302503e+04	   9.2775378e-01	   6.2373867e-05	
   2.2330208e+04	   9.4414278e-01	   6.4148334e-05	
   2.2357914e+04	   9.6123219e-01	   6.5458960e-05	
   2.2385619e+04	   9.7892084e-01	   6.6287470e-05	
   2.2413324e+04	   9.9709479e-01	   6.6618756e-05	
   2.2441029e+04	   1.0156275e+00	   6.6441284e-05	
   2.2465931e+04	   1.0324766e+00	   6.5841008e-05	
   2.2490833e+04	   1.0493929e+00	   6.4820071e-05	
   2.2515734e+04	   1.0662585e+00	   6.3378231e-05	
   2.2540636e+04	   1.0829495e+00	   6.1518371e-05	
   2.2564108e+04	   1.0984052e+00	   5.9388008e-05	
   2.2587579e+04	   1.1134768e+00	   5.6899211e-05	
   2.2611050e+04	   1.1280491e+00	   5.4062333e-05	
   2.2634522e+04	   1.1420059e+00	   5.0890489e-05	
   2.2657294e+04	   1.1548492e+00	   4.7507906e-05	
   2.2680066e+04	   1.1668990e+00	   4.3841789e-05	
   2.2702839e+04	   1.1780540e+00	   3.9911367e-05	
   2.2725611e+04	   1.1882183e+00	   3.5738099e-05	
   2.2748321e+04	   1.1972781e+00	   3.1357825e-05	
   2.2771031e+04	   1.2051802e+00	   2.6784944e-05	
   2.2793742e+04	   1.2118513e+00	   2.2046606e-05	
   2.2816452e+04	   1.2172292e+00	   1.7171422e-05	
   2.2839919e+04	   1.2213734e+00	   1.2021714e-05	
   2.2863387e+04	   1.2240391e+00	   6.7922202e-06	
   2.2886854e+04	   1.2251986e+00	   1.5180189e-06	
   2.2910321e+04	   1.2248400e+00	  -3.7655060e-06	
   2.2936130e+04	   1.2226980e+00	  -9.5445088e-06	
   2.2961938e+04	   1.2187522e+00	  -1.5244615e-05	
   2.2987746e+04	   1.2130517e+00	  -2.0819791e-05	
   2.3013555e+04	   1.2056669e+00	  -2.6225853e-05	
   2.3041557e+04	   1.1958543e+00	  -3.1851328e-05	
   2.3069560e+04	   1.1843039e+00	  -3.7177086e-05	
   2.3097563e+04	   1.1711733e+00	  -4.2156489e-05	
   2.3125566e+04	   1.1566361e+00	  -4.6747975e-05	
   2.3153569e+04	   1.1408786e+00	  -5.0914971e-05	
   2.3181571e+04	   1.1240956e+00	  -5.4625760e-05	
   2.3209574e+04	   1.1064843e+00	  -5.7854243e-05	
