   5.4550000e+02	   1.7705430e-01	
   5.4553333e+02	   1.8665518e-01	
   5.4556667e+02	   1.8309121e-01	
   5.4560000e+02	   1.8600417e-01	
   5.4563333e+02	   1.8470478e-01	
   5.4566667e+02	   1.8343160e-01	
   5.4570000e+02	   1.7391292e-01	
   5.4573333e+02	   1.8684810e-01	
   5.4576667e+02	   1.8187100e-01	
   5.4580000e+02	   1.8456199e-01	
   5.4583333e+02	   1.8352204e-01	
   5.4586667e+02	   1.8029290e-01	
   5.4590000e+02	   1.7638328e-01	
   5.4593333e+02	   1.8317475e-01	
   5.4596667e+02	   1.7975573e-01	
   5.4600000e+02	   1.7447920e-01	
   5.4603333e+02	   1.7965870e-01	
   5.4606667e+02	   1.7981346e-01	
   5.4610000e+02	   1.8140646e-01	
   5.4613333e+02	   1.7996784e-01	
   5.4616667e+02	   1.8037309e-01	
   5.4620000e+02	   1.8281782e-01	
   5.4623333e+02	   1.8087382e-01	
   5.4626667e+02	   1.7863688e-01	
   5.4630000e+02	   1.7538546e-01	
   5.4633333e+02	   1.8198301e-01	
   5.4636667e+02	   1.8650840e-01	
   5.4640000e+02	   1.7459280e-01	
   5.4643333e+02	   1.7500775e-01	
   5.4646667e+02	   1.8198617e-01	
   5.4650000e+02	   1.8185461e-01	
   5.4653333e+02	   1.8221043e-01	
   5.4656667e+02	   1.7922020e-01	
   5.4660000e+02	   1.7897762e-01	
   5.4663333e+02	   1.7661763e-01	
   5.4666667e+02	   1.7080397e-01	
   5.4670000e+02	   1.7594357e-01	
   5.4673333e+02	   1.8086595e-01	
   5.4676667e+02	   1.7684325e-01	
   5.4680000e+02	   1.7471096e-01	
   5.4683333e+02	   1.7848304e-01	
   5.4686667e+02	   1.8138384e-01	
   5.4690000e+02	   1.7415453e-01	
   5.4693333e+02	   1.8124734e-01	
   5.4696667e+02	   1.7946796e-01	
   5.4700000e+02	   1.7632133e-01	
   5.4703333e+02	   1.8190878e-01	
   5.4706667e+02	   1.7960695e-01	
   5.4710000e+02	   1.8326521e-01	
   5.4713333e+02	   1.8560498e-01	
   5.4716667e+02	   1.8741035e-01	
   5.4720000e+02	   1.8152943e-01	
   5.4723333e+02	   1.8353188e-01	
   5.4726667e+02	   1.8591127e-01	
   5.4730000e+02	   1.8426451e-01	
   5.4733333e+02	   1.8969657e-01	
   5.4736667e+02	   1.8825853e-01	
   5.4740000e+02	   1.8436329e-01	
   5.4743333e+02	   1.8738189e-01	
   5.4746667e+02	   1.9285733e-01	
   5.4750000e+02	   1.8582537e-01	
   5.4753333e+02	   1.8506212e-01	
   5.4756667e+02	   1.8497942e-01	
   5.4760000e+02	   1.8466047e-01	
   5.4763333e+02	   1.9010509e-01	
   5.4766667e+02	   1.8867923e-01	
   5.4770000e+02	   1.9199208e-01	
   5.4773333e+02	   1.8719834e-01	
   5.4776667e+02	   1.9122017e-01	
   5.4780000e+02	   1.8555978e-01	
   5.4783333e+02	   1.9347234e-01	
   5.4786667e+02	   1.8744304e-01	
   5.4790000e+02	   1.8661683e-01	
   5.4793333e+02	   1.9413973e-01	
   5.4796667e+02	   1.8808441e-01	
   5.4800000e+02	   1.8885695e-01	
   5.4803333e+02	   1.9433135e-01	
   5.4806667e+02	   1.9441889e-01	
   5.4810000e+02	   1.9694827e-01	
   5.4813333e+02	   1.9119193e-01	
   5.4816667e+02	   1.9229938e-01	
   5.4820000e+02	   1.9080370e-01	
   5.4823333e+02	   1.9510556e-01	
   5.4826667e+02	   1.9379998e-01	
   5.4830000e+02	   1.9377623e-01	
   5.4833333e+02	   1.9681612e-01	
   5.4836667e+02	   1.9652025e-01	
   5.4840000e+02	   1.9424170e-01	
   5.4843333e+02	   1.9782799e-01	
   5.4846667e+02	   1.9994794e-01	
   5.4850000e+02	   1.9557941e-01	
   5.4853333e+02	   1.9695334e-01	
   5.4856667e+02	   1.9820466e-01	
   5.4860000e+02	   2.0037006e-01	
   5.4863333e+02	   2.0020913e-01	
   5.4866667e+02	   1.9816839e-01	
   5.4870000e+02	   1.9796386e-01	
   5.4873333e+02	   2.0276271e-01	
   5.4876667e+02	   2.0356791e-01	
   5.4880000e+02	   1.9872961e-01	
   5.4883333e+02	   2.0506106e-01	
   5.4886667e+02	   2.0148187e-01	
   5.4890000e+02	   2.0371655e-01	
   5.4893333e+02	   2.0442328e-01	
   5.4896667e+02	   2.0505727e-01	
   5.4900000e+02	   2.0340142e-01	
   5.4903333e+02	   2.0639517e-01	
   5.4906667e+02	   2.0100450e-01	
   5.4910000e+02	   2.0133285e-01	
   5.4913333e+02	   1.9842357e-01	
   5.4916667e+02	   2.0083741e-01	
   5.4920000e+02	   1.9580688e-01	
   5.4923333e+02	   1.9946315e-01	
   5.4926667e+02	   1.9948535e-01	
   5.4930000e+02	   2.0244582e-01	
   5.4933333e+02	   2.0099873e-01	
   5.4936667e+02	   2.0352050e-01	
   5.4940000e+02	   2.0258628e-01	
   5.4943333e+02	   2.0482239e-01	
   5.4946667e+02	   2.0218005e-01	
   5.4950000e+02	   2.0052186e-01	
   5.4953333e+02	   2.0013995e-01	
   5.4956667e+02	   2.0348210e-01	
   5.4960000e+02	   2.0564454e-01	
   5.4963333e+02	   2.0439533e-01	
   5.4966667e+02	   2.0587063e-01	
   5.4970000e+02	   2.0054976e-01	
   5.4973333e+02	   2.0483019e-01	
   5.4976667e+02	   2.0515867e-01	
   5.4980000e+02	   2.0617348e-01	
   5.4983333e+02	   2.0727414e-01	
   5.4986667e+02	   2.0801070e-01	
   5.4990000e+02	   2.0496134e-01	
   5.4993333e+02	   2.0618589e-01	
   5.4996667e+02	   2.0791887e-01	
   5.5000000e+02	   2.0742349e-01	
   5.5003333e+02	   2.0998763e-01	
   5.5006667e+02	   2.0901058e-01	
   5.5010000e+02	   2.1205358e-01	
   5.5013333e+02	   2.1077121e-01	
   5.5016667e+02	   2.1037214e-01	
   5.5020000e+02	   2.1095213e-01	
   5.5023333e+02	   2.1617760e-01	
   5.5026667e+02	   2.1346838e-01	
   5.5030000e+02	   2.1332636e-01	
   5.5033333e+02	   2.1276415e-01	
   5.5036667e+02	   2.1573020e-01	
   5.5040000e+02	   2.1043535e-01	
   5.5043333e+02	   2.1310689e-01	
   5.5046667e+02	   2.1001946e-01	
   5.5050000e+02	   2.1105232e-01	
   5.5053333e+02	   2.1723566e-01	
   5.5056667e+02	   2.1725302e-01	
   5.5060000e+02	   2.1703720e-01	
   5.5063333e+02	   2.1310742e-01	
   5.5066667e+02	   2.1714071e-01	
   5.5070000e+02	   2.1717296e-01	
   5.5073333e+02	   2.2332597e-01	
   5.5076667e+02	   2.2221831e-01	
   5.5080000e+02	   2.1877670e-01	
   5.5083333e+02	   2.1795468e-01	
   5.5086667e+02	   2.2342773e-01	
   5.5090000e+02	   2.1799116e-01	
   5.5093333e+02	   2.2085417e-01	
   5.5096667e+02	   2.2396557e-01	
   5.5100000e+02	   2.2231049e-01	
   5.5103333e+02	   2.2230012e-01	
   5.5106667e+02	   2.2352424e-01	
   5.5110000e+02	   2.2282503e-01	
   5.5113333e+02	   2.2247402e-01	
   5.5116667e+02	   2.2227655e-01	
   5.5120000e+02	   2.2297084e-01	
   5.5123333e+02	   2.2554543e-01	
   5.5126667e+02	   2.2124639e-01	
   5.5130000e+02	   2.2693451e-01	
   5.5133333e+02	   2.2663009e-01	
   5.5136667e+02	   2.2498050e-01	
   5.5140000e+02	   2.2042172e-01	
   5.5143333e+02	   2.2598467e-01	
   5.5146667e+02	   2.2228262e-01	
   5.5150000e+02	   2.2481977e-01	
   5.5153333e+02	   2.2552190e-01	
   5.5156667e+02	   2.2253729e-01	
   5.5160000e+02	   2.2613245e-01	
   5.5163333e+02	   2.2511801e-01	
   5.5166667e+02	   2.3093719e-01	
   5.5170000e+02	   2.2491079e-01	
   5.5173333e+02	   2.2873722e-01	
   5.5176667e+02	   2.2399884e-01	
   5.5180000e+02	   2.2562407e-01	
   5.5183333e+02	   2.2535595e-01	
   5.5186667e+02	   2.2816189e-01	
   5.5190000e+02	   2.2218267e-01	
   5.5193333e+02	   2.2581236e-01	
   5.5196667e+02	   2.2709370e-01	
   5.5200000e+02	   2.2311058e-01	
   5.5203333e+02	   2.2354686e-01	
   5.5206667e+02	   2.2427669e-01	
   5.5210000e+02	   2.2535083e-01	
   5.5213333e+02	   2.2635411e-01	
   5.5216667e+02	   2.2602969e-01	
   5.5220000e+02	   2.2547371e-01	
   5.5223333e+02	   2.2775752e-01	
   5.5226667e+02	   2.2690462e-01	
   5.5230000e+02	   2.2711235e-01	
   5.5233333e+02	   2.2416484e-01	
   5.5236667e+02	   2.2722280e-01	
   5.5240000e+02	   2.2357849e-01	
   5.5243333e+02	   2.3037916e-01	
   5.5246667e+02	   2.2716601e-01	
   5.5250000e+02	   2.2569433e-01	
   5.5253333e+02	   2.2996098e-01	
   5.5256667e+02	   2.2995044e-01	
   5.5260000e+02	   2.2939966e-01	
   5.5263333e+02	   2.2892803e-01	
   5.5266667e+02	   2.2885789e-01	
   5.5270000e+02	   2.2479149e-01	
   5.5273333e+02	   2.2860636e-01	
   5.5276667e+02	   2.2509127e-01	
   5.5280000e+02	   2.2666934e-01	
   5.5283333e+02	   2.2503061e-01	
   5.5286667e+02	   2.3054715e-01	
   5.5290000e+02	   2.2413131e-01	
   5.5293333e+02	   2.2826639e-01	
   5.5296667e+02	   2.3020238e-01	
   5.5300000e+02	   2.2327598e-01	
   5.5303333e+02	   2.2915788e-01	
   5.5306667e+02	   2.2954803e-01	
   5.5310000e+02	   2.2868452e-01	
   5.5313333e+02	   2.2991052e-01	
   5.5316667e+02	   2.2453308e-01	
   5.5320000e+02	   2.2618746e-01	
   5.5323333e+02	   2.2932683e-01	
   5.5326667e+02	   2.2826680e-01	
   5.5330000e+02	   2.2738720e-01	
   5.5333333e+02	   2.2580660e-01	
   5.5336667e+02	   2.2797856e-01	
   5.5340000e+02	   2.2395591e-01	
   5.5343333e+02	   2.2872408e-01	
   5.5346667e+02	   2.3241567e-01	
   5.5350000e+02	   2.3150022e-01	
   5.5353333e+02	   2.3233479e-01	
   5.5356667e+02	   2.2928833e-01	
   5.5360000e+02	   2.2876001e-01	
   5.5363333e+02	   2.2886525e-01	
   5.5366667e+02	   2.2617338e-01	
   5.5370000e+02	   2.2297989e-01	
   5.5373333e+02	   2.2841739e-01	
   5.5376667e+02	   2.2754454e-01	
   5.5380000e+02	   2.2619194e-01	
   5.5383333e+02	   2.3215520e-01	
   5.5386667e+02	   2.3018650e-01	
   5.5390000e+02	   2.2642038e-01	
   5.5393333e+02	   2.3188062e-01	
   5.5396667e+02	   2.2938782e-01	
   5.5400000e+02	   2.2582126e-01	
   5.5403333e+02	   2.3386887e-01	
   5.5406667e+02	   2.2870612e-01	
   5.5410000e+02	   2.3294806e-01	
   5.5413333e+02	   2.3026803e-01	
   5.5416667e+02	   2.2898500e-01	
   5.5420000e+02	   2.3178508e-01	
   5.5423333e+02	   2.3267776e-01	
   5.5426667e+02	   2.2938889e-01	
   5.5430000e+02	   2.3151660e-01	
   5.5433333e+02	   2.3100501e-01	
   5.5436667e+02	   2.3515669e-01	
   5.5440000e+02	   2.3327109e-01	
   5.5443333e+02	   2.3262817e-01	
   5.5446667e+02	   2.2920688e-01	
   5.5450000e+02	   2.2383995e-01	
   5.5453333e+02	   2.2722121e-01	
   5.5456667e+02	   2.2727565e-01	
   5.5460000e+02	   2.2923335e-01	
   5.5463333e+02	   2.2758714e-01	
   5.5466667e+02	   2.3082896e-01	
   5.5470000e+02	   2.3007697e-01	
   5.5473333e+02	   2.3801913e-01	
   5.5476667e+02	   2.3324085e-01	
   5.5480000e+02	   2.3312960e-01	
   5.5483333e+02	   2.3170863e-01	
   5.5486667e+02	   2.2713069e-01	
   5.5490000e+02	   2.3042673e-01	
   5.5493333e+02	   2.2852279e-01	
   5.5496667e+02	   2.3358661e-01	
   5.5500000e+02	   2.3381778e-01	
   5.5503333e+02	   2.3284832e-01	
   5.5506667e+02	   2.3350881e-01	
   5.5510000e+02	   2.3385170e-01	
   5.5513333e+02	   2.2734045e-01	
   5.5516667e+02	   2.3017054e-01	
   5.5520000e+02	   2.3124007e-01	
   5.5523333e+02	   2.3178470e-01	
   5.5526667e+02	   2.3362148e-01	
   5.5530000e+02	   2.3142050e-01	
   5.5533333e+02	   2.3018590e-01	
   5.5536667e+02	   2.3507450e-01	
   5.5540000e+02	   2.2925034e-01	
   5.5543333e+02	   2.2909255e-01	
   5.5546667e+02	   2.3568660e-01	
   5.5550000e+02	   2.3533311e-01	
   5.5553333e+02	   2.3715753e-01	
   5.5556667e+02	   2.3623292e-01	
   5.5560000e+02	   2.3906892e-01	
   5.5563333e+02	   2.3807778e-01	
   5.5566667e+02	   2.4022897e-01	
   5.5570000e+02	   2.3976973e-01	
   5.5573333e+02	   2.4174041e-01	
   5.5576667e+02	   2.3766225e-01	
   5.5580000e+02	   2.3494846e-01	
   5.5583333e+02	   2.4014970e-01	
   5.5586667e+02	   2.4050376e-01	
   5.5590000e+02	   2.3571182e-01	
   5.5593333e+02	   2.3660454e-01	
   5.5596667e+02	   2.4233392e-01	
   5.5600000e+02	   2.3552736e-01	
   5.5603333e+02	   2.3494625e-01	
   5.5606667e+02	   2.3683279e-01	
   5.5610000e+02	   2.3598565e-01	
   5.5613333e+02	   2.3609576e-01	
   5.5616667e+02	   2.3789257e-01	
   5.5620000e+02	   2.3845608e-01	
   5.5623333e+02	   2.3698501e-01	
   5.5626667e+02	   2.3846184e-01	
   5.5630000e+02	   2.3437248e-01	
   5.5633333e+02	   2.3978596e-01	
   5.5636667e+02	   2.4252254e-01	
   5.5640000e+02	   2.3346878e-01	
   5.5643333e+02	   2.3642196e-01	
   5.5646667e+02	   2.4236186e-01	
   5.5650000e+02	   2.3487462e-01	
   5.5653333e+02	   2.3556661e-01	
   5.5656667e+02	   2.3868414e-01	
   5.5660000e+02	   2.3426540e-01	
   5.5663333e+02	   2.3669454e-01	
   5.5666667e+02	   2.3521352e-01	
   5.5670000e+02	   2.3415896e-01	
   5.5673333e+02	   2.3302677e-01	
   5.5676667e+02	   2.3187839e-01	
   5.5680000e+02	   2.2805767e-01	
   5.5683333e+02	   2.3493533e-01	
   5.5686667e+02	   2.3310176e-01	
   5.5690000e+02	   2.3396282e-01	
   5.5693333e+02	   2.4021158e-01	
   5.5696667e+02	   2.3639965e-01	
   5.5700000e+02	   2.2768214e-01	
   5.5703333e+02	   2.3288147e-01	
   5.5706667e+02	   2.3818391e-01	
   5.5710000e+02	   2.3376378e-01	
   5.5713333e+02	   2.3171314e-01	
   5.5716667e+02	   2.3581370e-01	
   5.5720000e+02	   2.3782146e-01	
   5.5723333e+02	   2.3717592e-01	
   5.5726667e+02	   2.3833082e-01	
   5.5730000e+02	   2.3268753e-01	
   5.5733333e+02	   2.3127212e-01	
   5.5736667e+02	   2.3670356e-01	
   5.5740000e+02	   2.3325423e-01	
   5.5743333e+02	   2.3858189e-01	
   5.5746667e+02	   2.4033433e-01	
   5.5750000e+02	   2.3322190e-01	
   5.5753333e+02	   2.3912838e-01	
   5.5756667e+02	   2.4060126e-01	
   5.5760000e+02	   2.3568838e-01	
   5.5763333e+02	   2.4151304e-01	
   5.5766667e+02	   2.3558899e-01	
   5.5770000e+02	   2.3778163e-01	
   5.5773333e+02	   2.3841148e-01	
   5.5776667e+02	   2.3634429e-01	
   5.5780000e+02	   2.3583744e-01	
   5.5783333e+02	   2.4072579e-01	
   5.5786667e+02	   2.3674807e-01	
   5.5790000e+02	   2.3274279e-01	
   5.5793333e+02	   2.3811262e-01	
   5.5796667e+02	   2.3890715e-01	
   5.5800000e+02	   2.4036587e-01	
   5.5803333e+02	   2.4315254e-01	
   5.5806667e+02	   2.4351183e-01	
   5.5810000e+02	   2.3842527e-01	
   5.5813333e+02	   2.4125774e-01	
   5.5816667e+02	   2.4902915e-01	
   5.5820000e+02	   2.4141418e-01	
   5.5823333e+02	   2.3875534e-01	
   5.5826667e+02	   2.3709774e-01	
   5.5830000e+02	   2.3491431e-01	
   5.5833333e+02	   2.4620518e-01	
   5.5836667e+02	   2.4486806e-01	
   5.5840000e+02	   2.3635197e-01	
   5.5843333e+02	   2.3815112e-01	
   5.5846667e+02	   2.4168372e-01	
   5.5850000e+02	   2.3656564e-01	
   5.5853333e+02	   2.3963685e-01	
   5.5856667e+02	   2.3862234e-01	
   5.5860000e+02	   2.4111899e-01	
   5.5863333e+02	   2.4341728e-01	
   5.5866667e+02	   2.4044907e-01	
   5.5870000e+02	   2.4182736e-01	
   5.5873333e+02	   2.4016802e-01	
   5.5876667e+02	   2.4490462e-01	
   5.5880000e+02	   2.4362690e-01	
   5.5883333e+02	   2.4629746e-01	
   5.5886667e+02	   2.4699789e-01	
   5.5890000e+02	   2.4807547e-01	
   5.5893333e+02	   2.5139320e-01	
   5.5896667e+02	   2.4509522e-01	
   5.5900000e+02	   2.4404760e-01	
   5.5903333e+02	   2.4548265e-01	
   5.5906667e+02	   2.4921449e-01	
   5.5910000e+02	   2.4915677e-01	
   5.5913333e+02	   2.4882686e-01	
   5.5916667e+02	   2.4927993e-01	
   5.5920000e+02	   2.4318087e-01	
   5.5923333e+02	   2.4168731e-01	
   5.5926667e+02	   2.4871004e-01	
   5.5930000e+02	   2.4727957e-01	
   5.5933333e+02	   2.5425719e-01	
   5.5936667e+02	   2.4491886e-01	
   5.5940000e+02	   2.4812914e-01	
   5.5943333e+02	   2.5273504e-01	
   5.5946667e+02	   2.5022196e-01	
   5.5950000e+02	   2.4387615e-01	
   5.5953333e+02	   2.5092716e-01	
   5.5956667e+02	   2.5130720e-01	
   5.5960000e+02	   2.4874708e-01	
   5.5963333e+02	   2.4876311e-01	
   5.5966667e+02	   2.4664039e-01	
   5.5970000e+02	   2.4554578e-01	
   5.5973333e+02	   2.4528251e-01	
   5.5976667e+02	   2.5373343e-01	
   5.5980000e+02	   2.4801591e-01	
   5.5983333e+02	   2.4922973e-01	
   5.5986667e+02	   2.4515347e-01	
   5.5990000e+02	   2.4076381e-01	
   5.5993333e+02	   2.4587821e-01	
   5.5996667e+02	   2.4351012e-01	
   5.6000000e+02	   2.4590728e-01	
   5.6003333e+02	   2.4603867e-01	
   5.6006667e+02	   2.4806507e-01	
   5.6010000e+02	   2.4457744e-01	
   5.6013333e+02	   2.4348803e-01	
   5.6016667e+02	   2.4653871e-01	
   5.6020000e+02	   2.4835481e-01	
   5.6023333e+02	   2.4732861e-01	
   5.6026667e+02	   2.5286586e-01	
   5.6030000e+02	   2.4584750e-01	
   5.6033333e+02	   2.4444020e-01	
   5.6036667e+02	   2.4317829e-01	
   5.6040000e+02	   2.4555199e-01	
   5.6043333e+02	   2.5220541e-01	
   5.6046667e+02	   2.4604847e-01	
   5.6050000e+02	   2.4498073e-01	
   5.6053333e+02	   2.4738902e-01	
   5.6056667e+02	   2.4344323e-01	
   5.6060000e+02	   2.4750227e-01	
   5.6063333e+02	   2.4932159e-01	
   5.6066667e+02	   2.4687726e-01	
   5.6070000e+02	   2.4463270e-01	
   5.6073333e+02	   2.4506096e-01	
   5.6076667e+02	   2.5114303e-01	
   5.6080000e+02	   2.4251023e-01	
   5.6083333e+02	   2.4126396e-01	
   5.6086667e+02	   2.3879796e-01	
   5.6090000e+02	   2.4007762e-01	
   5.6093333e+02	   2.4718244e-01	
   5.6096667e+02	   2.4243842e-01	
   5.6100000e+02	   2.3845709e-01	
   5.6103333e+02	   2.4549914e-01	
   5.6106667e+02	   2.3993047e-01	
   5.6110000e+02	   2.3701110e-01	
   5.6113333e+02	   2.3977665e-01	
   5.6116667e+02	   2.3811697e-01	
   5.6120000e+02	   2.3535393e-01	
   5.6123333e+02	   2.3586981e-01	
   5.6126667e+02	   2.3651976e-01	
   5.6130000e+02	   2.3255103e-01	
   5.6133333e+02	   2.3557111e-01	
   5.6136667e+02	   2.4149014e-01	
   5.6140000e+02	   2.3391776e-01	
   5.6143333e+02	   2.3488128e-01	
   5.6146667e+02	   2.3366294e-01	
   5.6150000e+02	   2.3848002e-01	
   5.6153333e+02	   2.3418500e-01	
   5.6156667e+02	   2.3387640e-01	
   5.6160000e+02	   2.3309527e-01	
   5.6163333e+02	   2.3122062e-01	
   5.6166667e+02	   2.2878077e-01	
   5.6170000e+02	   2.2948619e-01	
   5.6173333e+02	   2.3020274e-01	
   5.6176667e+02	   2.2897617e-01	
   5.6180000e+02	   2.2282399e-01	
   5.6183333e+02	   2.2741912e-01	
   5.6186667e+02	   2.3142466e-01	
   5.6190000e+02	   2.3126330e-01	
   5.6193333e+02	   2.3557318e-01	
   5.6196667e+02	   2.2705967e-01	
   5.6200000e+02	   2.2467047e-01	
   5.6203333e+02	   2.3266059e-01	
   5.6206667e+02	   2.2384902e-01	
   5.6210000e+02	   2.3081175e-01	
   5.6213333e+02	   2.2833887e-01	
   5.6216667e+02	   2.2205703e-01	
   5.6220000e+02	   2.2703288e-01	
   5.6223333e+02	   2.2808704e-01	
   5.6226667e+02	   2.2308863e-01	
   5.6230000e+02	   2.2214781e-01	
   5.6233333e+02	   2.2602593e-01	
   5.6236667e+02	   2.2187295e-01	
   5.6240000e+02	   2.1902564e-01	
   5.6243333e+02	   2.1916366e-01	
   5.6246667e+02	   2.2526031e-01	
   5.6250000e+02	   2.1495624e-01	
   5.6253333e+02	   2.1340389e-01	
   5.6256667e+02	   2.1778236e-01	
   5.6260000e+02	   2.1418241e-01	
   5.6263333e+02	   2.1808633e-01	
   5.6266667e+02	   2.1162950e-01	
   5.6270000e+02	   2.1684229e-01	
   5.6273333e+02	   2.1401535e-01	
   5.6276667e+02	   2.1400239e-01	
   5.6280000e+02	   2.1143889e-01	
   5.6283333e+02	   2.1016919e-01	
   5.6286667e+02	   2.0791888e-01	
   5.6290000e+02	   2.0444446e-01	
   5.6293333e+02	   2.1086956e-01	
   5.6296667e+02	   2.0588738e-01	
   5.6300000e+02	   2.0951360e-01	
   5.6303333e+02	   2.0637139e-01	
   5.6306667e+02	   2.0737291e-01	
   5.6310000e+02	   2.0746213e-01	
   5.6313333e+02	   2.0501705e-01	
   5.6316667e+02	   2.0339063e-01	
   5.6320000e+02	   2.0811043e-01	
   5.6323333e+02	   2.0123767e-01	
   5.6326667e+02	   2.0114607e-01	
   5.6330000e+02	   2.0368486e-01	
   5.6333333e+02	   2.0044429e-01	
   5.6336667e+02	   2.0061839e-01	
   5.6340000e+02	   2.0140288e-01	
   5.6343333e+02	   1.9879106e-01	
   5.6346667e+02	   2.0497214e-01	
   5.6350000e+02	   1.9982428e-01	
   5.6353333e+02	   2.0193881e-01	
   5.6356667e+02	   1.9705938e-01	
   5.6360000e+02	   1.9797111e-01	
   5.6363333e+02	   2.0241978e-01	
   5.6366667e+02	   1.9646949e-01	
   5.6370000e+02	   1.9722393e-01	
   5.6373333e+02	   1.9461969e-01	
   5.6376667e+02	   1.9558271e-01	
   5.6380000e+02	   1.9311718e-01	
   5.6383333e+02	   1.9717738e-01	
   5.6386667e+02	   1.9774853e-01	
   5.6390000e+02	   1.9146125e-01	
   5.6393333e+02	   1.9798992e-01	
   5.6396667e+02	   1.9441960e-01	
   5.6400000e+02	   1.9332489e-01	
   5.6403333e+02	   1.9323129e-01	
   5.6406667e+02	   1.9574800e-01	
   5.6410000e+02	   1.8684941e-01	
   5.6413333e+02	   1.9045078e-01	
   5.6416667e+02	   1.9297508e-01	
   5.6420000e+02	   1.9500652e-01	
   5.6423333e+02	   1.9040268e-01	
   5.6426667e+02	   1.9101161e-01	
   5.6430000e+02	   1.8880429e-01	
   5.6433333e+02	   1.8650638e-01	
   5.6436667e+02	   1.8830084e-01	
   5.6440000e+02	   1.8795482e-01	
   5.6443333e+02	   1.8573621e-01	
   5.6446667e+02	   1.8945650e-01	
   5.6450000e+02	   1.8340970e-01	
   5.6453333e+02	   1.7891686e-01	
   5.6456667e+02	   1.7957217e-01	
   5.6460000e+02	   1.8572004e-01	
   5.6463333e+02	   1.8682599e-01	
   5.6466667e+02	   1.8354394e-01	
   5.6470000e+02	   1.8257399e-01	
   5.6473333e+02	   1.8119269e-01	
   5.6476667e+02	   1.8288453e-01	
   5.6480000e+02	   1.7887819e-01	
   5.6483333e+02	   1.8329885e-01	
   5.6486667e+02	   1.8756603e-01	
   5.6490000e+02	   1.8352521e-01	
   5.6493333e+02	   1.8459007e-01	
   5.6496667e+02	   1.7734106e-01	
   5.6500000e+02	   1.7301445e-01	
   5.6503333e+02	   1.7195123e-01	
   5.6506667e+02	   1.7888160e-01	
   5.6510000e+02	   1.7861058e-01	
   5.6513333e+02	   1.8190963e-01	
   5.6516667e+02	   1.7381075e-01	
   5.6520000e+02	   1.6843216e-01	
   5.6523333e+02	   1.6709075e-01	
   5.6526667e+02	   1.7155366e-01	
   5.6530000e+02	   1.7130952e-01	
   5.6533333e+02	   1.7123267e-01	
   5.6536667e+02	   1.7155077e-01	
   5.6540000e+02	   1.6810894e-01	
   5.6543333e+02	   1.6581431e-01	
   5.6546667e+02	   1.6879329e-01	
   5.6550000e+02	   1.6318496e-01	
   5.6553333e+02	   1.7314576e-01	
   5.6556667e+02	   1.6990585e-01	
   5.6560000e+02	   1.6984688e-01	
   5.6563333e+02	   1.6538672e-01	
   5.6566667e+02	   1.6311094e-01	
   5.6570000e+02	   1.6174708e-01	
   5.6573333e+02	   1.6499754e-01	
   5.6576667e+02	   1.6342500e-01	
   5.6580000e+02	   1.5612565e-01	
   5.6583333e+02	   1.6569659e-01	
   5.6586667e+02	   1.6263214e-01	
   5.6590000e+02	   1.5361373e-01	
   5.6593333e+02	   1.5510610e-01	
   5.6596667e+02	   1.5567965e-01	
   5.6600000e+02	   1.5284768e-01	
   5.6603333e+02	   1.5836468e-01	
   5.6606667e+02	   1.6203395e-01	
   5.6610000e+02	   1.5420768e-01	
   5.6613333e+02	   1.5182888e-01	
   5.6616667e+02	   1.5070004e-01	
   5.6620000e+02	   1.5067882e-01	
   5.6623333e+02	   1.5579126e-01	
   5.6626667e+02	   1.5796625e-01	
   5.6630000e+02	   1.5224886e-01	
   5.6633333e+02	   1.5056036e-01	
   5.6636667e+02	   1.4571562e-01	
   5.6640000e+02	   1.4931550e-01	
   5.6643333e+02	   1.5077442e-01	
   5.6646667e+02	   1.5089152e-01	
   5.6650000e+02	   1.4627279e-01	
   5.6653333e+02	   1.5738003e-01	
   5.6656667e+02	   1.4583368e-01	
   5.6660000e+02	   1.4735113e-01	
   5.6663333e+02	   1.4771834e-01	
   5.6666667e+02	   1.4741086e-01	
   5.6670000e+02	   1.4457795e-01	
   5.6673333e+02	   1.4547657e-01	
   5.6676667e+02	   1.4615605e-01	
   5.6680000e+02	   1.5166660e-01	
   5.6683333e+02	   1.5681857e-01	
   5.6686667e+02	   1.4865842e-01	
   5.6690000e+02	   1.4595823e-01	
   5.6693333e+02	   1.4637108e-01	
   5.6696667e+02	   1.5157743e-01	
   5.6700000e+02	   1.4960938e-01	
   5.6703333e+02	   1.5893984e-01	
   5.6706667e+02	   1.5320843e-01	
   5.6710000e+02	   1.5393921e-01	
   5.6713333e+02	   1.5128376e-01	
   5.6716667e+02	   1.5618588e-01	
   5.6720000e+02	   1.5097403e-01	
   5.6723333e+02	   1.5237750e-01	
   5.6726667e+02	   1.4896782e-01	
   5.6730000e+02	   1.4989768e-01	
   5.6733333e+02	   1.5133798e-01	
   5.6736667e+02	   1.5164019e-01	
   5.6740000e+02	   1.5430002e-01	
   5.6743333e+02	   1.4780252e-01	
   5.6746667e+02	   1.4938124e-01	
   5.6750000e+02	   1.4461749e-01	
   5.6753333e+02	   1.5064272e-01	
   5.6756667e+02	   1.4728969e-01	
   5.6760000e+02	   1.4774986e-01	
   5.6763333e+02	   1.4524188e-01	
   5.6766667e+02	   1.4589397e-01	
