   1.5466667e+01	   8.7097256e-01	   8.2010383e-01	
   1.5500000e+01	   8.6110255e-01	   8.2833474e-01	
   1.5533333e+01	   7.7492902e-01	   8.2440576e-01	
   1.5566667e+01	   8.4170071e-01	   8.2573552e-01	
   1.5600000e+01	   7.8771319e-01	   8.2156386e-01	
   1.5633333e+01	   8.2097249e-01	   8.2457653e-01	
   1.5666667e+01	   9.2049404e-01	   8.2359962e-01	
   1.5700000e+01	   7.7581715e-01	   8.2327943e-01	
   1.5733333e+01	   7.9722645e-01	   8.2731257e-01	
   1.5766667e+01	   7.7502917e-01	   8.3135743e-01	
   1.5800000e+01	   8.0464612e-01	   8.2764740e-01	
   1.5833333e+01	   9.0423041e-01	   8.2426762e-01	
   1.5866667e+01	   9.4078544e-01	   8.2110452e-01	
   1.5900000e+01	   7.5809711e-01	   8.2950797e-01	
   1.5933333e+01	   6.3288513e-01	   8.3032474e-01	
   1.5966667e+01	   9.3731708e-01	   8.2931377e-01	
   1.6000000e+01	   9.4717156e-01	   8.2506047e-01	
   1.6033333e+01	   8.3687959e-01	   8.2758308e-01	
   1.6066667e+01	   8.4747495e-01	   8.2759216e-01	
   1.6100000e+01	   5.9642586e-01	   8.2980913e-01	
   1.6133333e+01	   9.6619165e-01	   8.2793662e-01	
   1.6166667e+01	   7.9280621e-01	   8.2903792e-01	
   1.6200000e+01	   8.2739236e-01	   8.2303375e-01	
   1.6233333e+01	   8.1093036e-01	   8.2549423e-01	
   1.6266667e+01	   9.6051384e-01	   8.3006437e-01	
   1.6300000e+01	   8.0590039e-01	   8.2910702e-01	
   1.6333333e+01	   6.5276443e-01	   8.3098477e-01	
   1.6366667e+01	   8.6062205e-01	   8.2510196e-01	
   1.6400000e+01	   9.1866507e-01	   8.2517735e-01	
   1.6433333e+01	   8.6087226e-01	   8.2355512e-01	
   1.6466667e+01	   8.2019761e-01	   8.3340276e-01	
   1.6500000e+01	   7.3912038e-01	   8.3205083e-01	
   1.6533333e+01	   9.3930348e-01	   8.2399905e-01	
   1.6566667e+01	   7.7521055e-01	   8.2120622e-01	
   1.6600000e+01	   9.1042659e-01	   8.2135583e-01	
   1.6633333e+01	   7.2966552e-01	   8.2865338e-01	
   1.6666667e+01	   8.5511264e-01	   8.2497276e-01	
   1.6700000e+01	   7.3436469e-01	   8.2752401e-01	
   1.6733333e+01	   8.5209228e-01	   8.2695029e-01	
   1.6766667e+01	   9.3890056e-01	   8.2748429e-01	
   1.6800000e+01	   7.4535150e-01	   8.2289707e-01	
   1.6833333e+01	   8.6285636e-01	   8.2692384e-01	
   1.6866667e+01	   7.2186325e-01	   8.3192172e-01	
   1.6900000e+01	   9.4312246e-01	   8.3265665e-01	
   1.6933333e+01	   7.0780799e-01	   8.3179065e-01	
   1.6966667e+01	   9.3816207e-01	   8.2894496e-01	
   1.7000000e+01	   8.9540736e-01	   8.3151534e-01	
   1.7033333e+01	   6.9756619e-01	   8.2939328e-01	
   1.7066667e+01	   7.5030181e-01	   8.2779213e-01	
   1.7100000e+01	   8.5211287e-01	   8.2710106e-01	
   1.7133333e+01	   8.2265004e-01	   8.2595180e-01	
   1.7166667e+01	   8.5209228e-01	   8.3015426e-01	
   1.7200000e+01	   8.7189515e-01	   8.3409040e-01	
   1.7233333e+01	   8.0960708e-01	   8.3121465e-01	
             NaN	             NaN	             NaN	
             NaN	             NaN	             NaN	
   1.7333333e+01	   9.2267694e-01	   8.2772360e-01	
   1.7366667e+01	   7.9770288e-01	   8.2971355e-01	
   1.7400000e+01	   8.8193498e-01	   8.3489119e-01	
   1.7433333e+01	   8.9355097e-01	   8.3056445e-01	
   1.7466667e+01	   7.7834729e-01	   8.3607356e-01	
   1.7500000e+01	   8.9473875e-01	   8.3049387e-01	
   1.7533333e+01	   6.7758046e-01	   8.3217878e-01	
   1.7566667e+01	   8.9287028e-01	   8.3119634e-01	
   1.7600000e+01	   7.5516962e-01	   8.3504515e-01	
   1.7633333e+01	   8.7709805e-01	   8.3609291e-01	
   1.7666667e+01	   8.5153687e-01	   8.3599285e-01	
   1.7700000e+01	   9.6926069e-01	   8.3639563e-01	
   1.7733333e+01	   6.5096771e-01	   8.3680579e-01	
   1.7766667e+01	   8.8007970e-01	   8.3584515e-01	
   1.7800000e+01	   7.4944037e-01	   8.3592475e-01	
   1.7833333e+01	   8.0558406e-01	   8.3008090e-01	
   1.7866667e+01	   9.2056487e-01	   8.3061968e-01	
   1.7900000e+01	   8.7201459e-01	   8.2983298e-01	
   1.7933333e+01	   8.1764721e-01	   8.2841196e-01	
   1.7966667e+01	   8.6757204e-01	   8.2687464e-01	
   1.8000000e+01	   7.7635106e-01	   8.2688889e-01	
   1.8033333e+01	   9.4426991e-01	   8.2671203e-01	
   1.8066667e+01	   6.6907537e-01	   8.2819154e-01	
   1.8100000e+01	   8.6191735e-01	   8.2695155e-01	
   1.8133333e+01	   8.8249778e-01	   8.2624855e-01	
   1.8166667e+01	   8.1974823e-01	   8.2957477e-01	
   1.8200000e+01	   8.6377289e-01	   8.2791177e-01	
   1.8233333e+01	   8.8379005e-01	   8.2294790e-01	
   1.8266667e+01	   7.8174844e-01	   8.2855177e-01	
   1.8300000e+01	   8.3823309e-01	   8.3162585e-01	
   1.8333333e+01	   6.5476525e-01	   8.2736651e-01	
   1.8366667e+01	   9.3937941e-01	   8.2994405e-01	
   1.8400000e+01	   7.7331492e-01	   8.2273565e-01	
   1.8433333e+01	   8.3788353e-01	   8.2322313e-01	
   1.8466667e+01	   8.4589387e-01	   8.2327018e-01	
   1.8500000e+01	   7.7878925e-01	   8.2207205e-01	
   1.8533333e+01	   8.8925586e-01	   8.2581390e-01	
   1.8566667e+01	   7.2344548e-01	   8.1955068e-01	
   1.8600000e+01	   8.5443045e-01	   8.2520320e-01	
   1.8633333e+01	   7.3337670e-01	   8.2348634e-01	
   1.8666667e+01	   9.8021095e-01	   8.2124883e-01	
   1.8700000e+01	   7.9998390e-01	   8.2522826e-01	
   1.8733333e+01	   8.1538046e-01	   8.2277552e-01	
   1.8766667e+01	   8.2468781e-01	   8.2159727e-01	
   1.8800000e+01	   9.7537621e-01	   8.1871579e-01	
   1.8833333e+01	   6.1740091e-01	   8.1715592e-01	
   1.8866667e+01	   8.8548759e-01	   8.2662128e-01	
   1.8900000e+01	   6.9710464e-01	   8.2166991e-01	
   1.8933333e+01	   8.8712641e-01	   8.2269033e-01	
   1.8966667e+01	   8.1910566e-01	   8.2251631e-01	
   1.9000000e+01	   8.3043016e-01	   8.2266631e-01	
   1.9033333e+01	   8.9234842e-01	   8.2198616e-01	
   1.9066667e+01	   7.5010993e-01	   8.1779428e-01	
   1.9100000e+01	   8.4430355e-01	   8.2104096e-01	
   1.9133333e+01	   8.0869464e-01	   8.2291958e-01	
   1.9166667e+01	   8.1313508e-01	   8.2453318e-01	
   1.9200000e+01	   9.4311068e-01	   8.2123895e-01	
   1.9233333e+01	   7.8773771e-01	   8.1942735e-01	
   1.9266667e+01	   8.4726441e-01	   8.1625679e-01	
   1.9300000e+01	   6.9242255e-01	   8.2171730e-01	
   1.9333333e+01	   7.8987707e-01	   8.1544802e-01	
   1.9366667e+01	   9.4819149e-01	   8.2536226e-01	
   1.9400000e+01	   7.8588702e-01	   8.2178998e-01	
   1.9433333e+01	   8.0494779e-01	   8.2562485e-01	
   1.9466667e+01	   8.3248892e-01	   8.2554535e-01	
   1.9500000e+01	   8.5054385e-01	   8.2632504e-01	
   1.9533333e+01	   7.5770472e-01	   8.2636382e-01	
   1.9566667e+01	   7.5930739e-01	   8.1982615e-01	
   1.9600000e+01	   8.2409257e-01	   8.2579940e-01	
   1.9633333e+01	   9.1266779e-01	   8.2329498e-01	
   1.9666667e+01	   7.8339827e-01	   8.2185572e-01	
   1.9700000e+01	   8.7808981e-01	   8.2014015e-01	
   1.9733333e+01	   7.4382427e-01	   8.1916408e-01	
   1.9766667e+01	   7.1709315e-01	   8.1802212e-01	
   1.9800000e+01	   9.9396368e-01	   8.1628466e-01	
   1.9833333e+01	   7.8102850e-01	   8.2118951e-01	
   1.9866667e+01	   9.2474232e-01	   8.2351199e-01	
   1.9900000e+01	   7.7474694e-01	   8.1884116e-01	
   1.9933333e+01	   8.1598565e-01	   8.2052894e-01	
   1.9966667e+01	   8.8466177e-01	   8.2026920e-01	
   2.0000000e+01	   8.4327606e-01	   8.2118439e-01	
   2.0033333e+01	   8.3163240e-01	   8.2060181e-01	
   2.0066667e+01	   6.8968052e-01	   8.2232076e-01	
   2.0100000e+01	   9.3528074e-01	   8.2658879e-01	
   2.0133333e+01	   7.6666675e-01	   8.2371445e-01	
   2.0166667e+01	   7.6407730e-01	   8.2148288e-01	
   2.0200000e+01	   7.5995269e-01	   8.2003417e-01	
   2.0233333e+01	   9.1285223e-01	   8.1950025e-01	
   2.0266667e+01	   7.5233712e-01	   8.2310192e-01	
   2.0300000e+01	   7.9340306e-01	   8.2514746e-01	
   2.0333333e+01	   8.4447291e-01	   8.2044565e-01	
   2.0366667e+01	   8.6187412e-01	   8.2220094e-01	
   2.0400000e+01	   8.0339557e-01	   8.1607267e-01	
   2.0433333e+01	   8.3820830e-01	   8.1980098e-01	
   2.0466667e+01	   7.9689570e-01	   8.1826057e-01	
   2.0500000e+01	   8.6085994e-01	   8.1751008e-01	
   2.0533333e+01	   8.3248372e-01	   8.1201908e-01	
   2.0566667e+01	   8.1099234e-01	   8.1533937e-01	
   2.0600000e+01	   8.9161642e-01	   8.1763158e-01	
   2.0633333e+01	   7.3498790e-01	   8.1300227e-01	
   2.0666667e+01	   8.4348902e-01	   8.1548661e-01	
   2.0700000e+01	   7.3848825e-01	   8.1612426e-01	
   2.0733333e+01	   8.6153844e-01	   8.2036577e-01	
   2.0766667e+01	   8.5547586e-01	   8.1642663e-01	
   2.0800000e+01	   7.8050515e-01	   8.1836330e-01	
   2.0833333e+01	   8.4820737e-01	   8.2072217e-01	
   2.0866667e+01	   8.3544252e-01	   8.1948316e-01	
   2.0900000e+01	   7.3476612e-01	   8.1944107e-01	
   2.0933333e+01	   8.9032452e-01	   8.1969718e-01	
   2.0966667e+01	   7.6823284e-01	   8.1800222e-01	
   2.1000000e+01	   8.6139662e-01	   8.1847021e-01	
   2.1033333e+01	   6.7305500e-01	   8.1857064e-01	
   2.1066667e+01	   9.3456138e-01	   8.1755554e-01	
   2.1100000e+01	   7.6073918e-01	   8.1771196e-01	
   2.1133333e+01	   7.9177211e-01	   8.1607986e-01	
   2.1166667e+01	   8.4368123e-01	   8.1783220e-01	
   2.1200000e+01	   7.8384429e-01	   8.1870871e-01	
   2.1233333e+01	   8.9143963e-01	   8.1777698e-01	
   2.1266667e+01	   7.9073888e-01	   8.1845706e-01	
   2.1300000e+01	   8.1237404e-01	   8.1716903e-01	
   2.1333333e+01	   8.6652803e-01	   8.1968970e-01	
   2.1366667e+01	   8.0606340e-01	   8.1922310e-01	
   2.1400000e+01	   8.6056954e-01	   8.1329211e-01	
   2.1433333e+01	   8.1133491e-01	   8.1498697e-01	
   2.1466667e+01	   7.8566440e-01	   8.1360462e-01	
   2.1500000e+01	   8.1140339e-01	   8.1369321e-01	
   2.1533333e+01	   8.6397328e-01	   8.1323665e-01	
   2.1566667e+01	   8.0101566e-01	   8.1813418e-01	
   2.1600000e+01	   8.1584132e-01	   8.1285737e-01	
   2.1633333e+01	   8.4102149e-01	   8.1631929e-01	
   2.1666667e+01	   7.8931018e-01	   8.1348032e-01	
   2.1700000e+01	   8.7066104e-01	   8.1496983e-01	
   2.1733333e+01	   7.0960462e-01	   8.1592223e-01	
   2.1766667e+01	   8.8262092e-01	   8.1409634e-01	
   2.1800000e+01	   8.1554694e-01	   8.1362961e-01	
   2.1833333e+01	   8.5864574e-01	   8.1522653e-01	
   2.1866667e+01	   8.3374277e-01	   8.1343370e-01	
   2.1900000e+01	   6.5158193e-01	   8.1379825e-01	
   2.1933333e+01	   7.8730677e-01	   8.1163771e-01	
   2.1966667e+01	   8.4747168e-01	   8.0914496e-01	
   2.2000000e+01	   7.7097924e-01	   8.0935498e-01	
   2.2033333e+01	   8.4724303e-01	   8.1460427e-01	
   2.2066667e+01	   8.2487850e-01	   8.1294003e-01	
   2.2100000e+01	   7.7098035e-01	   8.1444238e-01	
   2.2133333e+01	   8.6805878e-01	   8.1235439e-01	
   2.2166667e+01	   7.0376404e-01	   8.1156397e-01	
   2.2200000e+01	   8.8985597e-01	   8.1089167e-01	
   2.2233333e+01	   8.1336877e-01	   8.1088740e-01	
   2.2266667e+01	   8.3483681e-01	   8.1268663e-01	
   2.2300000e+01	   7.7627048e-01	   8.1393384e-01	
   2.2333333e+01	   8.6187850e-01	   8.1210120e-01	
   2.2366667e+01	   8.1095034e-01	   8.0888899e-01	
   2.2400000e+01	   8.1736445e-01	   8.0754802e-01	
   2.2433333e+01	   7.9359261e-01	   8.1589816e-01	
   2.2466667e+01	   7.3405977e-01	   8.1298068e-01	
   2.2500000e+01	   7.9217500e-01	   8.1101351e-01	
   2.2533333e+01	   9.7413142e-01	   8.1320745e-01	
   2.2566667e+01	   8.1238180e-01	   8.1260323e-01	
   2.2600000e+01	   8.4758852e-01	   8.1281399e-01	
   2.2633333e+01	   7.5111375e-01	   8.1520546e-01	
   2.2666667e+01	   8.1651838e-01	   8.1297935e-01	
   2.2700000e+01	   7.6846885e-01	   8.1628050e-01	
   2.2733333e+01	   8.7052868e-01	   8.1263380e-01	
   2.2766667e+01	   7.6538068e-01	   8.1262386e-01	
   2.2800000e+01	   9.2128441e-01	   8.1163252e-01	
   2.2833333e+01	   7.5873511e-01	   8.1436582e-01	
   2.2866667e+01	   7.5906742e-01	   8.1330507e-01	
   2.2900000e+01	   7.9217243e-01	   8.1312835e-01	
   2.2933333e+01	   9.1043631e-01	   8.1312835e-01	
   2.2966667e+01	   6.9686507e-01	   8.1285707e-01	
   2.3000000e+01	   7.8648925e-01	   8.1715123e-01	
   2.3033333e+01	   8.3899158e-01	   8.1694232e-01	
   2.3066667e+01	   8.2851198e-01	   8.1364815e-01	
   2.3100000e+01	   8.3141228e-01	   8.1135861e-01	
   2.3133333e+01	   8.4511569e-01	   8.0977776e-01	
   2.3166667e+01	   7.9904949e-01	   8.1328902e-01	
   2.3200000e+01	   8.0609973e-01	   8.1331631e-01	
   2.3233333e+01	   7.7680832e-01	   8.1489359e-01	
   2.3266667e+01	   8.1306046e-01	   8.1335979e-01	
   2.3300000e+01	   8.0410543e-01	   8.1503669e-01	
   2.3333333e+01	   8.6100271e-01	   8.1025722e-01	
   2.3366667e+01	   8.2899519e-01	   8.1168668e-01	
   2.3400000e+01	   8.0547219e-01	   8.1356723e-01	
   2.3433333e+01	   8.1736445e-01	   8.1458938e-01	
   2.3466667e+01	   7.8518275e-01	   8.1274650e-01	
   2.3500000e+01	   8.6717885e-01	   8.1698632e-01	
   2.3533333e+01	   7.8569866e-01	   8.1785490e-01	
   2.3566667e+01	   8.7201236e-01	   8.1586723e-01	
   2.3600000e+01	   7.4140584e-01	   8.1830724e-01	
   2.3633333e+01	   7.9858224e-01	   8.1733886e-01	
   2.3666667e+01	   8.5996273e-01	   8.1697064e-01	
   2.3700000e+01	   8.1736445e-01	   8.1451366e-01	
   2.3733333e+01	   8.1736445e-01	   8.1781009e-01	
   2.3766667e+01	   8.2298099e-01	   8.1868703e-01	
   2.3800000e+01	   8.1736445e-01	   8.1882586e-01	
   2.3833333e+01	   7.7312104e-01	   8.1872966e-01	
   2.3866667e+01	   8.0304837e-01	   8.1635290e-01	
   2.3900000e+01	   8.1736445e-01	   8.1932043e-01	
   2.3933333e+01	   8.2385900e-01	   8.1498041e-01	
   2.3966667e+01	   8.5330714e-01	   8.1448191e-01	
   2.4000000e+01	   8.2829949e-01	   8.1553159e-01	
   2.4033333e+01	   8.1341505e-01	   8.1527149e-01	
   2.4066667e+01	   7.7737380e-01	   8.1729253e-01	
   2.4100000e+01	   9.0415229e-01	   8.1261946e-01	
   2.4133333e+01	   8.0139257e-01	   8.1990641e-01	
   2.4166667e+01	   8.3370090e-01	   8.1833554e-01	
   2.4200000e+01	   7.2288319e-01	   8.1570907e-01	
   2.4233333e+01	   9.0828894e-01	   8.1662029e-01	
   2.4266667e+01	   8.0399336e-01	   8.1773306e-01	
   2.4300000e+01	   8.1736445e-01	   8.1588914e-01	
   2.4333333e+01	   8.0112325e-01	   8.1569481e-01	
   2.4366667e+01	   7.8732289e-01	   8.1519412e-01	
   2.4400000e+01	   9.2098888e-01	   8.1460780e-01	
   2.4433333e+01	   6.7093156e-01	   8.1525754e-01	
   2.4466667e+01	   8.0191078e-01	   8.1913417e-01	
   2.4500000e+01	   8.1772302e-01	   8.1476336e-01	
   2.4533333e+01	   8.5911554e-01	   8.1621914e-01	
   2.4566667e+01	   8.4835091e-01	   8.1549110e-01	
   2.4600000e+01	   7.2714709e-01	   8.1522648e-01	
   2.4633333e+01	   9.6730145e-01	   8.1215947e-01	
   2.4666667e+01	   7.4988513e-01	   8.1504952e-01	
   2.4700000e+01	   7.7854216e-01	   8.1614980e-01	
   2.4733333e+01	   8.4561241e-01	   8.1946023e-01	
   2.4766667e+01	   8.5186045e-01	   8.1482227e-01	
   2.4800000e+01	   7.6581918e-01	   8.1719187e-01	
   2.4833333e+01	   8.1134025e-01	   8.1922625e-01	
   2.4866667e+01	   7.5759972e-01	   8.1838928e-01	
   2.4900000e+01	   7.8487265e-01	   8.1973804e-01	
   2.4933333e+01	   8.3750619e-01	   8.1855852e-01	
   2.4966667e+01	   9.4403447e-01	   8.2435105e-01	
   2.5000000e+01	   7.1781215e-01	   8.2400925e-01	
   2.5033333e+01	   8.7342855e-01	   8.2614462e-01	
   2.5066667e+01	   7.9084580e-01	   8.2408406e-01	
   2.5100000e+01	   7.6917061e-01	   8.2504541e-01	
   2.5133333e+01	   8.0907520e-01	   8.2708580e-01	
   2.5166667e+01	   8.9098390e-01	   8.2092354e-01	
   2.5200000e+01	   8.6780973e-01	   8.2395218e-01	
   2.5233333e+01	   8.2550638e-01	   8.2608125e-01	
   2.5266667e+01	   7.6451230e-01	   8.2643955e-01	
   2.5300000e+01	   8.7745093e-01	   8.2439074e-01	
   2.5333333e+01	   8.8043013e-01	   8.2743507e-01	
   2.5366667e+01	   7.7517729e-01	   8.2663532e-01	
   2.5400000e+01	   8.2913452e-01	   8.3304621e-01	
   2.5433333e+01	   8.8442382e-01	   8.3171781e-01	
   2.5466667e+01	   8.5049979e-01	   8.3162453e-01	
   2.5500000e+01	   7.9131492e-01	   8.2710571e-01	
   2.5533333e+01	   8.8391952e-01	   8.3238293e-01	
   2.5566667e+01	   7.9523838e-01	   8.3096177e-01	
   2.5600000e+01	   8.7815249e-01	   8.3158988e-01	
   2.5633333e+01	   7.9039932e-01	   8.3334407e-01	
   2.5666667e+01	   7.7627129e-01	   8.3436006e-01	
   2.5700000e+01	   8.4377296e-01	   8.3587007e-01	
   2.5733333e+01	   8.4454360e-01	   8.3254276e-01	
   2.5766667e+01	   8.5671965e-01	   8.3219263e-01	
   2.5800000e+01	   7.8834720e-01	   8.3567582e-01	
   2.5833333e+01	   8.6019348e-01	   8.3819203e-01	
   2.5866667e+01	   7.8654795e-01	   8.3195311e-01	
   2.5900000e+01	   9.5633724e-01	   8.3493416e-01	
   2.5933333e+01	   7.4369222e-01	   8.3671826e-01	
   2.5966667e+01	   8.3461450e-01	   8.3275245e-01	
   2.6000000e+01	   8.0395126e-01	   8.3411577e-01	
   2.6033333e+01	   8.8140589e-01	   8.3537115e-01	
   2.6066667e+01	   8.2937270e-01	   8.3107420e-01	
   2.6100000e+01	   8.1031718e-01	   8.3489153e-01	
   2.6133333e+01	   8.2355038e-01	   8.3290310e-01	
   2.6166667e+01	   8.4057097e-01	   8.3672130e-01	
   2.6200000e+01	   9.3779428e-01	   8.3792898e-01	
   2.6233333e+01	   7.6466304e-01	   8.3485852e-01	
   2.6266667e+01	   8.1465224e-01	   8.3885878e-01	
   2.6300000e+01	   8.7249120e-01	   8.3458275e-01	
   2.6333333e+01	   9.5545361e-01	   8.3972670e-01	
   2.6366667e+01	   6.8702338e-01	   8.3771049e-01	
   2.6400000e+01	   8.6758996e-01	   8.3553083e-01	
   2.6433333e+01	   8.8444169e-01	   8.3618166e-01	
   2.6466667e+01	   7.6148358e-01	   8.3920363e-01	
   2.6500000e+01	   8.9276270e-01	   8.4071341e-01	
   2.6533333e+01	   8.3023186e-01	   8.4038916e-01	
   2.6566667e+01	   7.5071413e-01	   8.3840059e-01	
   2.6600000e+01	   9.1357533e-01	   8.4058568e-01	
   2.6633333e+01	   8.1651120e-01	   8.4332796e-01	
   2.6666667e+01	   9.0876374e-01	   8.4233613e-01	
   2.6700000e+01	   8.1370931e-01	   8.3868217e-01	
   2.6733333e+01	   7.4858855e-01	   8.4018357e-01	
   2.6766667e+01	   9.6855179e-01	   8.4211650e-01	
   2.6800000e+01	   7.2416281e-01	   8.4376548e-01	
   2.6833333e+01	   9.4780939e-01	   8.4295539e-01	
   2.6866667e+01	   7.9769117e-01	   8.3424928e-01	
   2.6900000e+01	   7.1897850e-01	   8.4549629e-01	
   2.6933333e+01	   9.7651284e-01	   8.4011753e-01	
   2.6966667e+01	   8.3737339e-01	   8.3977950e-01	
   2.7000000e+01	   8.8141759e-01	   8.4675837e-01	
   2.7033333e+01	   7.9389961e-01	   8.4149693e-01	
   2.7066667e+01	   8.1976031e-01	   8.4288776e-01	
   2.7100000e+01	   8.9711047e-01	   8.4866869e-01	
   2.7133333e+01	   8.9532769e-01	   8.4544519e-01	
   2.7166667e+01	   7.9280360e-01	   8.4449221e-01	
   2.7200000e+01	   7.2729831e-01	   8.4345927e-01	
   2.7233333e+01	   9.8433765e-01	   8.4243701e-01	
   2.7266667e+01	   8.2458389e-01	   8.4601787e-01	
   2.7300000e+01	   8.6577060e-01	   8.3800021e-01	
   2.7333333e+01	   8.4737841e-01	   8.4470773e-01	
   2.7366667e+01	   6.8556436e-01	   8.4429286e-01	
   2.7400000e+01	   1.0356805e+00	   8.4344192e-01	
   2.7433333e+01	   7.0084846e-01	   8.5065703e-01	
   2.7466667e+01	   8.7396287e-01	   8.4734066e-01	
   2.7500000e+01	   9.7782858e-01	   8.4687070e-01	
   2.7533333e+01	   7.2965799e-01	   8.4598465e-01	
   2.7566667e+01	   8.7334737e-01	   8.4494138e-01	
   2.7600000e+01	   9.2992310e-01	   8.4961293e-01	
   2.7633333e+01	   8.1364677e-01	   8.4368657e-01	
   2.7666667e+01	   7.8696882e-01	   8.4050264e-01	
   2.7700000e+01	   8.7674255e-01	   8.4463421e-01	
   2.7733333e+01	   7.8201932e-01	   8.5003433e-01	
   2.7766667e+01	   8.5959513e-01	   8.4556750e-01	
   2.7800000e+01	   7.2000444e-01	   8.5065673e-01	
   2.7833333e+01	   9.3209594e-01	   8.4663569e-01	
   2.7866667e+01	   9.3494845e-01	   8.4702028e-01	
   2.7900000e+01	   7.7131209e-01	   8.4793345e-01	
   2.7933333e+01	   9.4264671e-01	   8.4562939e-01	
   2.7966667e+01	   8.7370544e-01	   8.4453587e-01	
   2.8000000e+01	   8.2280480e-01	   8.4702437e-01	
   2.8033333e+01	   8.5394992e-01	   8.4461816e-01	
   2.8066667e+01	   7.6155829e-01	   8.4877344e-01	
   2.8100000e+01	   9.6457835e-01	   8.5013891e-01	
   2.8133333e+01	   7.1339323e-01	   8.4565144e-01	
   2.8166667e+01	   7.9662600e-01	   8.4974655e-01	
   2.8200000e+01	   9.2088228e-01	   8.4815392e-01	
   2.8233333e+01	   8.9470177e-01	   8.4564079e-01	
   2.8266667e+01	   8.4586616e-01	   8.4833976e-01	
   2.8300000e+01	   9.8234982e-01	   8.4844321e-01	
   2.8333333e+01	   7.4111834e-01	   8.5453252e-01	
   2.8366667e+01	   8.5930096e-01	   8.5232981e-01	
   2.8400000e+01	   7.1387252e-01	   8.4776194e-01	
   2.8433333e+01	   9.6425447e-01	   8.5007679e-01	
   2.8466667e+01	   6.6694952e-01	   8.4430950e-01	
   2.8500000e+01	   9.5110635e-01	   8.4722707e-01	
   2.8533333e+01	   9.0323592e-01	   8.4491969e-01	
   2.8566667e+01	   8.5847170e-01	   8.4856177e-01	
   2.8600000e+01	   9.1567713e-01	   8.4900989e-01	
   2.8633333e+01	   7.9081131e-01	   8.4568900e-01	
   2.8666667e+01	   9.4059545e-01	   8.4916780e-01	
   2.8700000e+01	   7.3759722e-01	   8.4942882e-01	
   2.8733333e+01	   7.9883559e-01	   8.4703353e-01	
   2.8766667e+01	   8.6568716e-01	   8.4346237e-01	
   2.8800000e+01	   8.6280208e-01	   8.4790841e-01	
   2.8833333e+01	   9.0877314e-01	   8.4590204e-01	
   2.8866667e+01	   8.6381207e-01	   8.4695223e-01	
   2.8900000e+01	   7.9334442e-01	   8.4600960e-01	
   2.8933333e+01	   8.4307231e-01	   8.4688995e-01	
   2.8966667e+01	   7.6386070e-01	   8.4469786e-01	
   2.9000000e+01	   9.6415013e-01	   8.4953008e-01	
   2.9033333e+01	   7.5127604e-01	   8.5009284e-01	
   2.9066667e+01	   9.6685429e-01	   8.4879168e-01	
   2.9100000e+01	   7.7545013e-01	   8.4505952e-01	
   2.9133333e+01	   8.6163071e-01	   8.4064158e-01	
   2.9166667e+01	   8.2123612e-01	   8.3884640e-01	
   2.9200000e+01	   8.0471764e-01	   8.4048535e-01	
   2.9233333e+01	   8.4662832e-01	   8.4473199e-01	
   2.9266667e+01	   7.8399586e-01	   8.4778103e-01	
   2.9300000e+01	   9.8369343e-01	   8.4117952e-01	
   2.9333333e+01	   9.2015219e-01	   8.4664228e-01	
   2.9366667e+01	   7.7367424e-01	   8.3859185e-01	
   2.9400000e+01	   8.3007951e-01	   8.4094735e-01	
   2.9433333e+01	   7.4116327e-01	   8.4601499e-01	
   2.9466667e+01	   8.9629971e-01	   8.4321613e-01	
   2.9500000e+01	   8.1674836e-01	   8.4672542e-01	
   2.9533333e+01	   9.6855179e-01	   8.4220598e-01	
   2.9566667e+01	   8.6289996e-01	   8.4732859e-01	
   2.9600000e+01	   7.4277497e-01	   8.4383312e-01	
   2.9633333e+01	   7.7872097e-01	   8.4611255e-01	
   2.9666667e+01	   7.3516052e-01	   8.4557744e-01	
   2.9700000e+01	   9.9140290e-01	   8.4250761e-01	
   2.9733333e+01	   8.6924305e-01	   8.4836257e-01	
   2.9766667e+01	   8.9335585e-01	   8.4906318e-01	
   2.9800000e+01	   6.6104033e-01	   8.4741228e-01	
   2.9833333e+01	   1.0321478e+00	   8.4572491e-01	
   2.9866667e+01	   6.5920983e-01	   8.4211878e-01	
   2.9900000e+01	   9.3683249e-01	   8.4275715e-01	
   2.9933333e+01	   9.5044119e-01	   8.4258191e-01	
   2.9966667e+01	   7.5630776e-01	   8.5056201e-01	
   3.0000000e+01	   8.7264862e-01	   8.4452369e-01	
   3.0033333e+01	   8.2404765e-01	   8.4868353e-01	
   3.0066667e+01	   9.1007694e-01	   8.4119630e-01	
   3.0100000e+01	   8.5849461e-01	   8.3853143e-01	
             NaN	             NaN	             NaN	
             NaN	             NaN	             NaN	
   3.0200000e+01	   7.3221092e-01	   8.4897074e-01	
   3.0233333e+01	   9.7451149e-01	   8.4244853e-01	
   3.0266667e+01	   8.6694592e-01	   8.4287991e-01	
   3.0300000e+01	   7.3611976e-01	   8.4343253e-01	
   3.0333333e+01	   9.3475985e-01	   8.5091461e-01	
   3.0366667e+01	   8.1557434e-01	   8.3893958e-01	
   3.0400000e+01	   7.9218700e-01	   8.4418169e-01	
   3.0433333e+01	   8.2499744e-01	   8.4087273e-01	
   3.0466667e+01	   9.7258637e-01	   8.3681464e-01	
   3.0500000e+01	   7.2118831e-01	   8.4181679e-01	
   3.0533333e+01	   9.3738362e-01	   8.3627883e-01	
