   2.6640000e+01	   1.7052735e+00	
   2.6680000e+01	   1.6378519e+00	
   2.6720000e+01	   1.8559250e+00	
   2.6760000e+01	   1.6483302e+00	
   2.6800000e+01	   1.6804255e+00	
   2.6840000e+01	   1.6920396e+00	
   2.6880000e+01	   1.7218757e+00	
   2.6920000e+01	   1.8280558e+00	
   2.6960000e+01	   1.8245885e+00	
   2.7000000e+01	   1.6965246e+00	
   2.7040000e+01	   1.7754006e+00	
   2.7080000e+01	   1.8277574e+00	
   2.7120000e+01	   1.7943204e+00	
   2.7160000e+01	   1.7985873e+00	
   2.7200000e+01	   1.8271784e+00	
   2.7240000e+01	   1.8540868e+00	
   2.7280000e+01	   1.6967112e+00	
   2.7320000e+01	   1.9537927e+00	
   2.7360000e+01	   1.7873996e+00	
   2.7400000e+01	   1.7953659e+00	
   2.7440000e+01	   1.7731634e+00	
   2.7480000e+01	   1.8197118e+00	
   2.7520000e+01	   1.8677306e+00	
   2.7560000e+01	   1.8467227e+00	
   2.7600000e+01	   1.8293764e+00	
   2.7640000e+01	   1.8037188e+00	
   2.7680000e+01	   1.7299606e+00	
   2.7720000e+01	   1.8827004e+00	
   2.7760000e+01	   1.7857394e+00	
   2.7800000e+01	   1.8552181e+00	
   2.7840000e+01	   1.7933891e+00	
   2.7880000e+01	   1.8400769e+00	
   2.7920000e+01	   1.8989383e+00	
   2.7960000e+01	   1.7625313e+00	
   2.8000000e+01	   1.8271386e+00	
   2.8040000e+01	   1.7598337e+00	
   2.8080000e+01	   1.8608658e+00	
   2.8120000e+01	   1.8607636e+00	
   2.8160000e+01	   1.9376466e+00	
   2.8200000e+01	   1.5736856e+00	
   2.8240000e+01	   1.8895403e+00	
   2.8280000e+01	   1.7354775e+00	
   2.8320000e+01	   1.8583153e+00	
   2.8360000e+01	   1.8010848e+00	
   2.8400000e+01	   1.6318715e+00	
   2.8440000e+01	   1.9728504e+00	
   2.8480000e+01	   1.6656808e+00	
   2.8520000e+01	   1.7501950e+00	
   2.8560000e+01	   1.8119337e+00	
   2.8600000e+01	   1.7685066e+00	
   2.8640000e+01	   1.7594335e+00	
   2.8680000e+01	   1.7950743e+00	
   2.8720000e+01	   1.7487176e+00	
   2.8760000e+01	   1.7558885e+00	
   2.8800000e+01	   1.7898587e+00	
   2.8840000e+01	   1.8089320e+00	
   2.8880000e+01	   1.6285993e+00	
   2.8920000e+01	   1.8268601e+00	
   2.8960000e+01	   1.7683127e+00	
   2.9000000e+01	   1.7047267e+00	
   2.9040000e+01	   1.7476189e+00	
   2.9080000e+01	   1.8131632e+00	
   2.9120000e+01	   1.7817300e+00	
   2.9160000e+01	   1.7138449e+00	
   2.9200000e+01	   1.7148518e+00	
   2.9240000e+01	   1.8765414e+00	
   2.9280000e+01	   1.6755453e+00	
   2.9320000e+01	   1.7664027e+00	
   2.9360000e+01	   1.8178484e+00	
   2.9400000e+01	   1.7566159e+00	
   2.9440000e+01	   1.7015998e+00	
   2.9480000e+01	   1.7750051e+00	
   2.9520000e+01	   1.7818369e+00	
   2.9560000e+01	   1.7258211e+00	
   2.9600000e+01	   1.7911650e+00	
   2.9640000e+01	   1.6552297e+00	
   2.9680000e+01	   1.8154702e+00	
   2.9720000e+01	   1.6922243e+00	
   2.9760000e+01	   1.7766955e+00	
   2.9800000e+01	   1.5964235e+00	
   2.9840000e+01	   1.8930972e+00	
   2.9880000e+01	   1.7156890e+00	
   2.9920000e+01	   1.7718195e+00	
   2.9960000e+01	   1.6784226e+00	
   3.0000000e+01	   1.7451978e+00	
   3.0040000e+01	   1.6993742e+00	
   3.0080000e+01	   1.8116130e+00	
   3.0120000e+01	   1.7289880e+00	
   3.0160000e+01	   1.7947240e+00	
   3.0200000e+01	   1.7497650e+00	
   3.0240000e+01	   1.7281262e+00	
   3.0280000e+01	   1.7474320e+00	
   3.0320000e+01	   1.7522644e+00	
   3.0360000e+01	   1.7814204e+00	
   3.0400000e+01	   1.6027349e+00	
   3.0440000e+01	   1.8267378e+00	
   3.0480000e+01	   1.8039314e+00	
   3.0520000e+01	   1.7095203e+00	
   3.0560000e+01	   1.8406511e+00	
   3.0600000e+01	   1.7076661e+00	
   3.0640000e+01	   1.7330997e+00	
   3.0680000e+01	   1.7801193e+00	
   3.0720000e+01	   1.6995141e+00	
   3.0760000e+01	   1.8556348e+00	
   3.0800000e+01	   1.7296307e+00	
   3.0840000e+01	   1.7917895e+00	
   3.0880000e+01	   1.7589665e+00	
   3.0920000e+01	   1.6536061e+00	
   3.0960000e+01	   1.7577108e+00	
   3.1000000e+01	   1.7677452e+00	
   3.1040000e+01	   1.7451036e+00	
   3.1080000e+01	   1.8092593e+00	
   3.1120000e+01	   1.6257310e+00	
   3.1160000e+01	   1.8819213e+00	
   3.1200000e+01	   1.6209030e+00	
   3.1240000e+01	   1.8587882e+00	
   3.1280000e+01	   1.7446149e+00	
   3.1320000e+01	   1.7033714e+00	
   3.1360000e+01	   1.8064610e+00	
   3.1400000e+01	   1.6602505e+00	
   3.1440000e+01	   1.8984868e+00	
   3.1480000e+01	   1.6848776e+00	
   3.1520000e+01	   1.7745253e+00	
   3.1560000e+01	   1.8376106e+00	
   3.1600000e+01	   1.6880957e+00	
   3.1640000e+01	   1.7005310e+00	
   3.1680000e+01	   1.8021545e+00	
   3.1720000e+01	   1.8526658e+00	
   3.1760000e+01	   1.6885204e+00	
   3.1800000e+01	   1.8075017e+00	
   3.1840000e+01	   1.7349551e+00	
   3.1880000e+01	   1.8480706e+00	
   3.1920000e+01	   1.7539208e+00	
   3.1960000e+01	   1.7066586e+00	
   3.2000000e+01	   1.8555619e+00	
   3.2040000e+01	   1.7763125e+00	
   3.2080000e+01	   1.7023328e+00	
   3.2120000e+01	   1.8051120e+00	
   3.2160000e+01	   1.8093895e+00	
   3.2200000e+01	   1.7119902e+00	
   3.2240000e+01	   1.8266469e+00	
   3.2280000e+01	   1.7081219e+00	
   3.2320000e+01	   1.8186081e+00	
   3.2360000e+01	   1.7374689e+00	
   3.2400000e+01	   1.8602543e+00	
   3.2440000e+01	   1.6727845e+00	
   3.2480000e+01	   1.8611894e+00	
   3.2520000e+01	   1.7814506e+00	
   3.2560000e+01	   1.7828091e+00	
   3.2600000e+01	   1.7648044e+00	
   3.2640000e+01	   1.7638648e+00	
   3.2680000e+01	   1.7565322e+00	
   3.2720000e+01	   1.7877151e+00	
   3.2760000e+01	   1.8080550e+00	
   3.2800000e+01	   1.7772014e+00	
   3.2840000e+01	   1.7812092e+00	
   3.2880000e+01	   1.7679756e+00	
   3.2920000e+01	   1.7293826e+00	
   3.2960000e+01	   1.7869552e+00	
   3.3000000e+01	   1.7704210e+00	
   3.3040000e+01	   1.7993107e+00	
   3.3080000e+01	   1.6391739e+00	
   3.3120000e+01	   1.8076931e+00	
   3.3160000e+01	   1.7216616e+00	
   3.3200000e+01	   1.7070073e+00	
   3.3240000e+01	   1.6863375e+00	
   3.3280000e+01	   1.5528000e+00	
   3.3320000e+01	   1.8547994e+00	
   3.3360000e+01	   1.5763785e+00	
   3.3400000e+01	   1.6711348e+00	
   3.3440000e+01	   1.6834556e+00	
   3.3480000e+01	   1.6701676e+00	
   3.3520000e+01	   1.5839803e+00	
   3.3560000e+01	   1.6217727e+00	
   3.3600000e+01	   1.6210486e+00	
   3.3640000e+01	   1.7432731e+00	
   3.3680000e+01	   1.7529422e+00	
   3.3720000e+01	   1.7337489e+00	
   3.3760000e+01	   1.6361198e+00	
   3.3800000e+01	   1.7493166e+00	
   3.3840000e+01	   1.6599601e+00	
   3.3880000e+01	   1.8093520e+00	
   3.3920000e+01	   1.6731516e+00	
   3.3960000e+01	   1.8425164e+00	
   3.4000000e+01	   1.7998426e+00	
   3.4040000e+01	   1.6563255e+00	
   3.4080000e+01	   1.8629417e+00	
   3.4120000e+01	   1.7073084e+00	
   3.4160000e+01	   1.7635202e+00	
   3.4200000e+01	   1.7346269e+00	
   3.4240000e+01	   1.8467540e+00	
   3.4280000e+01	   1.8410501e+00	
   3.4320000e+01	   1.7339097e+00	
   3.4360000e+01	   1.7437574e+00	
   3.4400000e+01	   1.8509683e+00	
   3.4440000e+01	   1.5689073e+00	
   3.4480000e+01	   1.8308979e+00	
   3.4520000e+01	   1.8685939e+00	
   3.4560000e+01	   1.7505983e+00	
   3.4600000e+01	   1.7995381e+00	
   3.4640000e+01	   1.7866446e+00	
   3.4680000e+01	   1.8338317e+00	
   3.4720000e+01	   1.7071970e+00	
   3.4760000e+01	   1.8231427e+00	
   3.4800000e+01	   1.7286310e+00	
   3.4840000e+01	   1.7666845e+00	
   3.4880000e+01	   1.9457833e+00	
   3.4920000e+01	   1.5518923e+00	
   3.4960000e+01	   1.8829651e+00	
   3.5000000e+01	   1.6612344e+00	
   3.5040000e+01	   1.8782605e+00	
   3.5080000e+01	   1.7087009e+00	
   3.5120000e+01	   1.7687379e+00	
   3.5160000e+01	   1.7267176e+00	
   3.5200000e+01	   1.7387664e+00	
   3.5240000e+01	   1.8640314e+00	
   3.5280000e+01	   1.6779290e+00	
   3.5320000e+01	   1.6840402e+00	
   3.5360000e+01	   1.8024112e+00	
   3.5400000e+01	   1.7860972e+00	
   3.5440000e+01	   1.7976648e+00	
   3.5480000e+01	   1.7837605e+00	
   3.5520000e+01	   1.6480868e+00	
   3.5560000e+01	   1.8439944e+00	
   3.5600000e+01	   1.6842569e+00	
   3.5640000e+01	   1.7585863e+00	
   3.5680000e+01	   1.7531972e+00	
   3.5720000e+01	   1.7492253e+00	
   3.5760000e+01	   1.7783661e+00	
   3.5800000e+01	   1.7481948e+00	
   3.5840000e+01	   1.8002289e+00	
   3.5880000e+01	   1.6497724e+00	
   3.5920000e+01	   1.8227843e+00	
   3.5960000e+01	   1.7523958e+00	
   3.6000000e+01	   1.7976526e+00	
   3.6040000e+01	   1.7144280e+00	
   3.6080000e+01	   1.8010943e+00	
   3.6120000e+01	   1.7843857e+00	
   3.6160000e+01	   1.6818569e+00	
   3.6200000e+01	   1.8417645e+00	
   3.6240000e+01	   1.7876331e+00	
   3.6280000e+01	   1.7879823e+00	
   3.6320000e+01	   1.6865368e+00	
   3.6360000e+01	   1.7673388e+00	
   3.6400000e+01	   1.8338430e+00	
   3.6440000e+01	   1.6447662e+00	
   3.6480000e+01	   1.7941210e+00	
   3.6520000e+01	   1.7139081e+00	
   3.6560000e+01	   1.7468978e+00	
   3.6600000e+01	   1.8089372e+00	
   3.6640000e+01	   1.6390392e+00	
   3.6680000e+01	   1.7979198e+00	
   3.6720000e+01	   1.7658308e+00	
   3.6760000e+01	   1.7000429e+00	
   3.6800000e+01	   1.7972224e+00	
   3.6840000e+01	   1.6942097e+00	
   3.6880000e+01	   1.7194758e+00	
   3.6920000e+01	   1.7828474e+00	
   3.6960000e+01	   1.7629345e+00	
   3.7000000e+01	   1.7157338e+00	
   3.7040000e+01	   1.7760277e+00	
   3.7080000e+01	   1.7122430e+00	
   3.7120000e+01	   1.7524890e+00	
   3.7160000e+01	   1.6889524e+00	
   3.7200000e+01	   1.8595644e+00	
   3.7240000e+01	   1.7663215e+00	
   3.7280000e+01	   1.6962514e+00	
   3.7320000e+01	   1.8034920e+00	
   3.7360000e+01	   1.7224836e+00	
   3.7400000e+01	   1.6406780e+00	
   3.7440000e+01	   1.9076715e+00	
   3.7480000e+01	   1.7308686e+00	
   3.7520000e+01	   1.8090607e+00	
   3.7560000e+01	   1.5902533e+00	
   3.7600000e+01	   1.8563421e+00	
   3.7640000e+01	   1.7726963e+00	
   3.7680000e+01	   1.6847206e+00	
   3.7720000e+01	   1.9264744e+00	
   3.7760000e+01	   1.6228881e+00	
   3.7800000e+01	   1.7343806e+00	
   3.7840000e+01	   1.7414851e+00	
   3.7880000e+01	   1.7847696e+00	
   3.7920000e+01	   1.6439952e+00	
   3.7960000e+01	   1.6856245e+00	
   3.8000000e+01	   1.7816959e+00	
   3.8040000e+01	   1.7058073e+00	
   3.8080000e+01	   1.7652031e+00	
   3.8120000e+01	   1.6955105e+00	
   3.8160000e+01	   1.6932832e+00	
   3.8200000e+01	   1.7495830e+00	
   3.8240000e+01	   1.7385790e+00	
   3.8280000e+01	   1.6919767e+00	
   3.8320000e+01	   1.7144464e+00	
   3.8360000e+01	   1.7407242e+00	
   3.8400000e+01	   1.7617048e+00	
   3.8440000e+01	   1.6689791e+00	
   3.8480000e+01	   1.8887733e+00	
   3.8520000e+01	   1.5902277e+00	
   3.8560000e+01	   1.8070665e+00	
   3.8600000e+01	   1.7189156e+00	
   3.8640000e+01	   1.7596524e+00	
   3.8680000e+01	   1.7549491e+00	
   3.8720000e+01	   1.6570823e+00	
   3.8760000e+01	   1.7741071e+00	
   3.8800000e+01	   1.7445029e+00	
   3.8840000e+01	   1.7437155e+00	
   3.8880000e+01	   1.7702770e+00	
   3.8920000e+01	   1.7231377e+00	
   3.8960000e+01	   1.7145465e+00	
   3.9000000e+01	   1.7433221e+00	
   3.9040000e+01	   1.7535825e+00	
   3.9080000e+01	   1.6410599e+00	
   3.9120000e+01	   1.8116834e+00	
   3.9160000e+01	   1.6991526e+00	
   3.9200000e+01	   1.8017892e+00	
   3.9240000e+01	   1.7582890e+00	
   3.9280000e+01	   1.6450120e+00	
   3.9320000e+01	   1.8687564e+00	
   3.9360000e+01	   1.5925697e+00	
   3.9400000e+01	   1.8697188e+00	
   3.9440000e+01	   1.7015503e+00	
   3.9480000e+01	   1.8472024e+00	
   3.9520000e+01	   1.6661693e+00	
   3.9560000e+01	   1.7299371e+00	
   3.9600000e+01	   1.8146077e+00	
   3.9640000e+01	   1.7253541e+00	
   3.9680000e+01	   1.8059507e+00	
   3.9720000e+01	   1.6422924e+00	
   3.9760000e+01	   1.7319612e+00	
   3.9800000e+01	   1.6949428e+00	
   3.9840000e+01	   1.6705231e+00	
   3.9880000e+01	   1.7744344e+00	
   3.9920000e+01	   1.6819966e+00	
   3.9960000e+01	   1.8317505e+00	
   4.0000000e+01	   1.5249247e+00	
   4.0040000e+01	   1.7168329e+00	
   4.0080000e+01	   1.6917903e+00	
   4.0120000e+01	   1.6721015e+00	
   4.0160000e+01	   1.6214387e+00	
   4.0200000e+01	   1.6503962e+00	
   4.0240000e+01	   1.4996029e+00	
   4.0280000e+01	   1.7002547e+00	
   4.0320000e+01	   1.6672524e+00	
   4.0360000e+01	   1.7180849e+00	
   4.0400000e+01	   1.5979048e+00	
   4.0440000e+01	   1.5825116e+00	
   4.0480000e+01	   1.7779643e+00	
   4.0520000e+01	   1.6861926e+00	
   4.0560000e+01	   1.6458564e+00	
   4.0600000e+01	   1.7006338e+00	
   4.0640000e+01	   1.9155856e+00	
   4.0680000e+01	   1.5428608e+00	
   4.0720000e+01	   1.8567305e+00	
   4.0760000e+01	   1.8356776e+00	
   4.0800000e+01	   1.6541042e+00	
   4.0840000e+01	   1.8651358e+00	
   4.0880000e+01	   1.7474606e+00	
   4.0920000e+01	   1.7707048e+00	
   4.0960000e+01	   1.8445704e+00	
   4.1000000e+01	   1.6955098e+00	
   4.1040000e+01	   1.8318872e+00	
   4.1080000e+01	   1.7842325e+00	
   4.1120000e+01	   1.8149621e+00	
   4.1160000e+01	   1.8591976e+00	
   4.1200000e+01	   1.7320757e+00	
   4.1240000e+01	   1.8508284e+00	
   4.1280000e+01	   1.7461616e+00	
   4.1320000e+01	   1.8246553e+00	
   4.1360000e+01	   1.8112927e+00	
   4.1400000e+01	   1.7415095e+00	
   4.1440000e+01	   1.9650592e+00	
   4.1480000e+01	   1.5159947e+00	
   4.1520000e+01	   1.9553266e+00	
   4.1560000e+01	   1.7409210e+00	
   4.1600000e+01	   1.7369288e+00	
   4.1640000e+01	   1.9311483e+00	
   4.1680000e+01	   1.6230404e+00	
   4.1720000e+01	   1.8627952e+00	
   4.1760000e+01	   1.6421875e+00	
   4.1800000e+01	   1.9290549e+00	
   4.1840000e+01	   1.6925357e+00	
   4.1880000e+01	   1.7826240e+00	
   4.1920000e+01	   1.7438531e+00	
   4.1960000e+01	   1.6722163e+00	
   4.2000000e+01	   1.9652099e+00	
   4.2040000e+01	   1.6863246e+00	
   4.2080000e+01	   1.6860921e+00	
   4.2120000e+01	   1.8398201e+00	
   4.2160000e+01	   1.8112396e+00	
   4.2200000e+01	   1.5460239e+00	
   4.2240000e+01	   1.8762422e+00	
   4.2280000e+01	   1.5829998e+00	
   4.2320000e+01	   1.7750876e+00	
   4.2360000e+01	   1.8230442e+00	
   4.2400000e+01	   1.6411055e+00	
   4.2440000e+01	   1.7722999e+00	
   4.2480000e+01	   1.6918274e+00	
   4.2520000e+01	   1.8328619e+00	
   4.2560000e+01	   1.6857032e+00	
   4.2600000e+01	   1.7281285e+00	
   4.2640000e+01	   1.6025092e+00	
   4.2680000e+01	   1.7459542e+00	
   4.2720000e+01	   1.7921179e+00	
   4.2760000e+01	   1.6588961e+00	
   4.2800000e+01	   1.7094516e+00	
   4.2840000e+01	   1.7038790e+00	
   4.2880000e+01	   1.7704609e+00	
   4.2920000e+01	   1.6232856e+00	
   4.2960000e+01	   1.7030650e+00	
   4.3000000e+01	   1.7307046e+00	
   4.3040000e+01	   1.7100278e+00	
   4.3080000e+01	   1.6881192e+00	
   4.3120000e+01	   1.6472930e+00	
   4.3160000e+01	   1.7656442e+00	
   4.3200000e+01	   1.5980159e+00	
   4.3240000e+01	   1.6750907e+00	
   4.3280000e+01	   1.7309217e+00	
   4.3320000e+01	   1.6299738e+00	
   4.3360000e+01	   1.7158358e+00	
   4.3400000e+01	   1.6687096e+00	
   4.3440000e+01	   1.6618638e+00	
   4.3480000e+01	   1.7017412e+00	
   4.3520000e+01	   1.6410816e+00	
   4.3560000e+01	   1.7276302e+00	
   4.3600000e+01	   1.5813858e+00	
   4.3640000e+01	   1.6769222e+00	
   4.3680000e+01	   1.6585785e+00	
   4.3720000e+01	   1.6547818e+00	
   4.3760000e+01	   1.8233440e+00	
   4.3800000e+01	   1.6202031e+00	
   4.3840000e+01	   1.6565137e+00	
   4.3880000e+01	   1.7002104e+00	
   4.3920000e+01	   1.6179456e+00	
   4.3960000e+01	   1.7881262e+00	
   4.4000000e+01	   1.6305036e+00	
   4.4040000e+01	   1.7225217e+00	
   4.4080000e+01	   1.7019878e+00	
   4.4120000e+01	   1.7439831e+00	
   4.4160000e+01	   1.6785095e+00	
   4.4200000e+01	   1.6614966e+00	
   4.4240000e+01	   1.8020240e+00	
   4.4280000e+01	   1.7007098e+00	
   4.4320000e+01	   1.6368655e+00	
   4.4360000e+01	   1.7416305e+00	
   4.4400000e+01	   1.6870756e+00	
   4.4440000e+01	   1.8371767e+00	
   4.4480000e+01	   1.6684613e+00	
   4.4520000e+01	   1.6150990e+00	
   4.4560000e+01	   1.7889812e+00	
   4.4600000e+01	   1.6912113e+00	
   4.4640000e+01	   1.7195409e+00	
   4.4680000e+01	   1.7651877e+00	
   4.4720000e+01	   1.7070559e+00	
   4.4760000e+01	   1.7071095e+00	
   4.4800000e+01	   1.7654027e+00	
   4.4840000e+01	   1.7855734e+00	
   4.4880000e+01	   1.7149877e+00	
   4.4920000e+01	   1.5589424e+00	
   4.4960000e+01	   1.8789209e+00	
   4.5000000e+01	   1.5837846e+00	
   4.5040000e+01	   1.8691309e+00	
   4.5080000e+01	   1.7301225e+00	
   4.5120000e+01	   1.7252118e+00	
   4.5160000e+01	   1.7034258e+00	
   4.5200000e+01	   1.8209266e+00	
   4.5240000e+01	   1.6840684e+00	
   4.5280000e+01	   1.7409597e+00	
   4.5320000e+01	   1.7735027e+00	
   4.5360000e+01	   1.7206496e+00	
   4.5400000e+01	   1.6648750e+00	
   4.5440000e+01	   1.7888443e+00	
   4.5480000e+01	   1.7960605e+00	
   4.5520000e+01	   1.6318715e+00	
   4.5560000e+01	   1.8043994e+00	
   4.5600000e+01	   1.7406999e+00	
   4.5640000e+01	   1.7028844e+00	
   4.5680000e+01	   1.7341752e+00	
   4.5720000e+01	   1.7970367e+00	
   4.5760000e+01	   1.5856333e+00	
   4.5800000e+01	   1.8541057e+00	
   4.5840000e+01	   1.6151217e+00	
   4.5880000e+01	   1.7647234e+00	
   4.5920000e+01	   1.8521723e+00	
   4.5960000e+01	   1.7127801e+00	
   4.6000000e+01	   1.7273837e+00	
   4.6040000e+01	   1.6667918e+00	
   4.6080000e+01	   1.6803618e+00	
   4.6120000e+01	   1.7548225e+00	
   4.6160000e+01	   1.7499849e+00	
   4.6200000e+01	   1.7597692e+00	
   4.6240000e+01	   1.6906349e+00	
   4.6280000e+01	   1.6887854e+00	
   4.6320000e+01	   1.7678098e+00	
   4.6360000e+01	   1.6834844e+00	
   4.6400000e+01	   1.7366737e+00	
   4.6440000e+01	   1.7944232e+00	
   4.6480000e+01	   1.5395414e+00	
   4.6520000e+01	   1.7314236e+00	
   4.6560000e+01	   1.6258729e+00	
   4.6600000e+01	   1.7608938e+00	
   4.6640000e+01	   1.6883236e+00	
   4.6680000e+01	   1.6425599e+00	
   4.6720000e+01	   1.6371096e+00	
   4.6760000e+01	   1.6030808e+00	
   4.6800000e+01	   1.6008013e+00	
   4.6840000e+01	   1.6211693e+00	
   4.6880000e+01	   1.7000158e+00	
   4.6920000e+01	   1.5113181e+00	
   4.6960000e+01	   1.5693403e+00	
   4.7000000e+01	   1.6600910e+00	
   4.7040000e+01	   1.6413988e+00	
   4.7080000e+01	   1.6909334e+00	
   4.7120000e+01	   1.5892139e+00	
   4.7160000e+01	   1.7462322e+00	
   4.7200000e+01	   1.6749346e+00	
   4.7240000e+01	   1.6721355e+00	
   4.7280000e+01	   1.7517498e+00	
   4.7320000e+01	   1.7406201e+00	
   4.7360000e+01	   1.7331435e+00	
   4.7400000e+01	   1.7568033e+00	
   4.7440000e+01	   1.7340647e+00	
   4.7480000e+01	   1.6830538e+00	
   4.7520000e+01	   1.7687787e+00	
   4.7560000e+01	   1.7192334e+00	
   4.7600000e+01	   1.8187547e+00	
   4.7640000e+01	   1.7080314e+00	
   4.7680000e+01	   1.7719810e+00	
   4.7720000e+01	   1.8265388e+00	
   4.7760000e+01	   1.6529317e+00	
   4.7800000e+01	   1.7853333e+00	
   4.7840000e+01	   1.7927406e+00	
   4.7880000e+01	   1.7492499e+00	
   4.7920000e+01	   1.7032080e+00	
   4.7960000e+01	   1.7692251e+00	
   4.8000000e+01	   1.7961091e+00	
   4.8040000e+01	   1.6807130e+00	
   4.8080000e+01	   1.7107297e+00	
   4.8120000e+01	   1.6867535e+00	
   4.8160000e+01	   1.7588871e+00	
   4.8200000e+01	   1.8586483e+00	
   4.8240000e+01	   1.6291315e+00	
   4.8280000e+01	   1.6195875e+00	
   4.8320000e+01	   1.8588931e+00	
   4.8360000e+01	   1.6130046e+00	
   4.8400000e+01	   1.8597608e+00	
   4.8440000e+01	   1.6190782e+00	
   4.8480000e+01	   1.7741327e+00	
   4.8520000e+01	   1.6150990e+00	
   4.8560000e+01	   1.7678564e+00	
   4.8600000e+01	   1.6854470e+00	
   4.8640000e+01	   1.6461497e+00	
   4.8680000e+01	   1.6851745e+00	
   4.8720000e+01	   1.8502920e+00	
   4.8760000e+01	   1.6499646e+00	
   4.8800000e+01	   1.6813899e+00	
   4.8840000e+01	   1.8173115e+00	
   4.8880000e+01	   1.5573826e+00	
   4.8920000e+01	   1.9022070e+00	
   4.8960000e+01	   1.5605132e+00	
   4.9000000e+01	   1.7544609e+00	
   4.9040000e+01	   1.6379265e+00	
   4.9080000e+01	   1.7780729e+00	
   4.9120000e+01	   1.5908786e+00	
   4.9160000e+01	   1.7546016e+00	
   4.9200000e+01	   1.7534826e+00	
   4.9240000e+01	   1.7153868e+00	
   4.9280000e+01	   1.7363306e+00	
   4.9320000e+01	   1.6997119e+00	
   4.9360000e+01	   1.6936085e+00	
   4.9400000e+01	   1.7454234e+00	
   4.9440000e+01	   1.6741136e+00	
   4.9480000e+01	   1.7207364e+00	
   4.9520000e+01	   1.7600490e+00	
   4.9560000e+01	   1.6932577e+00	
   4.9600000e+01	   1.7194685e+00	
   4.9640000e+01	   1.6048483e+00	
   4.9680000e+01	   1.8411902e+00	
   4.9720000e+01	   1.5902729e+00	
   4.9760000e+01	   1.7030657e+00	
   4.9800000e+01	   1.7642389e+00	
   4.9840000e+01	   1.7271739e+00	
   4.9880000e+01	   1.5738309e+00	
   4.9920000e+01	   1.7839424e+00	
   4.9960000e+01	   1.5925558e+00	
   5.0000000e+01	   1.7932048e+00	
   5.0040000e+01	   1.6961020e+00	
   5.0080000e+01	   1.8216710e+00	
   5.0120000e+01	   1.5708715e+00	
   5.0160000e+01	   1.7993087e+00	
   5.0200000e+01	   1.6773235e+00	
   5.0240000e+01	   1.6120371e+00	
   5.0280000e+01	   1.7531849e+00	
   5.0320000e+01	   1.6951958e+00	
   5.0360000e+01	   1.7436884e+00	
   5.0400000e+01	   1.6968580e+00	
   5.0440000e+01	   1.7634643e+00	
   5.0480000e+01	   1.6598086e+00	
   5.0520000e+01	   1.7809263e+00	
   5.0560000e+01	   1.6461310e+00	
   5.0600000e+01	   1.7070977e+00	
   5.0640000e+01	   1.7089834e+00	
   5.0680000e+01	   1.8301210e+00	
   5.0720000e+01	   1.5997823e+00	
   5.0760000e+01	   1.7119637e+00	
   5.0800000e+01	   1.6985612e+00	
   5.0840000e+01	   1.7920044e+00	
   5.0880000e+01	   1.6340109e+00	
   5.0920000e+01	   1.7732712e+00	
   5.0960000e+01	   1.7145300e+00	
   5.1000000e+01	   1.6896724e+00	
   5.1040000e+01	   1.7266918e+00	
   5.1080000e+01	   1.6480817e+00	
   5.1120000e+01	   1.8216734e+00	
   5.1160000e+01	   1.7092084e+00	
   5.1200000e+01	   1.7411685e+00	
   5.1240000e+01	   1.6503864e+00	
   5.1280000e+01	   1.7470934e+00	
   5.1320000e+01	   1.8311999e+00	
   5.1360000e+01	   1.5349497e+00	
   5.1400000e+01	   1.9294071e+00	
   5.1440000e+01	   1.4753050e+00	
   5.1480000e+01	   1.8156411e+00	
   5.1520000e+01	   1.6789604e+00	
   5.1560000e+01	   1.6876950e+00	
   5.1600000e+01	   1.7299618e+00	
   5.1640000e+01	   1.6610647e+00	
   5.1680000e+01	   1.8046207e+00	
   5.1720000e+01	   1.6458919e+00	
   5.1760000e+01	   1.7369400e+00	
   5.1800000e+01	   1.7989327e+00	
   5.1840000e+01	   1.6119729e+00	
   5.1880000e+01	   1.7460117e+00	
   5.1920000e+01	   1.6280169e+00	
   5.1960000e+01	   1.6815342e+00	
   5.2000000e+01	   1.8184844e+00	
   5.2040000e+01	   1.6788345e+00	
   5.2080000e+01	   1.5823391e+00	
   5.2120000e+01	   1.8290103e+00	
   5.2160000e+01	   1.6961323e+00	
   5.2200000e+01	   1.6246195e+00	
   5.2240000e+01	   1.6497886e+00	
   5.2280000e+01	   1.7979776e+00	
   5.2320000e+01	   1.5871022e+00	
   5.2360000e+01	   1.7124918e+00	
   5.2400000e+01	   1.7186983e+00	
   5.2440000e+01	   1.6598812e+00	
   5.2480000e+01	   1.7261422e+00	
   5.2520000e+01	   1.6440887e+00	
   5.2560000e+01	   1.6673190e+00	
   5.2600000e+01	   1.6678739e+00	
   5.2640000e+01	   1.6853205e+00	
   5.2680000e+01	   1.6606142e+00	
   5.2720000e+01	   1.6288410e+00	
   5.2760000e+01	   1.6545208e+00	
   5.2800000e+01	   1.6800921e+00	
   5.2840000e+01	   1.7096224e+00	
   5.2880000e+01	   1.6227818e+00	
   5.2920000e+01	   1.5374629e+00	
   5.2960000e+01	   1.6629287e+00	
   5.3000000e+01	   1.6848395e+00	
   5.3040000e+01	   1.4422667e+00	
   5.3080000e+01	   1.6598486e+00	
   5.3120000e+01	   1.6847053e+00	
   5.3160000e+01	   1.5471741e+00	
   5.3200000e+01	   1.4837746e+00	
   5.3240000e+01	   1.6509058e+00	
